Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
84 - Auvergne-Rhône-Alpes	03 - Allier	1 - Montluçon	210301867 - Montmarault	250303302	SIESS du collège de Montmarault	SIVOM	0	0	1978-05-10	1978-05-10	MEMNB		15	4930	3	CBUDG	0	0	0		0		Mme	Céline	LETORT	Mairie	1 Rue Victor Hugo		03390 MONTMARAULT	04 70 07 60 50	04 70 07 16 79			Mairie	1 rue Victor Hugo		03390 MONTMARAULT	04 70 07 60 50	04 70 07 16 79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	03 - Allier	1 - Montluçon	210301271 - Hérisson	250303328	SIRP de Hérisson, Louroux-Hodement et Venas	SIVOM	0	0	1987-08-18	1987-08-18	MEMNB		3	1709	4	CBUDG	0	0	0		0		M.	Thierry	DE LAMARLIERE	Mairie	2 Avenue Marcellin Simonnet		03190 Hérisson	04 70 06 80 45	04 70 06 81 59			Mairie	2, av. Marcellin Simonnet		03190 Hérisson	04 70 06 80 45	04 70 06 81 59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	03 - Allier	2 - Moulins	210303202 - Ygrande	200046803	SM de création et d'entretien des chemins des communes de la région de Bourbon-l'Archambault	SMF	1	0	2013-01-01	2013-01-01	AUTR	communes membres : 2 titualires et 2 suppléants  CC en représentation-substitution pour des communes qui restent adhérentes à titre individuel : 1 titulaire et 1 suppléant.  CC adhérente : 2 titualires et 2 suppléants	23	13943	1	CBUDG	0	0	0		0		M.	Didier	THEVENOUX		1 Route de Franchesse		03160 YGRANDE	04 70 66 31 01	04 70 66 30 53	syndicat.ygrande@wanadoo.fr			1 route de Franchesse		03160 YGRANDE	04 70 66 31 01	04 70 66 30 53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	03 - Allier	2 - Moulins	210302477 - Saint-Menoux	200082360	SM à vocation multiple Eau et Assainissement Nord Allier	SMF	1	0	2020-01-01	2020-01-01	MEMNB		17	15043	3	CBUDG	0	0	0	assainissement	0		M.	Christophe	DE CONTENSON		7 Lotissement les Plantes		03210 SAINT-MENOUX	04 70 43 92 44	04 70 43 99 55	sivom-nordallier@sivom-nordallier.fr	www.sivom-nordallier.fr	7 Lotissement les Plantes			03210 SAINT-MENOUX	04 70 43 92 44	04 70 43 99 55	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	03 - Allier	3 - Vichy	210301180 - Gannat	200090553	Syndicat eau et assainissement de Sioule et de Bouble	SMF	1	0	2019-10-31	2019-11-08	MEMNB		42	26915	4	CBUFI	0	0	0	Assainissement	0		M.	Gérard	LAPLANCHE		11 Rue Charles Magne		03800 Gannat	04 70 90 02 89	04 70 90 25 08	sivomsioulebouble@orange.fr	www.sivom-sioule-bouble.com	11 Rue Charles Magne			03800 Gannat	04 70 90 02 89	04 70 90 25 08	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	03 - Allier	2 - Moulins	210302758 - Souvigny	200092526	SM eau et assainissement de Rive Gauche Allier	SMF	1	0	2020-01-01	2020-01-01	MEMNB		20	16185	3	CBUDG	0	0	0	assainissement	0		M.	Alain	DETERNES		Route de Saint-Menoux	BP 20	03210 Souvigny	04 70 46 81 80	04 70 46 81 89	SIVOM.RGA@Wanadoo.fr					 	    	04 70 46 81 89	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	03 - Allier	3 - Vichy	210301024 - Dompierre-sur-Besbre	200092781	SM à vocation multiple de la Sologne Bourbonnaise	SMF	1	1	2020-01-01	2020-01-01	MEMNB		20	38159	4	CBUDG	0	0	0	assainissement	0		M.	Jean-Jacques	LABUSSIERE		12 Rue Jean de Lingendes		03290 DOMPIERRE-sur-BESBRE	04 70 48 10 90	04 70 48 10 99	contact@sivom-sologne.com		12, rue Jean de Lingendes			03290 DOMPIERRE-sur-BESBRE	04 70 48 10 90	04 70 48 10 99	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	03 - Allier	1 - Montluçon	210302972 - Vallon-en-Sully	200099562	SM à vocation multiple eau et assainissement de Nord rive droite du Cher	SMF	1	0	2022-12-23	2022-12-23	MEMNB		12	10730	4	CBUDG	0	0	0		0		M.	Jérôme	JOMIER	03 ZA de Crozet			03190 Vallon-en-Sully	04 70 06 50 51	04 70 06 59 54			03 ZA de Crozet			03190 Vallon-en-Sully	04 70 06 50 51	04 70 06 59 54	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	03 - Allier	3 - Vichy	210300299 - Billy	200099570	SM à vocation multiple Val d'Allier	SMF	1	0	2022-06-14	2023-01-01	MEMNB		33	105647	5	CBUDG	0	0	0	assainissement	0		M.	Michel	MAITRE	Les Perrières			03260 Billy	04 70 58 85 80	04 70 59 61 20			Les Perrières			03260 Billy	04 70 58 85 80	04 70 59 61 20	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
84 - Auvergne-Rhône-Alpes	03 - Allier	3 - Vichy	210301388 - Lapalisse	200099588	SM à vocation multiple de la Vallée de la Besbre	SMF	1	0	2022-05-23	2023-01-01	MEMNB		36	14698	6	CBUDG	0	0	0		0		M.	Gilles	BERRAT		18 Route de Bert		03120 Lapalisse	04 70 99 02 13	04 70 99 02 53				route de Bert		03120 Lapalisse	04 70 99 02 13	04 70 99 02 53	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	
84 - Auvergne-Rhône-Alpes	03 - Allier	3 - Vichy	210302543 - Saint-Pourçain-sur-Sioule	240300251	SM de Villemouze	SMF	0	0	1993-08-30	1993-08-30	AUTR	6 délégués titulaires pour chacune des deux communautés de communes qui représentent les intérêts de leurs communes membres au sein de ce syndicat	2	25939	1	CBUDG	0	0	0		0		M.	Gilles	JOURNET		29 Rue Marcelin Berthelot		03500 SAINT-POURCAIN SUR SIOULE	04 70 47 67 20	04 70 47 55 09	aduffaut-stpourcaincommunaute@wanadoo.fr		29, rue Marcelin Berthelot			03500 SAINT-POURCAIN SUR SIOULE	04 70 47 67 20	04 70 47 55 09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	03 - Allier	1 - Montluçon	210301040 - Doyet	240300749	SM à vocation multiple de la région minière	SMF	1	0	1948-04-28	1948-04-28	MEMNB		46	25535	4	CBUDG	0	0	0	assainissement	0	 	M.	Guy	COURTAUD		1 Route de Montluçon		03170 DOYET	04 70 07 70 52	04 70 07 76 41				1 route de Montluçon		03170 DOYET	04 70 07 70 52	04 70 07 76 41	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	03 - Allier	3 - Vichy	210300182 - Bayet	250300050	SICTOM Sud-Allier	SMF	0	0	1978-04-19	1978-04-19	AUTR		6	99950	1	CBUDG	0	0	0	 	1	 	M.	André	BIDAUD	Les Bouillots			03500 BAYET	04 70 56 70 67	04 70 56 74 11			BP 32			03500 BAYET	04 70 45 51 67	04 70 56 74 11	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	03 - Allier	2 - Moulins	210300760 - Chézy	250300217	SM de collecte et de traitement des ordures ménagères Nord-Allier (SICTOM Nord Allier)	SMF	0	1	1976-06-28	1976-06-28	AUTR		5	85340	1	CBUDG	0	0	0	 	1	 	M.	Didier	PINET	Prends y garde			03230 CHEZY	04 70 46 77 19	04 70 44 38 87			Prends y garde			03230 CHEZY	04 70 46 77 19	04 70 44 38 87	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	03 - Allier	2 - Moulins	210303210 - Yzeure	250300233	Syndicat départemental d'énergie de l'Allier (SDE03)	SMF	1	0	1936-09-01	1936-09-01	AUTR	fonctionnement par collèges électoraux	328	345130	3	CBUDG	0	0	0	 	0	taxe syndicale sur l'électricité	M.	Yves	SIMON	11 Les Sapins			03400 Yzeure	04 70 46 87 30	04 70 44 87 69	sde03@sde03.fr	www.sde03.fr	BP 812			03008 Moulins Cedex	04 70 46 87 30	04 70 44 87 69	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	03 - Allier	1 - Montluçon	210300489 - Cérilly	250303039	SICTOM du secteur de Cérilly	SMF	0	1	1973-11-16	1973-11-16	MEMNB		5	10869	1	CBUDG	0	0	1	 	0	 	M.	Bernard	TIGE		Rue du Champ Coudray		03350 CERILLY	04 70 66 21 51	04 70 66 18 30	sictom-cerilly@orange.fr		Rue du Champ Coudray			03350 CERILLY	04 70 66 21 51	04 70 66 18 30	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	03 - Allier	1 - Montluçon	210301289 - Huriel	250303088	SM à vocation multiple eau et assainissement de la rive gauche du Cher	SMF	0	0	1949-02-23	1949-02-23	MEMNB		18	29698	6	CBUDG	0	0	0	redevance d'assainissement	0	 	M.	Serge	LAURENT		4 Rue du Moulin de Lyon	BP 5	03380 HURIEL	04 70 28 61 61	04 70 28 65 04			4, rue Moulin de Lyon	B.P. 5		03380 HURIEL	04 70 28 61 61	04 70 28 65 04	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	
84 - Auvergne-Rhône-Alpes	03 - Allier	1 - Montluçon	210301016 - Domérat	250303294	SM intercommunal de collecte et de traitement d'ordures ménagères de la région montluçonnaise	SMF	0	1	1974-01-29	1974-01-29	POPUL		6	102109	1	CBUDG	0	0	0		1		M.	Jean-Pierre	MOMCILOVIC		Rue du Terrier		03410 DOMERAT	04 70 64 23 80	04 70 64 10 38				Rue du Terrier		03410 DOMERAT	04 70 64 23 80	04 70 64 10 38	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	03 - Allier	2 - Moulins	210303210 - Yzeure	250301165	SM des eaux de l'Allier (SMEA)	SMO	1	0	1992-10-12	1992-10-12	AUTR		13	295119	5	CBUDG	0	0	0	 	0	 	M.	Claude	RIBOULET	Maison des Communes	4 Rue Marie Laurencin		03400 Yzeure	04 70 46 02 20	04 70 46 92 46				Maison des Communes	4, rue Marie Laurencin	03400 Yzeure	04 70 46 02 20	04 70 46 92 46	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	
84 - Auvergne-Rhône-Alpes	03 - Allier	1 - Montluçon	210301859 - Montluçon	200051753	PETR du Pays de la Vallée de Montluçon et du Cher	PETR	0	0	2014-11-28	2014-11-28	POPUL		5	107922	3	CBUDG	0	0	0		0		M.	Samir	Triki		67 Ter Boulevard de Courtais		03106 Montluçon	04 70 05 70 70	04 70 03 89 91	vallee.montlucon@wanadoo.fr	Vallee2.fr		67 ter bd de Courtais		03106 Montluçon	04 70 05 70 70	04 70 03 89 91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
