Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
27 - Bourgogne-Franche-Comté	89 - Yonne	3 - Sens	218901007 - Chéroy	258901669	SI pour la construction de locaux de service et de logements à l'usage d'une brigade de gendarmerie à Chéroy	SIVU	0	0	1979-10-17	1979-10-17	POPUL		9	6445	1	CBUDG	0	0	0		0		Mme	Brigitte	BERTEIGNE	Mairie			89690 CHEROY	03 86 97 45 60	03 86 97 45 61						 	    	03 86 97 45 61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
27 - Bourgogne-Franche-Comté	89 - Yonne	1 - Auxerre	218902427 - Maligny	258901677	SIVOS de La Chapelle-Vaupelteigne, Lignorelles, Maligny, Villy	SIVU	0	0	1980-08-19	1980-08-19	MEMNB		4	1194	2	CBUDG	0	0	0		0		M.	Damien	GAUTHIER	Mairie			89800 MALIGNY	03 86 47 44 91	03 86 47 54 17						 	    	03 86 47 54 17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	89 - Yonne	3 - Sens	218902740 - Nailly	258901784	SI pour la gestion du service de transports d'élèves aux établissements scolaires de Sens (SICOMTRPTS de Nailly)	SIVU	0	0	1969-12-08	1969-12-08	MEMNB		9	6407	1	CBUDG	0	0	0		0		M.	Guy	DUFRESNE	Mairie			89100 NAILLY	03 86 97 04 73	03 86 97 05 81						 	    	03 86 97 05 81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	89 - Yonne	3 - Sens	218903508 - Saint-Loup-d'Ordon	258901818	SIAEP de la région de Verlin	SIVU	0	0	1938-07-18	1938-07-18	MEMNB		5	4199	1	CBUDG	0	0	0	 	0	 	M.	Gilles-Maxime	POIBLANC	Mairie	31 Rue Principale		89330 SAINT LOUP D'ORDON	    	    						 	    	03 86 63 22 00	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	89 - Yonne	1 - Auxerre	218903680 - Saint-Sauveur-en-Puisaye	258901891	SIVU du chemin de fer touristique de la Puisaye	SIVU	0	0	1996-11-22	1996-11-22	MEMNB		11	12047	1	CBUDG	0	0	0		0		M.	Patrick	BUTTNER	Mairie			89520 SAINT SAUVEUR EN PUISAYE	03 86 45 52 15	03 86 45 62 74			RUE DE LA GARE	ANCIENNE GARE DE SAINT SAUVEUR		89520 MOUTIERS	03 86 45 61 64	03 86 45 62 74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
27 - Bourgogne-Franche-Comté	89 - Yonne	1 - Auxerre	218903847 - Senan	258901925	SI d'assainissement de Champvallon, Senan	SIVU	0	0	1987-06-30	1987-06-30	MEMNB		2	3556	1	CBUDG	0	0	0		0		M.	Gérard	CHAT	Mairie	1 Route d'Aillant		89710 SENAN	03 86 63 46 90	03 86 63 48 99						 	    	03 86 63 48 99	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	89 - Yonne	1 - Auxerre	218902864 - Parly	258901966	SIVOS de Beauvoir, Égleny et Parly	SIVU	0	0	1987-11-06	1987-11-06	POPUL		3	1717	2	CBUDG	0	0	0		0		Mme	Angélique	FOUCAULT		7 Rue Saint-Laurent		89240 PARLY	03 86 44 83 68	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	89 - Yonne	2 - Avallon	218902088 - Joux-la-Ville	258901990	SIAEP de Joux-la-Ville et Précy-le-Sec	SIVU	0	0	1988-10-26	1988-10-26	MEMNB		3	1622	1	CBUDG	0	0	0		0		M.	Jean-Claude	LEMAIRE	Mairie			89440 JOUX LA VILLE	03 86 33 61 24	03 86 33 61 24						 	    	03 86 33 61 24	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	89 - Yonne	2 - Avallon	218902328 - Lucy-le-Bois	258902113	SIVOS d'Étaule, Lucy-le-bois et Thory	SIVU	0	0	1990-08-14	1990-08-14	MEMNB		3	925	1	CBUDG	0	0	0		0		M.	Joël	TISSIER	Mairie			89200 LUCY LE BOIS	03 86 31 03 75	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	89 - Yonne	3 - Sens	200059624 - Les Vallées de la Vanne	258902188	SI La maternelle des Chennevières	SIVU	0	0	1992-11-30	1992-11-30	MEMNB		6	2915	1	CBUDG	0	0	0	 	0	 	Mme	Magalie	THEROUE	Mairie	3 Route du Miroir		89320 THEIL SUR VANNE	03 86 88 24 54	03 86 88 24 99						 	    	03 86 88 24 99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	89 - Yonne	3 - Sens	218902450 - Marsangy	258902212	SIVOS de Marsangy et Rousson	SIVU	0	0	1993-05-04	1993-05-04	MEMNB		2	1259	1	CBUDG	0	0	0		0		M.	Philippe	FONTENEL	Mairie			89500 MARSANGY	03 86 96 93 25	03 86 96 99 47						 	    	03 86 96 99 47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	89 - Yonne	1 - Auxerre	218901791 - Fontenoy	258902238	SI d'assainissement de Fontenoy et Levis	SIVU	0	0	1994-05-24	1994-05-24	MEMNB		2	531	1	CBUDG	0	0	0		0		M.	Sébastien	DUROT	Mairie			89520 FONTENOY	03 86 44 23 90	    						 	    	    	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	89 - Yonne	1 - Auxerre	200059574 - Le Val d'Ocre	258902527	SIVOS du Vrin	SIVU	0	0	1997-01-23	1997-01-23	MEMNB		4	1635	3	CBUDG	0	0	0		0		Mme	Micheline	VEILLARD	Mairie			89110 SAINT AUBIN CHATEAUNEUF	03 86 73 61 15	03 86 73 61 15						 	    	03 86 73 61 15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	89 - Yonne	1 - Auxerre	218903417 - Saint-Cyr-les-Colons	258902568	SIAEP Chantemerle	SIVU	0	0	1998-05-07	1998-05-07	MEMNB		2	616	1	CBUDG	0	0	0		0		M.	Marc	SCHALLER	Mairie			89800 SAINT CYR LES COLONS	03 86 41 40 83	03 86 41 48 45						 	    	03 86 41 48 45	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	89 - Yonne	1 - Auxerre	218902286 - Lindry	258902592	SIVU des belles vallées	SIVU	0	0	1999-02-15	1999-02-15	MEMNB		7	5401	1	CBUDG	0	0	0		0		Mme	Claire	GOGLU	Mairie			89240 LINDRY	03 86 47 14 03	03 86 47 05 54						 	    	03 86 47 05 54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	89 - Yonne	3 - Sens	218901270 - Courtois-sur-Yonne	258902642	SIVOS de Courtois et Nailly	SIVU	0	0	2000-06-21	2000-06-21	MEMNB		2	2169	1	CBUDG	0	0	0		0		M.	Franck	POIRIER	Mairie			89100 COURTOIS SUR YONNE	03 86 97 01 65	03 86 97 01 65						 	    	03 86 97 01 65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	89 - Yonne	3 - Sens	218902914 - Passy	258902683	SIVOS d'Étigny - Passy	SIVU	0	0	2001-05-29	2001-05-29	MEMNB		2	1114	1	CBUDG	0	0	0		0		M.	Lionel	TERRASSON	Mairie			89510 PASSY	03 86 87 23 44	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	89 - Yonne	1 - Auxerre	218902377 - Mailly-la-Ville	258902691	SI pour la participation au financement de la construction et du fonctionnement de l'école intercommunale de Mailly-la-Ville et des installations annexes d'enseignement sportif	SIVU	0	0	2001-07-02	2001-07-02	MEMNB		5	1441	2	CBUDG	0	0	0		0		Mme	Sylvie	CHALMEAU	Mairie			89270 MAILLY LA VILLE	03 86 81 42 14	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	89 - Yonne	1 - Auxerre	218903284 - Rouvray	258902717	SIVOS entre les communes de Pontigny, Rouvray et Venouse	SIVU	0	0	2001-07-09	2001-07-09	MEMNB		3	1451	2	CBUDG	0	0	0		0		M.	Pascal	PELLE	Mairie			89230 ROUVRAY	03 86 47 71 83	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	89 - Yonne	1 - Auxerre	218902278 - Ligny-le-Châtel	258902758	SIVOS entre les communes de Ligny-le-Châtel, Méré et Varennes	SIVU	0	0	2002-06-14	2002-06-14	MEMNB		3	1741	3	CBUDG	0	0	0		0		Mme	Chantal	ROYER	Mairie 			89144 LIGNY LE CHATEL	03 86 47 41 20	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	89 - Yonne	2 - Avallon	218901320 - Cry	258902766	SIVU du CPI du Haut Armançon	SIVU	0	0	2003-01-30	2003-01-30	MEMNB		3	540	1	CBUDG	0	0	0	 	0	 	M.	José	DE PINHO	Mairie			89390 CRY	03 86 55 70 92	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	89 - Yonne	2 - Avallon	218900090 - Annay-la-Côte	258902790	SI des eaux d'Annay-la-Côte et d'Annéot	SIVU	0	0	2004-01-19	2004-01-19	MEMNB		2	494	1	CBUDG	0	0	0		0		Mme	Chantal	GUIGNEPIED	Mairie			89200 ANNAY LA COTE	03 86 31 05 45	    						 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	89 - Yonne	3 - Sens	218901510 - Égriselles-le-Bocage	258902808	SIVOS des communes de Cornant, Egriselles-le-Bocage, Subligny et Villeneuve-la-Dondagre	SIVU	0	0	2004-06-14	2004-06-14	MEMNB		4	2639	2	CBUDG	0	0	0		0		Mme	Carine	ANTONIW	Mairie	26 Grande Rue 		89500 EGRISELLES LE BOCAGE	03 86 66 01 17	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	89 - Yonne	2 - Avallon	218900447 - Blannay	258902857	SIVOS des deux rivières 	SIVU	0	0	2005-08-29	2005-08-29	MEMNB		4	789	4	CBUDG	0	0	0		0		M.	Laurent	MANDRON	Mairie de Blannay			89200 BLANNAY	03 86 33 44 73	    			15 Rue Haute			89200 BLANNAY	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	89 - Yonne	3 - Sens	218903912 - Sergines	200097111	SIVOS du Fond de Rousse	SIVOM	0	0	2022-01-01	2022-01-01	POPUL		4	1990	3	CBUDG	0	0	0		0		M.	André	PITOU		7 Place de l'Hôtel de Ville		89140 Sergines	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	89 - Yonne	3 - Sens	218901007 - Chéroy	248900086	SIVOM du Gâtinais (à la carte)	SIVOM	0	0	1926-04-14	1926-04-14	POPUL		22	14720	5	CBUDG	0	0	0		0		Mme	Christine	AITA	Mairie			89690 CHEROY	03 86 97 71 94	03 86 97 45 61						 	    	03 86 97 45 61	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	89 - Yonne	3 - Sens	218903912 - Sergines	248900425	SIVOM entre Yonne et Oreuse	SIVOM	0	0	1986-08-06	1986-08-06	POPUL		10	8538	1	CBUDG	0	0	0	 	0	 	M.	André	PITOU	Mairie			89140 SERGINES	03 86 66 30 28	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	89 - Yonne	3 - Sens	218904605 - Villeneuve-la-Guyard	248900458	SIVOM du Nord Sénonais (à la carte)	SIVOM	0	0	1992-02-28	1992-02-28	POPUL		6	9940	4	CBUDG	0	0	0		0		M.	Jean	BERTIN		3 Rue Antoine de Saint-Exupéry		89340 VILLENEUVE LA GUYARD	03 86 66 42 97	03 86 66 02 16						 	    	03 86 66 02 16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
27 - Bourgogne-Franche-Comté	89 - Yonne	1 - Auxerre	218901635 - La Ferté-Loupière	248900474	SIVOM de la vallée moyenne du Vrin (à la carte)	SIVOM	0	0	1993-03-09	1993-03-09	MEMNB		2	1056	11	CBUDG	0	0	0		0		Mme	Catherine	CHEVALIER	Mairie			89110 LA FERTE LOUPIERE	03 86 73 14 87	03 86 74 12 78						 	    	03 86 74 12 78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	89 - Yonne	1 - Auxerre	218900538 - Branches	200007573	SM de la fourrière animale du Centre Yonne	SMF	0	0	2006-12-29	2007-01-01	AUTR		39	155299	1	CBUFI	0	0	0		0		Mme	Emilie	LAFORGE		Route de Charbuy		89113 BRANCHES	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
27 - Bourgogne-Franche-Comté	89 - Yonne	2 - Avallon	218904183 - Tonnerre	200042356	Syndicat des eaux du Tonnerrois	SMF	1	1	2014-01-01	2014-01-01	POPUL		51	32599	3	CBUDG	0	0	0		0		M.	Rémi	GAUTHERON		17-19 Avenue Aristide Briand		89700 TONNERRE	03 73 91 00 14	03 86 55 24 52	patricia.mordal@eauxtonnerrois.fr		17/19 avenue Aristide Briand			89700 Tonnerre	03 73 91 00 14	    	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	89 - Yonne	2 - Avallon	218904183 - Tonnerre	200060861	SM du bassin versant de l'Armançon	SMF	0	1	2016-01-01	2016-01-01	AUTR	Répartition des sièges par collège de compétences (collège GEMAPI et collège Animation)	38	343853	6	CBUDG	0	0	0		0		M.	Patrice	BAILLET		58 Ter Rue Vaucorbe		89700 TONNERRE	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
