Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
84 - Auvergne-Rhône-Alpes	38 - Isère	3 - Vienne	213804529 - Saint-Romain-de-Surieu	253803050	SIVOS de La Chapelle-de-Surieu - Saint-Romain-de-Surieu	SIVU	0	0	1986-08-25	1986-08-25	MEMNB		2	1218	1	CBUDG	0	0	0	 	0	 	M.	Patrick	ROGLIARDO	Mairie			38150 ST ROMAIN DE SURIEU	04 74 84 42 60	04 74 79 44 73						 	    	04 74 79 44 73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	1 - Grenoble	213802291 - Meylan	253803084	SI pour la construction et la gestion d'une maison cantonale pour les personnes âgées	SIVU	0	0	1987-02-04	1987-02-04	POPUL		8	48793	1	CBUDG	0	0	0	 	0	 	Mme	Cristel	REFOUR	Mairie	4 Avenue du Vercors	BP 99	38240 Meylan	04 76 41 59 00	04 76 41 59 45	 s.kettam-mcpa@orange.fr					 	    	04 76 41 59 45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	2 - La Tour-du-Pin	213802473 - Montalieu-Vercieu	253803167	SI du chemin de fer du Haut Rhône	SIVU	0	0	1986-07-15	1986-07-15	MEMNB		2	5384	1	CBUDG	0	0	0		0		M.	Gilles	PEDEMONTI	Mairie			38390 Montalieu Vercieu	04 74 88 50 95	    			IDEM			 	04 74 88 50 95	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	1 - Grenoble	213805625 - Vizille	253803183	Syndicat du collège	SIVU	0	0	1988-01-18	1988-01-18	MEMNB		8	16660	1	CBUDG	0	0	0	 	0	 	Mme	Anne-Marie	TETE	Mairie	Place Stalingrad	BP 1796	38220 Vizille	04 76 78 99 00	04 76 78 34 66	elisabeth.collavet@ville-vizille.fr					 04.76.78.86.31	    	04 76 78 34 66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	2 - La Tour-du-Pin	213803869 - Saint-Geoire-en-Valdaine	253803357	SI Incendie de la Valdaine	SIVU	0	0	1988-03-18	1998-03-18	MEMNB		7	5647	1	CBUDG	0	0	0		0		M.	Dominique	BARRAT	Mairie			38620 Saint Geoire en Valdaine	04 76 07 51 07	    						 	04 76 07 51 07	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	2 - La Tour-du-Pin	213803208 - Porcieu-Amblagnieu	253803365	SI rivière de canoë-kayak de l'Isle de la Serre (SIRISE)	SIVU	0	1	1984-10-10	1984-10-10	MEMNB		4	7612	1	CBUDG	0	0	0		0		Mme	Danielle	COQUAZ	Mairie			38390 Porcieu Amblagnieu	04 74 88 54 81	    						 	04 74 88 54 81	    	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	2 - La Tour-du-Pin	213803158 - Le Pont-de-Beauvoisin	253803373	SI du gymnase du collège ''le Guillon''	SIVU	0	1	1987-12-07	1987-12-07	MEMNB		12	16369	1	CBUDG	0	0	0		0		M.	Jean-Pierre	PILEY	Mairie			38480 Pont de Beauvoisin	04 74 37 00 10	    						 	04 76 37 00 10	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	1 - Grenoble	213805476 - Villard-Bonnot	253803514	SI pour la coordination de l'animation et l'éducation musicale du pôle urbain	SIVU	0	0	1990-04-10	1990-04-10	MEMNB		3	15879	1	CBUDG	0	0	0	 	0	 	M.	Patrick	BEAU	Mairie	20 Rue Jules Ferry		38190 Villard Bonnot	04 76 45 79 45	04 76 71 66 42	i.massot@villard-bonnot.fr					 	    	04 76 71 66 42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	1 - Grenoble	213801582 - Eybens	253803803	SI Fernand Faivre Eybens Poisat	SIVU	1	0	1992-03-03	1992-03-03	MEMNB		2	12231	1	CBUDG	0	0	0	 	0	 	M.	Xavier	OSMOND	Mairie		BP 61	38320 Eybens	04 76 60 76 00	04 76 60 76 11	sports@ville-eybens.fr					 	    	04 76 60 76 11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	3 - Vienne	213802408 - Moissieu-sur-Dolon	253803860	SI de gestion de la forêt indivise de Taravas et Champuis	SIVU	0	0	1993-12-28	1993-12-28	MEMNB		3	2660	1	AUCUN	0	0	0		0		M.	Gilbert	MANIN	Mairie			38270 Moissieu sur Dolon	04 74 84 57 84	04 74 84 59 24						 	    	04 74 84 59 24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	1 - Grenoble	213802390 - Moirans	253803894	SI d'équipements publics (SIEP)	SIVU	0	0	1993-03-18	1993-03-18	AUTR	PAR ACCORD DES MEMBRES	3	13108	1	CBUDG	0	0	0	 	0	 	Mme	Maryvonne	CUSSAC	Mairie de Moirans	Place de l'Assemblée Départementale		38430 Moirans	04 76 35 44 55	04 76 35 38 26	siep@ville-moirans.fr					 	    	04 76 35 38 26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
84 - Auvergne-Rhône-Alpes	38 - Isère	2 - La Tour-du-Pin	213801020 - Chèzeneuve	253803993	SI des installations sportives de Crachier Chèzeneuve et Saint-Agnin-sur-Bion	SIVU	0	0	1992-06-25	1992-06-25	MEMNB		2	1271	1	CBUDG	0	0	0	 	0	 	M.	Hervé	CORNELOUP	Mairie			38300 CHEZENEUVE	04 74 28 43 18	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	2 - La Tour-du-Pin	213803158 - Le Pont-de-Beauvoisin	253804116	SI des installations sportives du lycée Pravaz	SIVU	0	1	1995-01-11	1995-01-11	MEMNB		32	50078	1	CBUDG	0	0	0		0		M.	SYLVER	DIJOUX	Mairie			38480 Pont de Beauvoisin	04 76 37 21 18	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	2 - La Tour-du-Pin	213800634 - Burcin	253804264	SI du Fayard	SIVU	0	0	1995-01-31	1995-01-31	MEMNB		2	1552	1	CBUDG	0	0	0		0		M.	Philippe	MARGNAT	Mairie			38690 Burcin	04 76 65 00 90	    			mairie de OYEU			 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	3 - Vienne	213803497 - Sablons	253804553	Syndicat de gestion de biens indivis Sablons - Serrières	SIVU	0	1	2006-04-24	2006-04-24	MEMNB		2	3445	1	CBUDG	0	0	0		0		M.	Laurent	TEIL		23 Route des Alpes		38550 Sablons	04 74 87 15 68	04 74 87 15 68						 	    	04 74 87 15 68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	3 - Vienne	213800873 - Chasse-sur-Rhône	253804561	SI pour la construction de la gendarmerie de Chasse-sur-Rhône (SICOGEC)	SIVU	0	0	1996-06-07	1996-06-07	POPUL		6	17487	1	CBUDG	0	0	0	 	0	 	M.	Christophe	BOUVIER	Mairie	Place Jean Jaurès		38670 Chasse sur Rhône	04 72 24 48 00	04 72 24 48 19	secretariat.mairie@chasse-sur-rhone.fr					 	    	04 72 24 48 19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	3 - Vienne	213801442 - Diémoz	253804579	SI d'assainissement de la Plaine Lafayette	SIVU	0	0	1997-08-21	1997-08-21	MEMNB		2	6473	2	CBUDG	0	0	0		0		M.	Christian	REY	Mairie			38790 Diemoz	04 78 96 20 08	04 78 96 28 84						 	    	04 78 96 28 84	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	2 - La Tour-du-Pin	213805203 - Valencogne	253804637	SI sportif Valencogne  Saint-Ondras	SIVU	0	0	1998-06-26	1998-06-26	MEMNB		2	1361	1	CBUDG	0	0	0		0		M.	André	MOREL-QUERON	Mairie			38730 Valencogne	04 74 88 25 92	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	2 - La Tour-du-Pin	200083491 - Val-de-Virieu	253804660	SIVU de l'école intercommunale de la Vallée	SIVU	0	0	1999-04-01	1999-04-01	MEMNB		3	1947	1	CBUDG	0	0	0	 	0	 	M.	Gilles	BOURDIER	École intercommunale de la Vallée	465 Rue du Grand Champ		38730 Virieu	04 74 97 10 69	    			IDEM			 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	1 - Grenoble	213805245 - Varces-Allières-et-Risset	253804678	SI Varces - Saint-Paul (SIVASP)	SIVU	0	0	1999-05-19	1999-05-19	MEMNB		2	10711	1	CBUDG	0	0	0	 	0	 	Mme	Aline	SOLANS	Mairie	10 Rue Jean Jaurès	BP 102	38760 Varces-Allières-et-Risset	04 76 72 80 36	04 76 72 86 72	juridique@varces.fr					 	    	04 76 72 86 72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	3 - Vienne	213801418 - Culin	253804728	SIVU du groupe scolaire Culin-Tramole	SIVU	0	0	2000-04-03	2000-04-03	MEMNB		2	1584	1	CBUDG	0	0	0	 	0	 	M.	Maurice	DEBRAND		500 Bis Route de Lucle		38300 Culin	04 74 92 00 12	04 74 27 93 19	sivu.ct38300@yahoo.fr		500 BIS route de Lucle			38300 CULIN	    	04 74 27 93 19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	1 - Grenoble	200086452 - Chantepérier	253804736	SI des eaux de Serpatier	SIVU	0	0	2000-04-11	2000-04-11	MEMNB		2	436	1	CBUDG	0	0	0	 	0	 	Mme	Christelle	MEHEUT	Mairie	Rue des Blancs		38740 Le Perier	04 76 30 22 81	04 76 30 21 76	mairie.chanteperier38@orange.fr					 	    	04 76 30 21 76	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	1 - Grenoble	213801277 - Cornillon-en-Trièves	253805113	Syndicat de l'Homme du Lac	SIVU	0	0	2004-04-26	2004-04-26	MEMNB		2	475	1	CBUDG	0	0	0	 	0	 	M.	Gérard	BAUP	Mairie	Grand Griol		38710 CORNILLON EN TRIEVES	04 76 34 96 16	04 76 34 92 10	mairie.cornillon-en-trieves@wanadoo.fr					 	    	04 76 34 92 10	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	1 - Grenoble	213802663 - La Motte-Saint-Martin	253805147	SI d'assainissement du ruisseau de Vaulx	SIVU	0	0	2004-12-10	2004-12-10	MEMNB		4	4285	1	CBUDG	0	0	0	 	0	 	M.	Christian	DUHAUT	Espace Jean Magnat			38770 La Motte Saint Martin	04 76 81 64 36	    	siarv38144@orange.fr					 	    	    	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	1 - Grenoble	213800238 - Avignonet	253805154	SI d'assainissement du plateau des Marceaux	SIVU	0	0	2005-12-12	2005-12-12	MEMNB		3	1711	1	CBUDG	0	0	0	 	0	 	M.	François	GABORIT	Mairie d'Avignonet	1 Chemin de la Plaine		38650 AVIGNONET	04 76 34 06 72	04 76 34 02 52	avignonet.mairie@wanadoo.fr					 	    	04 76 34 02 52	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	3 - Vienne	213800949 - Châtonnay	200022291	SI d'équipement des quatre vallées	SIVOM	1	0	2009-10-01	2009-10-01	MEMNB		6	5779	2	CBUDG	0	0	0		0		M.	Jean-Michel	NOGUERAS	Mairie de Chatonnay			38440 CHATONNAY	04 74 58 36 17	04 74 58 31 46						 	    	04 74 58 31 46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	1 - Grenoble	213800527 - Le Bourg-d'Oisans	200076164	SI d'assainissement des communes de l'Oisans et de la basse Romanche (SACO)	SIVOM	0	0	1991-03-13	1991-03-13	MEMNB		20	10761	2	CBUDG	0	0	0		0		M.	Bernard	MICHEL		1 Bis Rue Humbert	BP 50	38520 Le Bourg d'Oisans	04 76 11 01 09	04 76 11 01 65	f.malterre@ccoisans.fr					 	    	04 76 11 01 65	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	1 - Grenoble	213801558 - Entre-deux-Guiers	200083020	SI d'aménagement du Moulin Neuf	SIVOM	0	1	2018-10-02	2018-10-02	MEMNB		5	6382	2	CBUDG	0	0	0		0		M.	Pierre	BAFFERT	Mairie d'Entre-Deux-Guiers	1 Place du 11 Novembre 1918		38380 ENTRE-DEUX-GUIERS	    	    	direction@entredeuxguiers.fr					 	    	    	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	1 - Grenoble	213802549 - Monteynard	243800158	Syndicat du lac de Monteynard	SIVOM	0	0	1963-08-19	1963-08-19	MEMNB		10	2791	2	CBUDG	0	0	0	 	0	 	M.	Laurent	MALEVAL	Mairie de Monteynard	Rue des Blais		38770 Monteynard	04 76 30 63 43	04 76 30 71 88	lac.de.monteynard@wanadoo.fr					 	    	04 76 30 71 88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
84 - Auvergne-Rhône-Alpes	38 - Isère	1 - Grenoble	213802499 - Montbonnot-Saint-Martin	243800299	SI de la zone verte du Grésivaudan (SIZOV)	SIVOM	0	0	1973-02-16	1973-02-16	MEMNB		5	22102	2	CBUDG	0	0	0	 	0	 	M.	Gilles	FARRAGUGIA		960 Chemin de la Croix Verte		38330 MONTBONNOT SAINT MARTIN	04 76 52 52 28	04 76 52 91 89	contact@sizov.fr					 	    	04 76 52 91 89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
84 - Auvergne-Rhône-Alpes	38 - Isère	1 - Grenoble	213803828 - Saint-Égrève	243800646	SIVOM du Néron	SIVOM	1	0	1994-03-17	1994-03-17	POPUL		6	28100	3	CBUDG	0	0	0		0		M.	Pierre	FAURE	Mairie de Saint-Egrève		BP 120	38521 Saint Egrève Cedex	04 76 75 69 95	04 76 75 69 95	sivom.neron@wanadoo.fr					 	    	04 76 75 69 95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
