Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
28 - Normandie	61 - Orne	3 - Mortagne-au-Perche	216102756 - Le Merlerault	200052447	SMAEP de la région du Merlerault	SMF	0	0	2015-07-01	2015-07-01	MEMNB		17	9274	1	CBUDG	0	0	0		0		M.	Paul	LANGLOIS	Mairie du Merlerault			61240 LE MERLERAULT	02 33 35 42 67	02 33 35 44 52	mairie.lemerlerault@wanadoo.fr					 	    	02 33 35 44 52	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	61 - Orne	2 - Argentan	216100933 - Chanu	200052454	SIVOS de Chanu - Saint-Paul	SMF	0	0	2015-07-01	2015-07-01	MEMNB		3	2767	1	CBUDG	0	0	0		0		M.	CYRIL	DUGUEY	Mairie de Chanu			61800 CHANU	02 33 62 27 00	02 33 96 29 60						 	    	02 33 96 29 60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	61 - Orne	2 - Argentan	216100552 - Boucé	200052751	SIVOS de Boucé	SMF	0	0	2015-07-22	2015-07-22	MEMNB		5	13345	1	CBUDG	0	0	0		0		M.	Jacky	COURSIERE	Mairie de Boucé			61570 BOUCE	02 33 35 20 45	02 33 35 20 45						 	    	02 33 35 20 45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	61 - Orne	1 - Alençon	216104158 - Saint-Léger-sur-Sarthe	200075802	Syndicat du bassin de la Haute Sarthe	SMF	0	1	2017-06-23	2017-06-23	AUTR	En fonction de sa participation au budget	4	75569	4	CBUDG	0	0	0		0		M.	Francis	BERARD		Le Bourg		61170 Saint Léger sur Sarthe	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	61 - Orne	2 - Argentan	216100917 - Champsecret	200075851	SIVOS de Champsecret Dompierre	SMF	0	0	2017-06-26	2017-06-26	MEMNB		2	1365	1	CBUDG	0	0	0		0		M.	JULIEN	CORBIERE	Mairie de Champsecret			61700 CHAMPSECRET	02 33 30 40 16	02 33 37 17 99	mairie.champsecret@wanadoo.fr					 	    	02 33 37 17 99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	61 - Orne	1 - Alençon	200058667 - Rives d'Andaine	200077394	SM d'eau d'Andaine	SMF	0	0	2017-11-30	2017-11-30	MEMNB		6	11223	1	CBUDG	0	0	0		0		M.	GUY	BAGLIN	Mairie	Rue des Quatre Roues		61140 RIVES D'ANDAINE	    	    			Monsieur SIMON Roger (Président)	Rue des Vallées		61140 JUVIGNY SOUS ANDAINE	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	61 - Orne	2 - Argentan	216104026 - Saint-Hilaire-de-Briouze	200078301	SIAEP du Houlme	SMF	0	1	2017-12-31	2017-12-31	MEMNB		19	14537	1	CBUDG	0	0	0		0		M.	BRUNO	AUVRAY		Chemin des Mézerets		61220 SAINT HILAIRE DE BRIOUZE	    	    						 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	61 - Orne	2 - Argentan	200059194 - Domfront en Poiraie	200086064	SMAEP de la Région de Domfront	SMF	0	0	2018-12-05	2018-12-05	AUTR	8 titulaires et 8 suppléants pour la CC et 4 titulaires et 4 suppléants pour les communes	3	8289	1	CBUDG	0	0	0		0		M.	PIERRE	FERARD	Mairie de Domfront-en-Poiraie			61700 DOMFRONT EN POIRAIE	    	    						 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	61 - Orne	1 - Alençon	216103572 - Rouperroux	200088615	SI des eaux du Val d'Écouves	SMF	0	0	1963-02-12	1963-02-12	MEMNB		12	3628	1	CBUDG	0	0	0		0		M.	Roland	SELLOS	Mairie de Rouperroux			61320 ROUPERROUX	02 33 27 23 42	02 37 27 23 42						 	    	02 37 27 23 42	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	61 - Orne	3 - Mortagne-au-Perche	216102087 - Irai	200089084	SIVOS d'Irai	SMF	0	0	2019-04-23	2019-04-23	MEMNB		2	4662	2	CBUDG	0	0	0		0		M.	JEAN-LUC	BEAUFILS	Mairie d'Irai			61300 IRAI	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	61 - Orne	1 - Alençon	216100826 - Le Chalange	200092187	SMAEP de la région de Gâprée	SMF	0	0	1975-11-20	2015-03-09	MEMNB		2	1952	1	CBUDG	0	0	0		0		M.	REMY	RILLET	Mairie	Place du 19 Mars 1962		61390 LE CHALANGE	02 33 28 71 39	02 33 27 68 33	mairie.courtomer.orne@wanadoo.fr		MAIRIE DU CHALANGE			61390 LE CHALANGE	02 33 28 71 39	02 33 27 68 33	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	61 - Orne	1 - Alençon	216101568 - Essay	200097400	SMAEP de la Région d'Essay	SMF	0	0	1967-10-11	1967-10-11	MEMNB		10	1833	1	CBUDG	0	0	0		0		M.	Patrick	FLEURIEL	Mairie de Essay			61500 ESSAY	02 33 27 45 23	02 33 27 90 14						 	    	02 33 27 90 14	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	61 - Orne	1 - Alençon	216102244 - Larré	200097517	SMAEP de Vingt-Hanaps	SMF	0	0	1957-03-15	1957-03-15	MEMNB		3	3536	1	CBUDG	0	0	0		0		M.	Jean-Patrick	LEROUX		2 Route d'Écouves		61250 LARRE	02 33 28 13 10	02 33 28 92 18						 	    	02 33 31 94 89	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	61 - Orne	3 - Mortagne-au-Perche	216102970 - Moulins-la-Marche	200097681	SMAEP de la région de Moulins-la-Marche	SMF	0	0	2022-03-11	2022-03-11	MEMNB		4	1400	1	CBUDG	0	0	0		0		M.	Hervé	FOURNET	Mairie de Moulins-la-Marche			61380 MOULINS LA MARCHE	    	    						 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	61 - Orne	1 - Alençon	216104539 - Saint-Sauveur-de-Carrouges	200097749	SMAEP de Saint-Sauveur-de-Carrouges	SMF	0	0	2015-04-02	2015-04-02	MEMNB		7	13943	1	CBUDG	0	0	0		0		M.	André	FOYER	Mairie de Saint-Sauveur-de-Carrouges			61320 ST SAUVEUR DE CARROUGES	02 33 27 21 45	    						 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	61 - Orne	3 - Mortagne-au-Perche	216103275 - Pervenchères	200097756	SMAEP de Pervenchères, Vidai	SMF	0	0	2022-03-14	2022-03-14	MEMNB		4	2939	1	CBUDG	0	0	0		0		M.	Jean-Yves	BOULAY	Mairie de Pervenchères			61360 PERVENCHERES	02 33 25 93 13	02 33 73 80 21	mairie-laperriere@wanadoo.fr					 	    	02 33 73 80 21	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	61 - Orne	3 - Mortagne-au-Perche	216103291 - Le Pin-la-Garenne	200097764	SMAEP du Pin-la-Garenne, Coulimer	SMF	0	0	2022-03-14	2022-03-14	MEMNB		8	10723	1	CBUDG	0	0	0		0		M.	Bruno	BOUDON	Mairie du Pin-la-Garenne			61400 LE PIN LA GARENNE	    	02 33 83 90 64						 	    	02 33 83 90 64	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	61 - Orne	3 - Mortagne-au-Perche	216100297 - Bazoches-sur-Hoëne	200097814	SMAEP de Bazoches-sur-Hoëne	SMF	0	0	2022-03-14	2022-03-14	MEMNB		8	1934	1	CBUDG	0	0	0		0		M.	Jean	LAMY	Mairie de Bazoches-sur-Hoëne			61560 BAZOCHES SUR HOESNE	02 33 85 27 55	02 33 85 27 56	MAIRIE-BAZOCHES-SUR-HOENE@wanadoo.fr					 	    	02 33 85 27 56	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	61 - Orne	3 - Mortagne-au-Perche	216103465 - Le Renouard	200097889	SMAEP de l'Ortier	SMF	0	1	2022-03-25	2022-03-25	MEMNB		12	3168	1	CBUDG	0	0	0		0		M.	Gérard	BUREL	Mairie du Renouard			61120 Le Renouard	    	    						 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	61 - Orne	1 - Alençon	200053700 - Écouves	256101668	SM à vocation scolaire de Saint-Gervais-du-Perron et Vingt-Hanaps	SMF	0	0	1978-03-21	1978-03-21	MEMNB		4	69789	2	CBUDG	0	0	0	 	0	 	M.	Claude	BROULT	Mairie de Vingt-Hanaps			61250 VING HANAPS	02 33 27 04 59	02 33 27 04 59						 	    	02 33 27 04 59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	61 - Orne	2 - Argentan	216100636 - Briouze	256102047	SM de restauration des rivières de la Haute Rouvre	SMF	0	0	1978-11-03	1978-11-03	MEMNB		9	6382	1	CBUDG	0	0	0		0		M.	JEAN-CLAUDE	BIGNON		10 Place du général Leclerc	BP 28	61220 BRIOUZE	02 33 62 20 10	02 33 62 20 19						 	    	02 33 62 20 19	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	61 - Orne	3 - Mortagne-au-Perche	216100081 - Aube	256102096	SM d'aménagement des cours d'eau du bassin de la Risle	SMF	0	0	1969-11-17	1969-11-17	AUTR	14 délégués titulaires et 7 suppléants pour la CC des Pays de L'Aigle - 4 délégués titulaires et 2 suppléants pour la CC des Vallées d'Auge et du Merlerault	2	40380	4	CBUDG	0	0	0	 	0	 	Mme	Christine	LEBRETON	Mairie d'Aube			61270 AUBE	02 33 84 11 45	02 33 84 11 49						 	    	02 33 84 11 49	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	61 - Orne	2 - Argentan	216102780 - Messei	256102138	SMIRTOM de la région de Flers	SMF	1	1	1962-09-11	1962-09-11	POPUL		4	78635	1	CBUDG	0	0	0	 	0	 	M.	THIERRY	AUBIN		14 Rue Guillaume le Conquérant		61440 MESSEI	    	    						 	    	02 33 64 66 33	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	61 - Orne	3 - Mortagne-au-Perche	216102939 - Mortagne-au-Perche	256102153	SIRTOM du Perche Ornais	SMF	0	0	1975-05-28	1975-05-28	AUTR		4	37252	1	CBUDG	0	0	0		0		M.	Guy	VERNEY	Mairie de Mortagne			61400 MORTAGNE AU PERCHE	02 33 85 11 11	02 33 25 05 67			MAIRIE DE MORTAGNE			61400 MORTAGNE AU PERCHE	02 33 85 11 10	02 33 25 05 67	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	61 - Orne	3 - Mortagne-au-Perche	216104406 - Saint-Ouen-sur-Iton	256102179	SMIRTOM de la région de L'Aigle	SMF	0	0	1980-04-10	1980-04-10	POPUL		3	26993	1	CBUDG	0	0	0		1		M.	DOMINIQUE	NETZER	La Déchetterie - Lieu dit "les Champs Rouges"			61300 SAINT OUEN SUR ITON	    	    						 	    	    	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	61 - Orne	2 - Argentan	200060960 - La Ferté Macé	256102237	SM d'achat d'eau de la Mayenne	SMF	0	0	1977-01-06	1977-01-06	MEMNB		3	13311	1	CBUDG	0	0	0		0		Mme	CLAUDINE	BELLENGER	Mairie			61600 LA FERTE MACE	02 33 14 00 40	02 33 38 86 14	ville.fertemace@wanadoo.fr					 	    	02 33 38 86 14	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	61 - Orne	1 - Alençon	216104976 - Valframbert	256102922	Territoire d'énergie Orne	SMF	0	0	1948-09-04	1948-09-04	AUTR	2 titulaires et 2 suppléants pour les EPCI, 1 titulaire et 1 suppléant par communes classées urbaines et 2 titulaires et 2 suppléants pour l'ensemble des communes rurales isolées	386	284521	1	CBUDG	0	0	0	 	0	 	M.	Bernard	GOUIN		Rue de Gâtel		61250 Valframbert	    	    						 	    	    	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	61 - Orne	2 - Argentan	216100065 - Argentan	256103177	SM pour l'informatisation communale	SMF	0	1	1987-11-26	1987-11-26	MEMNB		131	155694	1	CBUDG	0	0	0	 	0	 	M.	Thierry	AUBIN		5 Rue Georges Méheudin		61200 ARGENTAN	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
28 - Normandie	61 - Orne	2 - Argentan	216103036 - Nécy	256103946	Syndicat d'eau potable de La Roche-Brevaux	SMF	0	0	2002-08-12	2002-08-12	MEMNB		2	9703	1	CBUDG	0	0	0		0		M.	PHILIPPE	BEAUVAIS	Mairie de Nécy			61160 NECY	02 33 35 92 75	02 33 39 57 06						 	    	02 33 39 57 06	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	61 - Orne	2 - Argentan	216103283 - Le Pin-au-Haras	200102689	SM du Haras National du Pin	SMO	0	1	2023-12-06	2024-01-01	AUTR	9 délégués pour le conseil départemental  6 délégués pour le conseil régional	2	284521	1	CBUDG	0	0	0		0		M.	Christophe	de BALORRE	Haras national du Pin			61310 Le Pin-au-Haras	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	61 - Orne	1 - Alençon	216100743 - Carrouges	256102229	SM du Parc naturel régional Normandie-Maine	SMO	0	1	1974-11-25	1974-11-25	AUTR	Représentants:14 (Régions), 14 (Départements), 14 (communes rurales), 8 (villes-portes et centres d'appui)	147	168841	3	CBUDG	0	0	0	 	0	 	Mme	Maryse	OLIVEIRA	Maison du Parc			61320 CARROUGES	02 33 27 20 38	02 33 28 73 20						 	    	02 33 28 73 20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	61 - Orne	1 - Alençon	216100016 - Alençon	256103698	SM départemental de l'eau	SMO	0	0	1994-07-11	1994-07-11	AUTR	Prévu par les statuts	42	283202	1	CBUDG	0	0	0		0		M.	Gérard	BUREL	Hôtel du Département			61000 ALENCON	    	    						 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
