Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
84 - Auvergne-Rhône-Alpes	73 - Savoie	2 - Chambéry	217301910 - Novalaise	257302448	SI groupe scolaire de Novalaise	SIVU	0	0	2003-10-28	2003-10-28	AUTR	Nombre différent de sièges fixé sans référence à quoi que ce soit	5	3742	2	CBUDG	0	0	0	 	0	 	Mme	Claudine	TAVEL	Mairie de Novalaise			73470 Novalaise	    	    	sivu.ecoles@novalaise.fr		139 route du Lac			73470 Novalaise	04 79 36 37 00	04 79 75 25 59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	73 - Savoie	2 - Chambéry	217302009 - Planaise	257302471	SI scolaire La Chavanne Planaise	SIVU	0	0	2004-05-04	2004-05-04	MEMNB		2	1326	2	CBUDG	0	0	0	 	0	 	M.	Gilles	PETIT		36 Route des Iles		73800 PLANAISE	04 79 84 22 16	04 79 84 09 50	sislachavanneplanaise@wanadoo.fr					 	    	04 79 84 09 50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	73 - Savoie	2 - Chambéry	217302991 - Traize	257302505	SI scolaire du Flon	SIVU	0	0	2004-07-27	2004-07-27	MEMNB		4	1018	3	CBUDG	0	0	0		0		M.	José	GONZALEZ	Mairie de Traize			73170 Traize	04 79 65 95 34	04 79 65 95 34	mairietraize@wanadoo.fr					 	    	04 79 65 95 34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	73 - Savoie	2 - Chambéry	217300391 - Belmont-Tramonet	257302513	SI scolaire de Montbel	SIVU	0	0	2004-07-19	2004-07-19	AUTR	Nombre différent de sièges sans référence à quoi que ce soit	2	860	3	CBUDG	0	0	0		0		Mme	Danièle	VALLIN	Mairie de Belmont-Tramonet			73330 Belmont Tramonet	04 76 32 80 00	04 76 37 26 64	mairie.belmont-tramonet@wanadoo.fr					 	    	04 76 37 26 64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	73 - Savoie	1 - Albertville	217300110 - Albertville	257302547	SI du Fort du Mont	SIVU	0	0	2005-02-15	2005-02-15	AUTR	Nombre différent de sièges fixé sans référence à quoi que ce soit	3	21920	1	CBUDG	0	0	0		0		M.	Michel	BATAILLER	L'Arpège	2 Avenue des Chasseurs Alpins	BP 10108	73207 Albertville Cedex	04 79 37 31 35	04 79 10 01 81	amelie.favre@coral.fr					 	04 79 10 48 48	04 79 10 01 81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	73 - Savoie	3 - Saint-Jean-de-Maurienne	200086569 - Val-d'Arc	200030161	SIAEP Porte de Maurienne	SIVOM	0	0	2011-11-17	2011-11-17	MEMNB		8	4118	2	CBUDG	0	0	0	 	0	 	M.	Jean-Michel	AUGEM	Mairie Randens 			73220 Randens	04 79 36 21 13	04 79 36 36 93						 	    	04 79 36 36 93	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	73 - Savoie	2 - Chambéry	217302181 - Ruffieux	200073153	SI de Chautagne à vocation sociale	SIVOM	0	0	2016-12-22	2017-01-01	MEMNB		6	4595	4	CBUDG	0	0	0		0		M.	OLIVIER	ROGNARD		172 Bis Rue de Jérusalem		73310 RUFFIEUX	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	73 - Savoie	3 - Saint-Jean-de-Maurienne	217301894 - Notre-Dame-du-Cruet	200074565	SI eau et assainissement du Bugeon (SIEPAB)	SIVOM	1	0	2016-12-19	2017-01-01	MEMNB		5	3432	3	CBUDG	0	0	0		0		M.	Lionel	COMBET	Le Sujet 		 BP 11	73130 Notre-Dame-du-Cruet	04 79 20 58 40	04 79 05 92 91	siepab@orange.fr		Le Sujet B.P. 11 Notre-Dame-du-Cruet 73130			73130 Notre-Dame-du-Cruet	04 79 20 58 40	04 79 05 92 91	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	73 - Savoie	2 - Chambéry	217300813 - Le Châtelard	200087773	SI jeunesse-Familles des Bauges	SIVOM	0	0	2018-12-20	2019-01-01	MEMNB		14	5391	5	CBUDG	0	0	0		0		M.	Damien	REGAIRAZ		Avenue Denis Therme		73630 Le Chatelard	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	73 - Savoie	1 - Albertville	217301423 - Landry	247300296	SIVOM Landry - Peisey-Nancroix	SIVOM	0	0	1984-05-14	1984-05-14	MEMNB		2	1482	5	CBUDG	0	0	0		0		M.	Thierry	MARCHAND-MAILLET	Mairie Landry			73210 Landry	04 79 07 08 71	04 79 07 23 10	mairie@ville-landry.com	www.mairie-landry.com	Mairie Landry			73210 Landry	04 79 07 08 71	04 79 07 23 10	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	73 - Savoie	1 - Albertville	217301324 - Hauteluce	247300403	SIVOM du col des Saisies	SIVOM	1	0	1961-06-28	1961-06-28	MEMNB		3	1823	5	CBUDG	0	0	0	 	0	 	M.	Jean-Luc	COMBAZ		316 Avenue des Jeux Olympiques		73620 Hauteluce	04 79 38 90 26	04 79 38 95 67	sivom.des.saisies@wanadoo.fr		316 Avenue des Jeux Olympiques			73620 Hauteluce	04 79 38 90 26	04 79 38 95 67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
84 - Auvergne-Rhône-Alpes	73 - Savoie	3 - Saint-Jean-de-Maurienne	217303189 - Villarembert	247300502	SIVOM de l'Edioulaz (SIDEL)	SIVOM	0	0	1985-08-30	1985-08-30	MEMNB		2	749	4	CBUDG	0	0	0	 	0	 	M.	Sébastien	ROSSAT	Mairie de Villarembert			73300 Villarembert	04 79 56 70 94	04 79 83 03 64	sidel@wanadoo.fr		Mairie de Villarembert			73300 Villarembert	04 79 56 70 94	04 79 83 03 64	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	73 - Savoie	3 - Saint-Jean-de-Maurienne	217302421 - Saint-Jean-d'Arves	247300585	SIVOM des Arves (SIVOMA)	SIVOM	0	0	1994-02-17	1994-02-17	MEMNB		2	636	12	CBUDG	0	0	0	 	0	 	Mme	Christiane	HUSTACHE	Usine de dépollution - La Condamine -			73530 Saint-Jean-d'Arves	04 79 56 87 30	04 79 56 31 73	sivomdesarves@wanadoo.fr		Usine de dépollution - La Condamine -			73530 Saint-Jean-d'Arves	04 79 56 87 30	04 79 56 31 73	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	73 - Savoie	2 - Chambéry	217302223 - Saint-Alban-Leysse	247300734	SI Canton Saint-Alban-Leysse	SIVOM	0	0	2002-05-31	2002-05-31	AUTR	Nombre différent de sièges sans référence à quoi que ce soit	9	19719	5	CBUDG	0	0	0		0		M.	Christophe	PIERRETON	Mairie de Saint-Alban-Leysse			73230 Saint Alban Leysse	04 79 33 13 57	04 79 85 07 27	mairie.stalbanleysse@wanadoo.fr					 	    	04 79 85 07 27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	73 - Savoie	2 - Chambéry	217300870 - Cognin	257301358	SIVOM à la carte du canton de Cognin	SIVOM	1	0	1976-03-19	1976-03-19	AUTR	Nombre de délégués différent selon les communes	7	17145	2	CBUDG	0	0	0		0		M.	Franck	MORAT	Mairie de Cognin	8 Rue de l'Épine		73160 Cognin	04 79 69 35 07	04 79 96 02 09	mairie@cognin.fr					 	    	04 79 96 02 09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	73 - Savoie	3 - Saint-Jean-de-Maurienne	217302371 - Saint-Georges-d'Hurtières	257301507	SI scolaire et périscolaire des Hurtières	SIVOM	0	0	1985-04-22	1985-04-22	MEMNB		2	771	2	CBUDG	0	0	0	 	0	 	Mme	Joselyne	BOLLON	Groupe scolaire du Reposet			73220 Saint Georges d'Hurtieres	    	    	sipdh@outlook.fr		Mairie de Saint Georges d'Hurtières			73220 Saint Georges d'hurtières	06 32 25 61 82	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	73 - Savoie	2 - Chambéry	217300656 - Chambéry	200023364	SM Savoie déchets	SMF	1	1	2009-12-09	2010-01-01	AUTR	par accord amiable entre les membres et le syndicat	13	425836	1	CBUDG	0	0	0	 	0	 	Mme	Marie	BENEVISE	Usine d'incinération de Chambéry	336 Rue de Chantabord	CS 22425	73024 CHAMBERY CEDEX	04 79 68 35 00	04 79 68 35 01	contact@savoie-dechets.fr	www.savoie-dechets.fr				 	    	04 79 68 35 01	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	73 - Savoie	1 - Albertville	217303031 - Ugine	200035061	SM du bassin versant de l'Arly "SMBVA"	SMF	1	1	2012-12-04	2012-12-04	AUTR	Nombre de sièges fixés sans référence à quoi que ce soit	4	145263	6	CBUDG	0	0	0	 	0	 	M.	Hubert	DIMASTROMATTEO	Mairie		BP 2	73401 Ugine Cedex	04 79 37 34 99	04 79 37 36 07	contrat.riviere.arly@gmail.com					 	06 99 99 34 99	04 79 37 36 07	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	73 - Savoie	2 - Chambéry	217300516 - Le Bourget-du-Lac	200075810	Chambéry-Grand Lac Économie	SMF	0	0	2017-06-23	2017-07-01	MEMNB		2	224501	2	CBUDG	0	0	0		0		Mme	Marie-Pierre	SADOUX		16 Avenue Lac du Bourget	BP 234	73374 Le Bourget-du-Lac CEDEX	04 79 25 36 36	    	contact@chambery-grandlac.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	73 - Savoie	2 - Chambéry	217302199 - Saint-Alban-de-Montbel	200080158	SIAEP de la région du Thiers	SMF	0	0	2017-12-15	2018-01-01	AUTR	application de l'article L5711-3 du CGCT pour la représentation de la CC Val Guiers	16	19488	1	CBUDG	0	0	0		0		M.	YVES	BERTHIER	Station de Pompage de Saint-Alban-de-Montbel			73610 Saint Alban de Montbel	04 79 36 02 18	04 79 44 13 70	syndicat.eau.thiers@wanadoo.fr		Le Sougey			73610 Saint Alban de Montbel	04 79 36 02 18	04 79 44 13 70	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	73 - Savoie	2 - Chambéry	200053833 - Entrelacs	200081073	SM d'assainissement des terres et d'écoulement des eaux de la plaine de la Deysse	SMF	0	1	2018-01-01	2018-01-01	MEMNB		3	9543	1	CBUDG	0	0	0		0		M.	JEAN CLAUDE	MIGUET	Mairie d'Albens			73410 Albens	04 79 54 17 65	04 79 54 14 24	mairie.saintgirod@online.fr					 	    	04 79 54 14 24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	73 - Savoie	1 - Albertville	217301811 - Moûtiers	200103240	Syndicat des eaux de Moyenne Tarentaise	SMF	0	0	2024-01-01	2024-01-01	AUTR	Communes membres 2 sièges  Communauté de communes 4 sièges	4	11369	1	CBUDG	0	0	0		0					Syndicat des Eaux de Moyenne Tarentaise	214 Faubourg de la Madeleine		73600 Moutiers	04 79 24 41 41	04 79 22 81 33	sivomoutiers@wanadoo.fr					73600 Moutiers	04 79 24 41 41	04 79 22 81 33	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	73 - Savoie	3 - Saint-Jean-de-Maurienne	217300193 - Argentine	247300650	SM de la Lauzière	SMF	0	0	1997-06-13	1997-06-13	MEMNB		8	10189	3	CBUDG	0	0	0	 	0	 	M.	Martine	REFFET	Mairie Argentine			73220 Argentine	04 79 28 71 60	04 79 36 33 64	sivomlauziere@free.fr		Mairie Argentine			73220 Argentine	04 79 28 71 60	04 79 36 33 64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	73 - Savoie	1 - Albertville	217301811 - Moûtiers	257300764	SI du Bassin des Dorons	SMF	0	0	1965-10-28	1965-10-28	AUTR	Communes membres : 2   Communauté de communes Val Vanoise : 6 	6	14129	1	CBUDG	0	0	0	 	0	 	M.	Nouare	KISMOUNE	Maison de la Coopération Intercommunale	133 Quai Saint Réal		73600 Moutiers	04 79 24 41 41	04 79 22 81 33	sivomoutiers@wanadoo.fr					 	    	04 79 22 81 33	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	73 - Savoie	3 - Saint-Jean-de-Maurienne	217302504 - Saint-Julien-Mont-Denis	257301457	SIRTOM Maurienne	SMF	1	0	1973-04-03	1973-04-03	AUTR		5	44060	1	CBUDG	0	0	0	 	0	 	M.	Christian	SIMON		82 Avenue de la Riondaz		73870 Saint-Julien-Montdenis	04 79 59 92 28	04 79 83 26 48	contact@sirtom-maurienne.com		82 avenue de la Riondaz			73870 Saint-Julien-Montdenis	04 79 59 92 28	04 79 83 26 48	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	73 - Savoie	2 - Chambéry	217300987 - Les Déserts	257301721	SM des stations des Bauges	SMF	1	0	1990-04-17	1990-04-17	AUTR	Nombre différent de sièges fixé sans référence à quoi que ce soit	2	203340	3	CBUFI	0	0	0	 	0	 	Mme	Sandra	FERRARI		Place Centrale 		73230 Les Déserts	04 79 35 70 69	04 79 35 70 70	ml.denys@wanadoo.fr					 	    	04 79 35 70 70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	73 - Savoie	2 - Chambéry	217300656 - Chambéry	257302141	Comité Intercommunautaire pour l'assainissement du lac du Bourget	SMF	1	1	1994-11-21	1994-11-21	MEMNB		6	530222	5	CBUDG	0	0	0	 	0	 	Mme	Marie-Claire	BARBIER		42 Rue du Pré Demaison		73000 Chambery	04 79 70 64 64	04 79 70 06 12	severine.houllette@cisalb.fr					 	    	04 79 70 06 12	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	73 - Savoie	2 - Chambéry	217300391 - Belmont-Tramonet	257302182	SM à la carte de l'Avant-Pays Savoyard (SMAPS)	SMF	0	0	1995-05-26	1995-05-26	AUTR	Nombre différent de sièges fixé sans référence à quoi que ce soit	3	26468	7	CBUDG	0	0	0		0		M.	Guy	DUMOLLARD	Parc d'Activités Val Guiers			73330 Belmont Tramonet	04 76 37 21 54	04 76 37 21 60	info@avant-pays-savoyard.com	www.avant-pays-savoyard.com				 	    	04 76 37 21 60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	73 - Savoie	2 - Chambéry	217300656 - Chambéry	257302216	SM Métropole Savoie	SMF	0	0	1996-02-12	1996-02-12	POPUL		3	262964	4	CBUDG	0	0	0	 	0	 	M.	Thibaut	GUIGUE		25 Rue Jean Pellerin		73000 Chambery	04 79 62 91 28	04 79 69 72 37	info@metropole-savoie.com	www.metropole-savoie.com	185 rue de la Martinière			73000 Chambéry	04 79 62 91 28	04 79 69 72 37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
