Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
76 - Occitanie	34 - Hérault	1 - Béziers	213400690 - Cazouls-lès-Béziers	200079606	SIVOM Orb et Vernazobres - Régie et service public des eaux	SMF	1	0	2018-01-24	2018-01-24	MEMNB		10	9667	2	CBUDG	0	0	0	eau	0		M.	Thierry	CAZALS		23 Avenue Jean Jaurès		34370 Cazouls les Béziers	04 67 38 17 12	    	administration@sivomorbvernazobres.fr					 	    	    	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	34 - Hérault	1 - Béziers	213402258 - Puisserguier	200079614	Syndicat de travaux pour l'aménagement du bassin du Lirou	SMF	0	0	2018-01-26	2018-01-26	MEMNB		3	93930	1	CBUDG	0	0	0		0		M.	Gérard	AFFRE	Mairie de Puisserguier			34260 PUISSERGUIER	04 67 77 80 57	04 67 77 06 60			Mme. LATERASSE	(S.M. d'études et de travaux de l'Astien)	Domaine de Bayssan, route de Vendres	34500 BEZIERS	04 67 36 45 99	04 67 77 06 60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	34 - Hérault	1 - Béziers	213400385 - Le Bousquet-d'Orb	200094977	SI d'assainissement et d'eau Orb et Gravezon	SMF	1	0	2021-01-01	2021-01-08	MEMNB		6	2873	2	CBUDG	0	0	0		0		M.	AurélieN	MANENC		Place Pierre Masse		34260 LE BOUSQUET D'ORB	04 67 23 78 50	    	sm5v@orange.fr					 	    	    	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	34 - Hérault	1 - Béziers	213401995 - Pézenas	253400485	SMICTOM Pézenas-Agde	SMF	0	0	1976-10-19	1976-10-19	POPUL		3	138576	1	CBUFI	0	0	0	spéciale	1	 	M.	Sébastien	FREY		27 Avenue de Pézenas		34120 NEZIGNAN L EVEQUE	04 67 98 45 83	04 67 90 05 98	contact@sictom-pezenas-agde.fr	www.sictom-pezenas-agde.fr	BP 112			34120 PEZENAS	04 67 98 45 83	    	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	34 - Hérault	3 - Montpellier	213401508 - Marseillan	253400659	Syndicat d'adduction d'eau des communes du Bas-Languedoc	SMF	1	0	1946-03-20	1946-03-20	MEMNB		3	223914	1	CBUDG	0	0	0	eau	0	 	M.	Yves	MICHEL		2 Chemin de l'Infirmerie		34340 MARSEILLAN	04 67 77 20 10	    	ste-siaep@wanadoo.fr		2 chemin de l'infirmerie	BP 15		34340 MARSEILLAN	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	34 - Hérault	3 - Montpellier	213400575 - Castelnau-le-Lez	253400725	SM Garrigues-Campagne	SMF	1	0	1931-12-01	1931-12-01	MEMNB		7	72642	2	CBUDG	0	0	0	 	0	 	M.	Jacques	GRAU		8 Rue de la Crouzette		34170 CASTELNAU-LE-LEZ	04 67 79 51 67	    	contact@smgc-eau.fr	www.smgc-eau.fr				 	    	    	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	34 - Hérault	1 - Béziers	213403298 - Vendres	253401152	SM les Sablières	SMF	1	0	1979-12-26	1979-12-26	AUTR	par commune, 1 délégué à compétence générale/1 délégué par secteur	2	19290	3	CBUDG	0	0	0	 	0	 	M.	Jean-Pierre	PEREZ	Centre intercommunal Les Sablières			34350 VENDRES	04 67 37 33 63	04 67 32 89 58	centrelessablieres@wanadoo.fr					 	    	04 67 32 89 58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	34 - Hérault	3 - Montpellier	213401466 - Lunel-Viel	253401822	SM entre Pic et Etang	SMF	0	1	1991-10-14	1991-10-14	POPUL		6	224512	1	CBUDG	0	0	0	 	0	 	M.	Fabrice	FENOY		825 Route de Valergues		34400 LUNEL-VIEL	04 67 59 72 30	    	administration-picetang@orange.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	34 - Hérault	3 - Montpellier	213401136 - Gigean	253402143	SM d'aménagement et de gestion des espaces naturels du massif de la Gardiole	SMF	0	0	1996-04-01	1996-04-01	AUTR	En fonction du nombre de communes concernées	2	54659	1	CBUDG	0	0	0		0		Mme	Hélène	AUGE	Mairie de Gigean			34770 GIGEAN	04 67 46 64 64	    	mairiedegigean@wanadoo.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	34 - Hérault	2 - Lodève	213400138 - Aspiran	253403232	Syndicat Centre Hérault	SMF	0	0	1997-11-21	1997-11-21	MEMNB		3	86510	1	CBUFI	0	0	0	 	0	 	M.	Olivier	BERNARDI		Route de Canet		34800 ASPIRAN	04 67 88 18 46	    	celineferre@syndicat-centre-herault.org	www.syndicat-centre-herault.org	Route de Canet			34800 ASPIRAN	04 67 88 18 46	04 67 88 18 47	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	34 - Hérault	1 - Béziers	213400328 - Béziers	253403455	SM du SCOT du Biterrois	SMF	0	0	2004-01-20	2004-01-20	POPUL		5	290247	1	CBUDG	0	0	0	 	0	 	M.	Gilles	D ETTORE	Immeuble Quai Wilson	1 carrefour de l'Hours		34500 BEZIERS	04 99 41 36 20	    	contact@scot-biterrois.fr	www.scot-biterrois.fr				 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	34 - Hérault	3 - Montpellier	213403017 - Sète	253403539	SM du bassin de Thau	SMF	1	0	2005-01-14	2005-02-01	AUTR	Par accord des membres	3	193816	2	CBUDG	0	0	0	 	0	 	M.	Yves	MICHEL		328 quai des Moulins		34200 SETE	04 67 74 61 60	    	contact@smbt.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	34 - Hérault	2 - Lodève	213401631 - Montarnaud	200001162	SM ''structure d'initiative pour l'aménagement et le développement de l'écosite du Mas Dieu''	SMO	1	0	2005-12-29	2005-12-31	AUTR	Cnes, EPCI et autres collectivités territoriales : 2 délégués titulaires et 2 suppléants (voix délibératives)- Compagines consulaires : 1 délégué titulaire et un suppleant (voix consultatives) 	5	13212	5	CBUDG	0	0	0		0		M.	Jean-Pierre	PUGENS	Hôtel de Ville			34570 MONTARNAUD	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	34 - Hérault	3 - Montpellier	213401722 - Montpellier	200005999	SM du parc régional d'activités économiques Via Domitia	SMO	0	1	2006-11-23	2006-11-30	AUTR	6 Conseil Régional - 3 Montpellier Méditerranée Métropole	2	513734	1	CBUDG	0	0	0	 	0	 	M.	Bertrand	VIVANCOS		201 Avenue de la Pompignane		34064 MONTPELLIER cedex 2	04 67 22 94 26	    	syndicat-mixte@laregion.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	34 - Hérault	3 - Montpellier	213401722 - Montpellier	200006005	SM de l'aéroport de Perpignan-Rivesaltes	SMO	0	1	2006-11-27	2006-11-30	AUTR	7 Conseil Régional Languedoc Roussillon - 2 Conseil Général Pyrénées Orientales - 2 CA Perpignan Méditerranée	3	276919	1	CBUDG	0	0	0	 	0	 	M.	Julien	BARAILLE		201 Avenue de la Pompignane		34064 MONTPELLIER cedex	04 67 22 90 91	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	34 - Hérault	3 - Montpellier	213401722 - Montpellier	200006013	SM du parc régional d'activités économiques Nicolas Appert - Castelnaudary	SMO	0	1	2006-11-23	2006-11-30	AUTR	6 Conseil Régional Languedoc-Roussillon - 3 CC de Castelnaudary et du Bassin Lauragais	2	28709	1	CBUDG	0	0	0	 	0	 	Mme	Claudie	FAUCON MEJEAN		201 Avenue de la Pompignane		34064 Montpellier cedex 2	04 67 22 94 26	    	syndicat-mixte@laregion.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	34 - Hérault	3 - Montpellier	213402175 - Prades-le-Lez	200009884	Syndicat du bassin du Lez (SYBLE)	SMO	0	0	2007-07-13	2007-07-31	AUTR	par accord amiable des membres	6	754188	1	CBUDG	0	0	0	 	0	 	M.	Cyril	MEUNIER	Maison Départementale de l'Environnement - Domaine Départemental de Restinclières			34730 PRADES-LE-LEZ	    	    	mt.syble@gmail.com					 	04 48 20 20 90	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	34 - Hérault	3 - Montpellier	213401722 - Montpellier	200011195	SM du parc régional d'activités du campus scientifique et technologique de la Cèze - Marcel Boiteux	SMO	0	1	2007-10-31	2007-10-31	AUTR	6 délégués du Conseil Régional Languedoc-Roussillon - 3 délégués de la communauté d'agglomération du Gard Rhodanien	2	77061	1	CBUDG	0	0	0	 	0	 	Mme	Claire	LAPEYRONIE		201 Avenue de la Pompignane		34064 Montpellier cedex 2	04 67 22 94 26	    	syndicat-mixte@laregion.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	34 - Hérault	3 - Montpellier	213401722 - Montpellier	200013357	SM du parc régional d'activités économiques Aristide Cavaillé-Coll - Bédarieux	SMO	0	1	2008-01-21	2008-01-31	AUTR	6 délégués du conseil régional Languedoc-Roussillon, 3 délégués de la commune de BEDARIEUX	2	20400	1	CBUDG	0	0	0	 	0	 	M.	Max	ALLIES		201 Avenue de la Pompignane		34064 Montpellier cedex 2	04 67 22 94 26	    	syndicat-mixte@laregion.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	34 - Hérault	3 - Montpellier	213401722 - Montpellier	200013365	SM du parc régional d'activités économiques du Pays Grand'Combien - Humphry Davy	SMO	0	1	2008-01-21	2008-01-31	AUTR	6 délégués du conseil régional Languedoc-Roussillon, 3 délégués de la communauté de communes du Pays Grand' Combien	2	136510	1	CBUDG	0	0	0	 	0	 	M.	Jean-Luc	GIBELIN		201 Avenue de la Pompignane		34064 Montpellier cedex 2	04 67 22 94 26	    	syndicat-mixte@laregion.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	34 - Hérault	3 - Montpellier	213401722 - Montpellier	200014553	SM du parc régional d'activités économiques François Arago	SMO	0	1	2008-03-04	2008-03-31	AUTR	6 délégués du conseil régional Languedoc-Roussillon et 3 délégués de la communauté d'agglomération "Perpignan Méditerranée Communauté d'Agglomération"	2	276919	1	CBUDG	0	0	0	 	0	 	M.	Damien	ALARY	Hôtel de Région	201 Avenue de la Pompignane		34064 Montpellier cedex 2	04 67 22 94 26	    	syndicat-mixte@laregion.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	34 - Hérault	2 - Lodève	213400799 - Clermont-l'Hérault	200017127	Syndicat de développement local du Pays Coeur d'Hérault ou ''SYDEL du Pays Coeur d'Hérault''	SMO	1	0	2008-10-17	2008-10-31	POPUL		6	86510	5	CBUDG	0	0	0	 	0	 	M.	Jean-François	SOTO	Écoparc Coeur d'Hérault Bâtiment B	9 Rue de la Lucque		34725 ST ANDRE DE SANGONIS	04 67 02 01 01	    	contact@coeur-herault.fr	www.coeur-herault.fr				 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	34 - Hérault	3 - Montpellier	213401722 - Montpellier	200017291	SM du parc régional d'activités économiques du Lodévois et Larzac - Michel Chevalier	SMO	0	1	2008-10-29	2008-11-17	AUTR	6 délégués du conseil régional Languedoc-Roussillon, 3 délégués de la communauté de communes Lodévois et Larzac	2	15203	1	CBUDG	0	0	0	 	0	 	Mme	Fadilha	BENAMMAR KOLY		201 Avenue de la Pompignane		34064 Montpellier cedex 2	04 67 22 94 26	    	syndicat-mixte@laregion.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	34 - Hérault	3 - Montpellier	213401722 - Montpellier	200017671	SM du parc régional d'activités économiques Jean-Antoine Chaptal	SMO	0	1	2008-12-02	2008-12-31	AUTR	6 délégués du conseil régional Languedoc-Roussillon, 3 délégués de la communauté de communes Coeur de Lozère	2	16508	1	CBUDG	0	0	0	 	0	 	Mme	Aurélie	MAILLOLS		201 Avenue de la Pompignane		34064 Montpellier cedex 2	04 67 22 94 26	    	syndicat-mixte@laregion.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	34 - Hérault	2 - Lodève	213400799 - Clermont-l'Hérault	200018679	SM Etablissement Public Territorial de Bassin fleuve Hérault	SMO	1	1	2009-01-19	2009-01-31	AUTR	par accord amiable des membres	10	211203	4	CBUDG	0	0	0	 	0	 	M.	Christophe	MORGO		15 Rue de la Syrah		34800 CLERMONT-L'HERAULT	04 11 66 52 06	    	christophe.vivier@smbfh.fr	sage.herault.fr	ZAE des Tannes Basses	15 bis rue de la Syrah		34800 CLERMONT L HERAULT	06 89 77 17 24	    	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	34 - Hérault	3 - Montpellier	213401722 - Montpellier	200018778	SM du parc régional d'activité économique Charles Cros	SMO	0	1	2009-01-09	2009-01-31	AUTR	6 délégués du conseil régional Languedoc-Roussillon et 3 délégués de la communauté de communes du Limouxin et du Saint-Hilairois	2	28531	1	CBUDG	0	0	0	 	0	 	M.	Philippe	ANDRIEU		201 Avenue de la Pompignane		34064 Montpellier cedex 2	04 67 22 94 26	    	syndicat-mixte@laregion.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	34 - Hérault	1 - Béziers	213402092 - Portiragnes	200019503	SM aéroport Béziers Cap d'Agde - Hérault Occitanie	SMO	1	1	2009-03-24	2009-03-24	AUTR	déterminé par accord amiable : CABM 9 / CAHM 9 / Départ 4 / Région 3 /CA SAM 2 / CC Domitienne 1 / CCI Hérault 1	7	374058	1	CBUDG	0	0	0	 	0	 	M.	Philippe	VIDAL		Route Départementale 612		34420 Portiragnes	04 67 80 99 11	    	contact@beziers.aeroport.fr	www.beziers.aeroport.fr				 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	34 - Hérault	3 - Montpellier	213401722 - Montpellier	200032340	SM du parc régional d'activités économiques Pierre-Paul Riquet	SMO	0	1	2012-06-07	2012-06-15	AUTR	6 délégués du conseil régional Languedoc-Roussillon, 3 délégués de la communauté de communes La Domitienne	2	29520	1	CBUDG	0	0	0	 	0	 	Mme	Florence	BRUTUS		201 Avenue de la Pompignane		34064 MONTPELLIER CEDEX 2	04 67 22 94 26	    	syndicat-mixte@laregion.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	34 - Hérault	3 - Montpellier	213401722 - Montpellier	200035368	SM du parc régional d'activités économiques Antoine-Laurent Lavoisier	SMO	0	1	2012-12-13	2012-12-13	AUTR	6 délégués du Conseil régional du Languedoc-Roussillon et 3 délégués de la communauté d'agglomération du Gard rhodanien	2	77061	1	CBUDG	0	0	0	 	0	 	Mme	Claire	LAPEYRONIE		201 Avenue de la Pompignane		34064 MONTPELLIER cedex 2	04 67 22 94 26	    	syndicat-mixte@laregion.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
