Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
84 - Auvergne-Rhône-Alpes	07 - Ardèche	1 - Largentière	210703435 - Vinezac	200001642	SM du Pays de l'Ardèche méridionale (SYMPAM)	SMF	1	0	2006-01-23	2006-01-23	POPUL		8	105915	3	CBUDG	0	0	0	 	0	 	M.	Gérard	SAUCLES	Mairie de Vinezac			07110 VINEZAC	04 75 38 08 03	04 75 38 09 10	contact@pays-ardeche-meridionale.net					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	07 - Ardèche	1 - Largentière	210703252 - Ucel	200025401	SM d'Etudes des Monts et Vallées d'Ardèche (SEMVA)	SMF	0	0	2010-05-25	2010-05-25	AUTR	Fixée par Arrêté préfectoral	2	50025	1	CBUDG	0	0	0	 	0	 	M.	Serge	REYNIER		16 Route de la Manufacture Royale		07200 Ucel	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	07 - Ardèche	2 - Privas	210703468 - Viviers	200026425	SM du Vivarais Méridional Ardèche	SMF	0	0	2010-11-05	2010-11-05	MEMNB		3	51305	1	CBUDG	0	0	0	 	0	 	Mme	Martine	MATTEI		2 Avenue Pierre Mendès France		07220 VIVIERS	04 75 91 45 09	    	administration@vivaraismeridional.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	07 - Ardèche	3 - Tournon-sur-Rhône	210702924 - Saint-Romain-d'Ay	200051761	SM de l'Ay Ozon	SMF	1	1	2015-03-31	2015-03-31	MEMNB		12	13564	6	CBUDG	0	0	0		0		M.	Bernard	FAYA	Espace Jaloine	380 Route de Jaloine		07290 SAINT-ROMAIN-D'AY	04 75 34 94 98	    						 	    	    	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	07 - Ardèche	1 - Largentière	210701173 - Lablachère	200075232	SM de l'Ardèche Méridionale (SMAM)	SMF	0	0	2016-10-18	2016-10-18	POPUL		33	39729	2	CBUDG	0	0	0		0		M.	Eric	BOISSIN	Quartier de la Raze			07230 LABLACHERE	04 75 36 38 80	04 75 93 54 15						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	07 - Ardèche	1 - Largentière	210703484 - Vogüé	200078806	Etablissement public Territorial du bassin versant de l'Ardèche	SMF	1	1	2018-01-01	2018-01-01	AUTR	Pour un tiers de manière fixe : un délégué par EPCI membre, pour deux tiers de manière proportionnelle : à moitié : selon la population DGF (données de l'année n-1 au moment de la constitution du comité syndical ou de son renouvellement) de l'ensemble de l'EPCI membre, pondérée par le pourcentage de superficie dudit EPCI incluse dans le bassin versant de l'Ardèche ; à moitié : selon la superficie en km² de l'EPCI membre comprise dans le bassin versant.	11	132337	5	CBUDG	0	0	0		0		M.	Pascal	BONNETAIN		4 Allée du Château		07200 VOGÜE	04 75 37 82 20	    	serv.admin@ardecheclaire.fr	www.ardeche-eau.fr	4 allée du Château			07200 VOGUE	04 75 37 82 20	    	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	07 - Ardèche	3 - Tournon-sur-Rhône	210703088 - Sarras	200088631	SI des eaux Cance Doux	SMF	0	0	2019-02-04	2019-02-04	MEMNB		11	27175	2	CBUDG	0	0	0		0		M.	Pascal	BALAY	Mairie de Sarras			07370 Sarras	    	    			La  Rochette			07300 St Jean de Muzols	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	07 - Ardèche	3 - Tournon-sur-Rhône	210702452 - Saint-Jean-de-Muzols	200088649	Syndicat des eaux des cantons d'Annonay et de Serrières	SMF	0	0	2019-02-04	2019-02-04	MEMNB		5	27294	2	CBUDG	0	0	0		0		M.	Patrick	OLAGNE		1 Bis Rue de la Rochette		07300 SAINT-JEAN-DE-MUZOLS	    	    			La Rochette			07300 St Jean de Muzols	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	07 - Ardèche	2 - Privas	210701819 - Le Pouzin	200091601	Sydéo, service public de l'eau coeur d'Ardèche	SMF	0	0	2020-01-01	2020-01-01	MEMNB		12	49552	1	AUCUN	0	0	0		0		M.	Jean	LEYNAUD	ZI Le Paty			07250 Le Pouzin	04 75 63 81 29	    	syndicat@siop07.fr					 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	07 - Ardèche	1 - Largentière	210702478 - Saint-Jean-le-Centenier	200091619	SM Olivier de Serres	SMF	1	0	2020-01-01	2020-01-01	MEMNB		18	12485	2	CBUDG	0	0	0		0		M.	Joseph	FALLOT	Maison de l'Eau	Route de la Gare		07580 Saint-Jean-le-Centenier	04 75 94 82 94	    						 	    	    	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	07 - Ardèche	3 - Tournon-sur-Rhône	210702817 - Saint-Péray	200093128	Syndicat d'eau potable Crussol-Pays de Vernoux	SMF	1	0	2020-01-01	2020-01-01	MEMNB		15	49743	2	CBUDG	0	0	0		0		M.	Christian	ALIBERT	Mairie			07130 Saint Péray	    	    	sivom.vernoux@wanadoo.fr					 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	07 - Ardèche	3 - Tournon-sur-Rhône	210701520 - Mauves	200094571	SM du Bassin Versant du Doux	SMF	0	0	2020-06-26	2021-01-01	POPUL		4	36984	5	CBUDG	0	0	0		0		M.	Jean-Paul	VALLES	Arche Agglo	3 Rue des Condamines		07300 MAUVES	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	07 - Ardèche	2 - Privas	210700761 - Cruas	200095099	SM du Coiron au Rhône	SMF	0	0	2020-12-29	2021-01-01	AUTR	Répartition selon le nombre de communes représentées par EPCI-FP	4	49454	4	CBUDG	0	0	0		0		M.	Alain	BERNARD	CC "Ardèche-Rhône-Coiron"	10 Avenue de la Résistance		07350 Cruas	04 75 00 04 11	    	d.nadal@smcoironrhone.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	07 - Ardèche	3 - Tournon-sur-Rhône	210700647 - Le Cheylard	250700135	SI de collecte et de traitement des ordures ménagères du secteur Eyrieux-Doux (SICTOMSED)	SMF	0	0	1978-11-09	1978-11-09	MEMNB		5	11326	1	CBUDG	0	0	0	 	1	 	M.	Pierre	CROS	Mairie du Cheylard			07160 Le Cheylard	    	    			5 Rue de la République			07160 Le Cheylard	04 75 29 42 57	    	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	07 - Ardèche	1 - Largentière	210700282 - Beaulieu	250700218	SI de collecte et de traitement des ordures ménagères de la Basse-Ardèche (SICTOBA)	SMF	0	1	1976-02-02	1976-02-02	POPUL		4	36984	1	CBUDG	0	0	0	 	0	 	M.	Jean-François	BORIE	Quartier de la Gare	665 Route de Berrias		07460 BEAULIEU	04 75 39 06 99	04 75 89 91 69	contact@sictoba.fr	www.sictoba.fr				 	    	    	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	07 - Ardèche	1 - Largentière	210701322 - Largentière	250700267	Syndicat des eaux du bassin de l'Ardèche (SEBA)	SMF	1	1	1957-12-09	1957-12-09	POPUL		56	98797	4	CBUDG	0	0	0		0	 	M.	Jean	PASCAL		80 Avenue de la République		07110 Largentière	04 75 89 96 96	04 75 89 96 97	seba-eau@wanadoo.fr					 	    	    	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	07 - Ardèche	2 - Privas	210701868 - Privas	250700358	Syndicat départemental d'énergie (SDE 07) 	SMF	0	0	1964-03-05	1964-03-05	POPUL		344	340043	5	CBUDG	0	0	0	 	0	 	M.	Patrick	COUDÈNE		283 Chemin d'Argevillières	BP 616	07000 Privas	04 75 66 38 90	04 75 68 38 91	sde@sde07.com 	www.sde07.com				 	    	    	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
84 - Auvergne-Rhône-Alpes	07 - Ardèche	3 - Tournon-sur-Rhône	210702452 - Saint-Jean-de-Muzols	250700705	SI d'exploitation des réseaux d'eaux du Nord de l'Ardèche (SERENA)	SMF	0	0	1961-03-08	1961-03-08	MEMNB		2	54469	1	CBUDG	0	0	0		0		M.	Pascal	BALAY	La Rochette			07300 St Jean de Muzols	    	    						 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	07 - Ardèche	1 - Largentière	210701629 - Montréal	250701307	SI de voirie et travaux annexes (SIVTA)	SMF	0	0	1986-12-18	1986-12-18	MEMNB		20	7111	2	AUCUN	0	0	0	 	0	 	M.	Julien	FARGIER	Mairie	38 Route de Ruoms		07110 Montréal	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	07 - Ardèche	1 - Largentière	210701389 - Lavilledieu	250701851	Syndicat pour la destruction des ordures ménagères du secteur d'Aubenas (SIDOMSA)	SMF	0	0	1976-06-17	1976-06-17	AUTR		5	70490	1	CBUDG	0	0	0	 	0	 	M.	Gérard	SAUCLES	ZI Lucien Auzas	870 Rue des Mouliniers		07170 LAVILLEDIEU	04 75 94 33 57	    	sidomsa@wanadoo.fr	www.sidomsa.net				 	    	    	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	07 - Ardèche	1 - Largentière	210700191 - Aubenas	250702206	SM Le Bourdary	SMF	0	0	1997-03-18	1997-03-18	MEMNB		4	20197	1	CBUDG	0	0	0	 	0	 	M.	André	LOYET	Mairie d'Aubenas			07200 Aubenas	    	    						 	    	    	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	07 - Ardèche	3 - Tournon-sur-Rhône	210700647 - Le Cheylard	250702297	SM Eyrieux Clair	SMF	1	0	1997-12-12	1997-12-12	POPUL		4	66903	5	CBUDG	0	0	0	 	0	 	M.	Christophe	GAUTHIER	Mairie du Cheylard			07160 Le Cheylard	04 75 29 44 18	04 75 29 36 97	eyrieux.clair@inforoutes-ardeche.fr		1 rue de la Pize			07160 Le Cheylard	    	04 75 29 36 97	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	07 - Ardèche	3 - Tournon-sur-Rhône	210700787 - Davézieux	250702339	SI des 3 rivières	SMF	0	1	1999-06-10	1999-06-10	POPUL		5	83007	5	CBUDG	0	0	0		0		M.	Romain	EVRARD	Espace Économique Jean Monnet - La Lombardière			07430 Davezieux	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	07 - Ardèche	2 - Privas	210702551 - Saint-Julien-en-Saint-Alban	250702412	SM Centre-Ardèche (SyMCA)	SMF	0	0	2001-01-11	2001-01-11	AUTR		3	64590	2	CBUDG	0	0	0	 	0	 	M.	François	VEYREINC	40 avenue Louis BLANCHON			07000 SAINT-JULIEN-EN-SAINT-ALBAN	04 75 60 77 80	    	accueil@centreardeche.fr	www.scot-centreardeche.fr				 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	07 - Ardèche	2 - Privas	210701868 - Privas	200009579	SM espace de restitution de la grotte Chauvet Pont d'Arc (SMERGC)	SMO	0	1	2007-06-26	2007-06-26	MEMNB		2	340043	2	CBUDG	0	0	0	 	0	 	Mme	Isabelle	MASSEBEUF	Hôtel du département - La Chaumette			07000 Privas	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	07 - Ardèche	2 - Privas	210701868 - Privas	250700374	Syndicat de développement, d'équipement et d'aménagement (SDEA)	SMO	0	0	1963-06-17	1963-06-17	AUTR		275	380730	1	CBUDG	0	0	0	 	0	 	M.	Olivier	AMRANE	Pôle de Bésignoles	6 Route des Mines		07003 Privas	04 75 65 57 50	04 75 64 74 17	sdea@sdea-ardeche.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
84 - Auvergne-Rhône-Alpes	07 - Ardèche	2 - Privas	210701819 - Le Pouzin	250702156	SM NUMÉRIAN	SMO	1	1	1995-11-03	1995-11-03	POPUL		190	499433	1	CBUDG	0	0	0	 	0	 	M.	Jérôme	BERNARD	2 ZI Rhône Vallée Sud			07250 LE POUZIN	04 75 30 13 13	    	contact@numerian.fr	www.numerian.fr				 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	07 - Ardèche	1 - Largentière	210703302 - Vallon-Pont-d'Arc	250702164	SM de gestion des gorges de l'Ardèche (SGGA)	SMO	0	1	1996-04-09	1996-04-09	POPUL		18	13843	3	CBUDG	0	0	0	 	0	 	M.	Pascal	BONNETAIN	Mairie de Vallon-Pont-d'Arc			07150 Vallon Pont d'Arc	04 75 98 77 31	04 75 98 67 64	SIGARN@wanadoo.fr	www.sigarn.com	Mairie de St Martin d'Ardèche			07700 St Martin d'Ardèche	04 75 98 77 31	04 75 98 67 64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	07 - Ardèche	1 - Largentière	210701074 - Jaujac	250702388	SM du Parc naturel régional des Monts d'Ardèche	SMO	0	1	2000-06-26	2000-06-26	AUTR		157	149438	2	CBUDG	0	0	0	 	0	 	M.	Dominique	ALLIX		50 Allée Marie Sauzet		07380 Jaujac	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	07 - Ardèche	1 - Largentière	210701306 - Lanarce	250702404	SM de la Montagne Ardéchoise	SMO	0	0	2000-12-12	2000-12-12	AUTR		8	6010	3	CBUDG	0	0	0	 	0	 	Mme	Bernadette	ROCHE	Mairie de Lanarce			07660 Lanarce	    	    	sources.de.la.loire@la-montagne-ardechoise.com		Antenne délocalisée Mairie			07510 Sainte-Eulalie	04 75 38 85 85	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	07 - Ardèche	2 - Privas	210701868 - Privas	250702453	SM de gestion de l'école départementale de musique et de danse (SMO)	SMO	0	1	2001-08-29	2001-08-29	AUTR		69	84444	1	CBUDG	0	0	0		0		M.	Paul	BARBARY	Maison de Besignolles	2 Route des Mines		07000 privas	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
