Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
76 - Occitanie	12 - Aveyron	2 - Rodez	211202148 - Saint-Chély-d'Aubrac	200048692	SM d'aménagement et de gestion du Parc naturel régional de l'Aubrac	SMO	0	1	2014-11-14	2014-11-14	AUTR		75	76982	1	CBUDG	0	0	0		0		M.	Bernard	BASTIDE	Hôtel des montagnes			12470 SAINT CHELY D'AUBRAC	    	    	info@projet-pnr-aubrac.fr					 	05 65 48 19 11	05 65 48 14 39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	12 - Aveyron	2 - Rodez	211202023 - Rodez	200052090	SI d'énergies du département de l'Aveyron (SIEDA)	SMO	1	1	2015-06-01	2015-06-01	MEMNB		305	290485	3	CBUDG	0	0	0		0		M.	Sébastien	DAVID	ZAC de Bourran	12 Rue de Bruxelles	BP 3216	12032 RODEZ Cedex 9	05 65 73 31 60	05 65 73 31 64	sieda@sieda.net	www.sieda.fr	ZAC de Bourran	Rue de Bruxelles	BP. 3216	12032 RODEZ Cedex 9	05 65 73 31 60	05 65 73 31 64	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
76 - Occitanie	12 - Aveyron	1 - Millau	211202031 - Roquefort-sur-Soulzon	200093110	SM du Combalou	SMO	0	1	2020-01-01	2020-01-01	MEMNB		4	14313	1	CBUDG	0	0	0		0		M.	Bernard	SIRGUE	Mairie de Roquefort-sur-Soulzon	Avenue François Galtier		12250 Roquefort-sur-Soulzon	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	12 - Aveyron	2 - Rodez	200055929 - Conques-en-Rouergue	200096717	SM de préfiguration du grand site de France de Conques	SMO	1	1	2021-11-30	2021-11-30	AUTR		9	34156	1	CBUDG	0	0	0		0		M.	Bernard	LEFEBVRE	Mairie de Conques-en-Rouergue	Le Bourg		12320 Conques-en Rouergue	05 65 72 83 60	    	contact@grandsite-conqueslotdourdou.fr		Mairie de Conques-en-Rouergue	Le Bourg		12320 Conques-en-Rouergue	05 65 72 83 60	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
76 - Occitanie	12 - Aveyron	2 - Rodez	211202544 - Salles-la-Source	251200259	SM pour l'aménagement et l'exploitation de l'aéroport de Rodez-Aveyron	SMO	0	1	1973-06-06	1973-06-06	AUTR		4	59127	1	CBUDG	0	0	0		0		M.	Arnaud	VIALA	Aéroport de Rodez-Aveyron			12330 Salles la Source	05 65 75 76 10	05 65 75 76 11	smaeroport-rodez-aveyron@orange.fr		Hôtel du Département	BP 724		12007 Rodez Cédex	05 65 75 76 10	05 65 75 76 11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	12 - Aveyron	2 - Rodez	211202023 - Rodez	251200861	SM pour la modernisation numérique et l'ingénierie informatique des collectivités et établissements publics adhérents	SMO	0	1	1987-01-19	1987-01-19	AUTR	3 pour le département , 9 pour les communes de moins de 500 habitants, 4 pour les communes de 501 à 1000 habitants, 3 pour les communes de plus de 1000 habitants, 6 pour les groupements de communes, 2 pour les autres membres	433	409149	1	CBUDG	0	0	0	 	0	 	M.	Jean-Louis	GRIMAL	Immeuble le Sérial	10 Rue du Faubourg lo Barri		12000 Rodez	05 65 67 85 90	05 65 67 85 91	smica12@smica.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
76 - Occitanie	12 - Aveyron	2 - Rodez	211202023 - Rodez	251200986	Conservatoire à rayonnement départemental de l'Aveyron	SMO	0	0	1988-09-09	2010-11-17	AUTR	11 conseillers généraux, 1 membres autres collectivités	17	175343	2	CBUDG	0	0	0	 	0	 	Mme	Dominique	GOMBERT	Immeuble Sainte Catherine	5 Place Sainte-Catherine		12000 RODEZ	05 65 73 80 30	05 65 73 80 31	enm-aveyron@wanadoo.fr	www.aveyron-culture.com/enma	5 place Sainte Catherine	Immeuble Sainte Catherine	4ème étage	12000 RODEZ	05 65 73 80 30	05 65 73 80 31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	12 - Aveyron	1 - Millau	211201454 - Millau	251201141	SM pour l'aménagement économique aveyronnais lié à la voie autoroutière A75 (SM A75)	SMO	0	1	1991-11-28	1991-11-28	POPUL		15	38841	1	CBUDG	0	0	0	 	0	 	M.	Arnaud	VIALA	CCI de Millau	38 Boulevard de l'Ayrolle		12100 Millau	05 65 59 59 00	05 65 59 59 17	sma75@orange.fr		Syndicat Mixte A75	Conseil Départemental	Place Charles de Gaulle - BP 724	12007 Rodez	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
76 - Occitanie	12 - Aveyron	1 - Millau	211200639 - La Cavalerie	251201257	SM de l'aérodrome de Millau-Larzac (SMAM)	SMO	0	0	1993-06-29	1993-06-29	MEMNB		2	30120	1	CBUDG	0	0	0	 	0	 	M.	Yannick	DOULS	SMAM			12230 La Cavalerie	05 65 59 59 00	05 65 59 59 17	marie-brigitte.cluzel@aveyron.gouv.fr		Madame la Présidente du SMAM	Conseil Départemental Direction Générale	BP 724 Place Charles de Gaulle	12007 RODEZ	05 65 76 40 20	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	12 - Aveyron	1 - Millau	211201454 - Millau	251201349	SM du Parc naturel régional des Grands Causses	SMO	1	1	1995-07-07	1995-07-07	POPUL		101	80470	3	CBUDG	0	0	0	 	0	 	M.	Richard	FIOL	CCI de Millau	38 Boulevard de l'Ayrolle		12101 Millau	05 65 61 35 50	05 65 67 34 80	info@parc-grands-causses.fr		71 boulevard de l'Ayrolle B.P. 126			12101 Millau Cedex	05 65 61 35 50	05 65 67 34 80	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	12 - Aveyron	2 - Rodez	211202023 - Rodez	251201406	SM du centre Jean-Henri Fabre de Saint-Léons en Lévézou	SMO	0	0	1996-01-12	1996-01-12	MEMNB		3	13700	2	CBUDG	0	0	0	 	0	 	M.	Jean-Luc	CALMELLY	Hôtel du Département	Place Charles de Gaulle	BP 724	12007 RODEZ Cedex	    	    	sm.jhfabre@gmail.com		Mairie			12780 Saint Léons	05 65 61 86 03	05 65 58 80 82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	12 - Aveyron	2 - Rodez	211201330 - Luc-la-Primaube	251201588	SM départemental pour le traitement et la valorisation des déchets ménagers et assimilés (SYDOM Aveyron)	SMO	0	0	2000-07-31	2000-07-31	POPUL		19	283272	1	CBUDG	0	0	0	 	0	 	Mme	Florence	CAYLA		214 Avenue de Rodez		12450 LUC-LA PRIMAUBE	05 65 68 34 49	05 65 68 34 41	sydom.aveyron@wanadoo.fr		Terrasse Manoir	3 place de la Mairie		12510 Olemps	05 65 68 34 49	05 65 68 34 41	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	12 - Aveyron	1 - Millau	211200779 - Cornus	251201778	SM de Millau Sud	SMO	0	0	2005-07-20	2005-07-20	MEMNB		3	32343	1	CBUDG	0	0	0	 	0	 	M.	François	RODRIGUEZ	CC Larzac et Vallées	Avenue Charles Andrieu		12540 Cornus	05 65 99 33 00	05 65 49 29 11	ccltcv@wanadoo.fr		C.C. Larzac et Vallées	Avenue Charles Andrieu		12540 CORNUS	05 65 99 33 00	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	12 - Aveyron	2 - Rodez	211202023 - Rodez	200050565	PETR Centre Ouest Aveyron	PETR	0	0	2015-01-21	2015-01-21	POPUL		9	160718	3	CBUDG	0	0	0		0		M.	Jean-Eudes	LE MEIGNEN		4 Avenue de l'Europe		12026 RODEZ Cedex 9	05 65 73 61 70	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	12 - Aveyron	2 - Rodez	211200969 - Espalion	200050573	PETR du Haut Rouergue	PETR	0	0	2015-01-21	2015-01-21	POPUL		2	35366	2	CBUDG	0	0	0		0		M.	Jean-Michel	LALLE		13 Avenue de la Gare		12500 ESPALION	05 65 51 69 88	    	direction-phr@orange.fr		18 avenue Marcel Lautard			12500 ESPALION	05 65 51 69 88	05 65 44 09 65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	12 - Aveyron	1 - Millau	211201850 - Pont-de-Salars	200050615	PETR du Lévézou	PETR	0	0	2015-01-21	2015-01-21	MEMNB		2	13700	5	CBUDG	0	0	0		0		M.	Arnaud	VIALA		34 Avenue de Rodez		12290 Pont de Salars	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
