Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
44 - Grand Est	08 - Ardennes	4 - Vouziers	210803862 - Sommerance	250801305	SIAEP du Moulin Jean Roy	SIVU	0	0	1983-02-23	1983-02-23	POPUL		4	244	1	CBUDG	0	0	0	 	0	 	M.	Francis	CANNAUX	Mairie			08250 SOMMERANCE	    	    						 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	08 - Ardennes	3 - Sedan	210801551 - Fleigneux	250801321	Syndicat de gestion forestière de la Belle Taille	SIVU	0	0	1983-07-04	1983-07-04	MEMNB		5	6359	1	CBUDG	0	0	0		0		M.	Pierre	CORNET	Mairie de Fleigneux			08200 FLEIGNEUX	03 24 29 39 11	03 24 29 20 77	fleigneux@pays-sedanais.net 		Mairie de FLEIGNEUX			08200 FLEIGNEUX	03 24 29 39 11	03 24 29 20 77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	08 - Ardennes	4 - Vouziers	210800827 - Buzancy	250801438	SIAEP de la région de Buzancy	SIVU	0	0	1930-02-01	1930-02-01	MEMNB		6	771	1	CBUDG	0	0	0	 	0	 	M.	Joël	CARRE	Mairie	Rue Charles Coffin		08240 BUZANCY	03 24 30 00 11	03 24 30 00 11			mairie de Harricourt	3 place des Spahis		08240 HARRICOURT	03 24 30 06 03	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	08 - Ardennes	4 - Vouziers	210800512 - Belleville-et-Châtillon-sur-Bar	250801446	SIAEP des Grands Aulnois	SIVU	0	0	1984-08-22	1984-08-22	MEMNB		10	6398	1	CBUDG	0	0	0	 	0	 	M.	René	BOQUET	Mairie	Route de Noirval à Chatillon		08240 BELLEVILLE-ET-CHATILLON-SUR-BAR	03 24 30 24 69	03 24 30 23 69	siaep.lesgrandsaulnois08@orange.fr		Maire de Chatillon			08240 belleville et chatillon sur bar	03 24 30 53 17	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	08 - Ardennes	4 - Vouziers	210803003 - Olizy-Primat	250801461	SIAEP de la région d'Olizy	SIVU	0	0	1976-04-21	1976-04-21	MEMNB		2	319	1	CBUDG	0	0	0	 	0	 	M.	Xavier	SOUDANT	Mairie	Rue Principale		08250 OLIZY-PRIMAT	03 24 30 49 69	03 24 30 49 69	commune.olizyprimat@wanadoo.fr		4 place de la mairie			08250 Olizy primat	03 24 30 49 69	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	08 - Ardennes	4 - Vouziers	210801833 - Grivy-Loisy	250801560	SIAEP du Sud-Ouest de Vouziers	SIVU	0	0	1986-06-25	1986-06-25	MEMNB		10	872	1	CBUDG	0	0	0	 	0	 	M.	Thierry	NOCTON	Mairie	Place de la Mairie		08400 GRIVY-LOISY	03 24 71 65 15	    	mairie.grivy-loisy@wanadoo.fr		14 rue du prieuré			 Grivy-Loisy	03 24 71 65 15	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	08 - Ardennes	2 - Rethel	210803656 - Saulces-Monclin	250801602	SI du pôle scolaire de Saulces-Monclin	SIVU	0	0	1986-12-11	1986-12-11	POPUL		6	1557	1	CBUDG	0	0	0		0		M.	Bruno	LECOMTE	Mairie de Saulces-Monclin			08270 Saulces-Monclin	03 24 72 12 34	03 24 72 79 17						 	    	03 24 72 79 17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	08 - Ardennes	4 - Vouziers	210804472 - Voncq	250801610	SIAEP de la Voie Romaine	SIVU	0	0	1987-04-30	1987-04-30	MEMNB		2	303	1	CBUDG	0	0	0		0		Mme	Marie-France	KUBIAK	Mairie	Rue du 57ème RI		08400 VONCQ	03 24 71 45 69	03 24 71 45 69	mairie.voncq@wanadoo.fr					 	    	03 24 71 45 69	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	08 - Ardennes	3 - Sedan	210800926 - La Chapelle	250801636	SI de gestion forestière de la Bonne Fontaine	SIVU	0	0	1987-09-16	1987-09-16	MEMNB		4	3257	1	CBUDG	0	0	0		0		M.	Vittorio	SCHIPANI	Mairie de La Chapelle			08200 La Chapelle	03 24 29 32 73	    	lachapelle2@wanadoo.fr		mairie de La Chapelle			08200 La Chapelle	03 24 29 32 73	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	08 - Ardennes	4 - Vouziers	200062388 - Vouziers	250801669	SIVU du chemin de fer touristique du Sud des Ardennes	SIVU	0	0	1988-01-20	1988-01-20	MEMNB		12	8303	1	CBUDG	0	0	0	 	0	 	M.	Dominique	CARPENTIER	Mairie	Place Carnot		08400 VOUZIERS	03 24 30 76 30	03 24 30 76 50	mairie@ville.vouziers.com	www.ville.vouziers.fr				 	    	03 24 30 76 50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	08 - Ardennes	1 - Charleville-Mézières	210804548 - Warcq	250801701	Syndicat forestier des onze communes de Warcq	SIVU	0	0	1984-01-01	1984-01-01	AUTR		10	51896	1	CBUDG	0	0	0	 	0	 	Mme	Marie-Annick	PIERQUIN	Mairie de Warcq			08000 WARCQ	03 24 56 01 62	03 24 56 27 76	warcq@wanadoo.fr		Mairie de Warcq			08000 WARCQ	03 24 56 01 62	03 24 56 27 76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	08 - Ardennes	4 - Vouziers	210803649 - Saulces-Champenoises	250801727	SIAEP de Givry-sur-Aisne et Saulces-Champenoises	SIVU	0	0	1934-02-07	1934-02-07	MEMNB		2	496	1	CBUDG	0	0	0	 	0	 	M.	Michel	MARTIN	Mairie	Grande Rue		08130 SAULCES-CHAMPENOISES	03 24 71 45 63	03 24 71 45 63			grande rue 			08130 saulces champenoises	03 24 71 45 63	03 24 71 45 63	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	08 - Ardennes	1 - Charleville-Mézières	210800900 - Champigneul-sur-Vence	250801735	SIAEP de la Gironde	SIVU	0	0	1965-12-02	1965-12-02	MEMNB		3	395	1	CBUDG	0	0	0	 	0	 	M.	Cedric	BILLEBAUT	Mairie de Champigneul-sur-Vence			08430 Champigneul-sur-Vence	03 24 32 14 03	    	cedric.billebaut@icloud.com		Mairie de Champigneul-sur-Vence			08430 Champigneul-sur-Vence	03 24 32 14 03	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	08 - Ardennes	1 - Charleville-Mézières	210801452 - Évigny	250801768	SI de la Prézière	SIVU	0	0	1964-12-08	1964-12-08	MEMNB		2	591	1	CBUDG	0	0	0	 	0	 	M.	Nicolas	POIRET	Mairie d'Évigny			08090 Evigny	03 24 37 82 89	03 24 37 82 89	mairie.evigny@wanadoo.fr		Mairie d'Evigny			08090 Evigny	03 24 37 82 89	03 24 37 82 89	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	08 - Ardennes	3 - Sedan	210801445 - Euilly-et-Lombut	250801784	SIAEP de la Vallette	SIVU	0	0	1975-07-18	1975-07-18	MEMNB		3	4590	1	CBUDG	0	0	0		0		M.	Daniel	DOZIERES	Mairie de Euilly-et-Lombut			08210 Euilly-et-Lombut	03 24 26 54 33	    			MAIRIE DE EUILLY-ET-LOMBUT			08210 	03 24 26 54 33	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	08 - Ardennes	4 - Vouziers	210801213 - La Croix-aux-Bois	250801792	SIAEP de La Croix-aux-Bois et Longwe	SIVU	0	0	1930-06-28	1930-06-28	MEMNB		2	228	1	CBUDG	0	0	0		0		M.	Daniel	BOUILLON	Mairie			08400 LA CROIX-AUX-BOIS	03 24 71 92 66	    						 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	08 - Ardennes	2 - Rethel	210801064 - Chesnois-Auboncourt	250801800	Syndicat des vallées	SIVU	0	0	1932-03-08	1932-03-08	MEMNB		3	324	1	CBUDG	0	0	0		0		M.	Michel	MAGIN	Mairie de Chesnois-Auboncourt			08270 Chesnois-Auboncourt	03 24 72 17 41	    	mairie-chesnois-auboncourt@wanadoo.fr					 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	08 - Ardennes	1 - Charleville-Mézières	210803078 - Poix-Terron	250801826	SIVU pôle scolaire Robert Gobez	SIVU	0	0	1990-04-03	1990-04-03	MEMNB		9	2117	1	CBUDG	0	0	0	 	0	 	M.	Jean	BARROIS	École Robert Gobez 	Rue du Moulin		48430 POIX-TERRON	03 24 35 60 18	03 24 35 68 23	sivu.rg@wanadoo.fr		école Robert GOBEZ,rue du Moulin			48430 POIX-TERRON	03 24 35 60 18	03 24 35 68 23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	08 - Ardennes	3 - Sedan	200060366 - Chémery-Chéhéry	250801875	SIVU du pôle scolaire du Val de Bar	SIVU	0	0	1990-08-30	1990-08-30	MEMNB		8	1418	1	CBUDG	0	0	0	 	0	 	M.	Francis	HENRIET	Mairie de Chémery-sur-Bar	Route départementale 977		08450 CHEMERY SUR BAR	03 24 35 41 94	03 24 34 45 00	mairie.chemery-sur-bar@wanadoo.fr		mairie de CHEMERY SUR BAR	Route départementale 977		08450 CHEMERY SUR BAR	03 24 35 41 94	03 24 34 45 00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	08 - Ardennes	2 - Rethel	210802963 - Novion-Porcien	250801883	Syndicat du RP de Novion-Porcien	SIVU	0	0	1990-12-17	1990-12-17	POPUL		4	922	1	CBUDG	0	0	0	 	0	 	M.	Philippe	LANTENOIS	Mairie de Novion-Porcien			08270 Novion-Porcien	03 24 38 72 91	03 24 38 72 91						 	    	03 24 38 72 91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	08 - Ardennes	1 - Charleville-Mézières	210804076 - Thilay	250801925	Syndicat de gestion forestière de Thilay Tournavaux	SIVU	0	0	1991-06-24	1991-06-24	AUTR		2	1256	1	CBUDG	0	0	0	 	0	 	Mme	Nicole	JEANNESSON	Mairie de Thilay			08800 THILAY	03 24 32 80 51	03 24 56 50 72	mairie-thilay08@wanadoo.fr		mairie de THILAY			08800 THILAY	03 24 32 80 51	03 24 56 50 72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	08 - Ardennes	2 - Rethel	210804563 - Wasigny	250801933	SIVU du RP de Wasigny	SIVU	0	0	1992-01-28	1992-01-28	MEMNB		6	1156	1	CBUDG	0	0	0		0		Mme	Josiane	MAUROY	Mairie de Wasigny			08270 Wasigny	03 24 72 26 30	03 24 72 26 30						 	    	03 24 72 26 30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	08 - Ardennes	1 - Charleville-Mézières	210804639 - Montcornet	250802063	SI rural pour l'accueil de l'enfant	SIVU	0	0	1992-09-07	1992-09-07	MEMNB		7	4443	1	CBUDG	0	0	0	 	0	 	M.	Régis	DEPAIX	Mairie de Montcornet			08090 MONTCORNET	03 24 54 81 10	03 24 54 81 10	contact.sirae@orange.fr		mairie de MONTCORNET			08090 MONTCORNET	03 24 54 81 10	03 24 54 81 10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	08 - Ardennes	4 - Vouziers	210800827 - Buzancy	250802105	SI de gestion du pôle scolaire de Buzancy	SIVU	0	0	1994-10-19	1994-10-19	MEMNB		15	1551	1	CBUDG	0	0	0	 	0	 	M.	Pierre	POTRON	Pôle scolaire de Buzancy	1 Rue du Mahomet		08240 BUZANCY	03 24 30 00 11	03 24 30 00 11						 	    	03 24 30 00 11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	08 - Ardennes	3 - Sedan	210804050 - Thelonne	250802196	Syndicat de gestion forestière des coteaux de la Machère	SIVU	0	0	1997-08-06	1997-08-06	MEMNB		4	1693	1	CBUDG	0	0	0		0		M.	Jean-Pierre	GOUT	Mairie de Thelonne			08350 THELONNE	03 24 27 39 50	    			mairie de THELONNE			08350 THELONNE	03 24 27 39 50	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	08 - Ardennes	4 - Vouziers	200055572 - Grandpré	250802204	SIAEP du Pré Loup	SIVU	0	0	1997-08-21	1997-08-21	MEMNB		3	723	1	CBUDG	0	0	0	 	0	 	M.	Damien	THIEBAULT	Mairie de Grandpré	5 Rue des Quatre Frères Tellier		08250 GRANDPRE	03 24 30 52 18	    	mairie.grandham@wanadoo.fr					 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	08 - Ardennes	1 - Charleville-Mézières	210800702 - Boulzicourt	250802287	SIVU du pôle scolaire René Daumal	SIVU	0	0	1999-12-31	1999-12-31	AUTR	4 délégués pour Boulzicourt, 2 pour champigneul sur Vence et 2 pour Saint-Pierre-Sur-Vence	4	1621	1	CBUDG	0	0	0	 	0	 	M.	Pascal	MAUROY	Mairie de Boulzicourt			08410 BOULZICOURT	03 24 32 72 72	03 24 32 76 93	mairie.boulzicourt@gmail.com		mairie de BOULZICOURT			08410 BOULZICOURT	03 24 32 72 72	03 24 32 76 93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	08 - Ardennes	4 - Vouziers	210802708 - Monthois	250802303	SIAEP de l'Avègre et du Jailly	SIVU	0	0	2000-12-31	2000-12-31	MEMNB		5	811	1	CBUDG	0	0	0		0		M.	Vincent	FLEURY	Mairie	Rue de Liry		08400 MONTHOIS	03 24 30 40 41	03 24 71 26 87						 	    	03 24 71 26 87	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	08 - Ardennes	2 - Rethel	210804316 - Viel-Saint-Remy	250802329	SIVU des écoles de Viel	SIVU	0	0	2001-12-11	2001-12-11	POPUL		5	1158	1	CBUDG	0	0	0	 	0	 	Mme	Christel	THOMAS	Mairie de Viel-Saint-Rémy			08270 Viel-Saint-Remy	03 24 72 11 38	03 24 72 11 38						 	    	03 24 72 11 38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	08 - Ardennes	1 - Charleville-Mézières	210803524 - Saint-Marcel	250802345	Syndicat du RP de la vallée du Thin	SIVU	0	0	2003-01-16	2003-01-16	MEMNB		4	1419	1	CBUDG	0	0	0	 	0	 	M.	Daniel	THIEBAUX	Mairie de Saint-Marcel			08460 SAINT-MARCEL	03 24 54 78 39	03 24 54 78 39	mairie-saint-marcel@orange.fr		mairie de SAINT-MARCEL			08460 SAINT-MARCEL	03 24 54 78 39	03 24 54 78 39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
