Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
44 - Grand Est	10 - Aube	3 - Troyes	211001359 - Essoyes	251002507	SI des écoles de la vallée de l'Ource (SIDEVO)	SIVOM	0	0	2001-08-07	2001-08-07	MEMNB		6	1385	2	CBUDG	0	0	0	 	0	 	Mme	Pervenche	NOBILI	Groupe scolaire Michel Mercuzot	29 Rue Arnaud Beltrame		10360 ESSOYES	03 25 38 54 15	03 25 38 13 98	sidevo@orange.fr		14, rue gambetta			10360 ESSOYES	03 25 38 54 15	03 25 38 13 98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	10 - Aube	3 - Troyes	211002043 - Macey	251002556	SIRP des écoles de Macey, Montgueux, Grange-l'Évêque	SIVOM	0	0	2002-05-15	2002-05-15	MEMNB		3	4338	2	CBUDG	0	0	0	 	0	 	Mme	Laure	THOYER		3 Rue René Cassin		10300 MACEY	03 25 70 32 77	    	macey.mairie@wanadoo.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	10 - Aube	3 - Troyes	211003868 - Vaudes	251002622	SIVOS du Vaudois	SIVOM	0	0	2004-10-04	2004-10-04	POPUL		3	1584	2	CBUDG	0	0	0	 	0	 	M.	Hervé	VAN RYSEGHEM		37 Grande Rue		10260 Vaudes	03 25 40 99 22	    	mairie.vaudes@wanadoo.fr		37 grande rue			10260 Vaudes	03 25 40 99 22	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	10 - Aube	3 - Troyes	211003629 - Souligny	251002630	SI des écoles de Bouilly, Souligny, Javernant, Sommeval	SIVOM	0	0	2004-10-12	2004-10-12	MEMNB		4	1980	2	CBUDG	0	0	0	 	0	 	Mme	Marlène	NINOREILLE	Locaux de la Mairie de Souligny	Place de la Charme		10320 SOULIGNY	03 25 81 21 76	    	synd.ecole.bouilly@orange.fr		Locaux de la mairie de Souligny			10230 SOULIGNY	03 25 40 20 09	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	10 - Aube	1 - Bar-sur-Aube	211000401 - Beurey	200076990	SI de l'école de regroupement de Beurey	SMF	0	0	2017-11-20	2017-11-20	MEMNB		4	1128	2	CBUDG	0	0	0		0		M.	LAURENT	CARRIC	Mairie			10140 BEUREY	03 25 41 36 06	03 25 41 36 06			mairie			10140 BEUREY	03 25 41 36 06	03 25 41 36 06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	10 - Aube	1 - Bar-sur-Aube	211001698 - Jaucourt	200077006	Syndicat de l'Arlette	SMF	0	0	2017-11-20	2017-11-20	MEMNB		5	1159	2	CBUDG	0	0	0		0		M.	Jorge	DA COSTA ROSARIO	Mairie	Grande Rue		10200 JAUCOURT	03 25 27 90 80	    	synd.arlette@orange.fr		Mairie	Grande Rue		10200 JAUCOURT	03 25 27 90 80	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
44 - Grand Est	10 - Aube	3 - Troyes	211001375 - Étourvy	200090371	SI des classes de regroupement de Chesley - Étourvy	SMF	1	1	2019-10-25	2019-10-25	MEMNB		10	1410	2	CBUDG	0	0	0		0		Mme	Céline	CHEVALARIAS	Mairie			10210 ETOURVY	03 25 70 04 39	    	sicr.chesleyetourvy@gmail.com		mairie			10210 ETOURVY	03 25 70 04 39	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	10 - Aube	3 - Troyes	211002555 - Neuville-sur-Vanne	200091064	SM de la Vanne et de ses affluents	SMF	1	1	2019-12-10	2020-01-01	AUTR	surface de l'EPCI dans le bassin versant/part du bassin versant/population de l'EPCI dans le BV/répartition 50 % surface et 50 % population	3	49660	4	CBUDG	0	0	0		0		M.	Philippe	GOFFART	Mairie de Neuville-sur-Vanne			10190 Neuville-sur-Vanne	07 62 10 72 74	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	10 - Aube	3 - Troyes	211003744 - Troyes	200093391	Syndicat départemental d'énergie de l'Aube (SDEA)	SMF	1	1	2020-11-01	2020-11-01	AUTR	Quel que soit le nombre de compétences optionnelles transférées chaque :    - commune membre est représentée par un délégué par 2 000 ou fraction de 2 000 habitants, sans que le nombre des délégués d?une commune ne puisse être supérieur à 10 ;    - établissement public de coopération intercommunale à fiscalité propre membre est représenté par un délégué par 10 000 ou fraction de 10 000 habitants, sans que le nombre des délégués d?un  établissement public de coopération intercommunale à fiscalité propre ne puisse être supérieur à 5.    Chaque membre désigne, en plus de ses délégués titulaires, des délégués suppléants en nombre égal à celui des délégués titulaires. En cas d?empêchement d?un ou plusieurs délégués titulaires, les délégués suppléants présents (dans la limite du nombre de titulaires absents et n?ayant pas donné pouvoir à un autre titulaire) du membre concerné siègent au comité avec voix délibérative. 	437	318229	7	CBUDG	0	0	0		0		M.	Bernard	de la Hamayde	Cité Administrative des Vassaules	22 Rue Grégoire Herluison	CS 93074	10012 TROYES CEDEX	03 25 83 26 26	03 25 83 26 00	contact@sde-aube.fr	sdea.fr				 	    	03 25 83 26 00	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
44 - Grand Est	10 - Aube	3 - Troyes	211000757 - Chaource	200094654	SM intercommunal de ramassage scolaire de Chaource	SMF	0	1	2020-12-08	2020-12-08	MEMNB		31	5590	1	CBUDG	0	0	0		0		M.	Fabrice	Garandel		43 Grande Rue		10210 CHAOURCE	03 25 76 08 33	    	si.gestion.forestiere@orange.fr		43 Grande Rue			10210 CHAOURCE	03 25 76 08 33	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	10 - Aube	1 - Bar-sur-Aube	211001680 - Jasseines	251000972	SM de regroupement d'Aulnay, Jasseines, Donnement	SMF	1	0	1977-06-29	1977-06-29	MEMNB		3	596	3	CBUDG	0	0	0	 	0	 	Mme	Marie Chantal	DE ZUTTER	Mairie			10330 JASSEINES	03 25 37 65 60	    			mairie			10330 JASSEINES	03 25 37 65 60	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	10 - Aube	3 - Troyes	211003744 - Troyes	251002085	Syndicat d'étude, de programmation et d'aménagement de la région Troyenne	SMF	0	0	1990-07-03	1990-07-03	AUTR	La répartition des sièges au sein du comité syndical est définie selon les principes suivants :  Pour une représentation proportionnelle à la population, chaque EPCI est représenté selon le calcul suivant :  - 3 délégués titulaires par EPCI,  - et 1 délégué titulaire supplémentaire par tranche entière de 5 000 habitants (selon la population municipale telle que définie par l'INSEE).    Dans un souci d?équilibre entre territoires urbains, périurbains et ruraux, le nombre de délégués titulaires de la communauté d?agglomération de Troyes Champagne Métropole ne peut dépasser 50 % du nombre total de délégués titulaires du comité syndical.    Par ailleurs, chaque EPCI désigne au minimum 3 délégués suppléants.    Les délégués suppléants sont appelés à siéger au comité syndical avec voix délibérative, en cas d?empêchement des délégués titulaires.	9	263109	1	CBUDG	0	0	0	 	0	 	M.	Jean-pierre	ABEL		28 Boulevard Victor Hugo	BP 10106	10003 TROYES CEDEX	    	    	eliane.tape@lesnoes.com		Mairie des Noes	A l'attention de Mme TAPE Eliane	Place JUles Ferry	10420 Les Noes près Troyes	03 25 74 85 86	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	10 - Aube	1 - Bar-sur-Aube	211000104 - Arrentières	251002481	Syndicat Bresse Oeillet	SMF	0	0	2009-03-26	2009-03-26	MEMNB		5	845	2	CBUDG	0	0	0		0		Mme	Emilie	CHRETIEN	Mairie			10200 ARRENTIERES	03 25 27 00 40	    	mairie.arrentieres@cc-bar-sur-aube.fr		Mairie			10200 ARRENTIERES	03 25 27 00 40	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	10 - Aube	1 - Bar-sur-Aube	211003884 - Vendeuvre-sur-Barse	251002515	SM d'élimination des déchets ménagers du territoire d'Orient	SMF	0	0	2001-08-20	2001-08-20	MEMNB		5	33935	1	CBUDG	0	0	0	 	0	 	M.	Patrick	DYON		36 Rue des Varennes		10140 VENDEUVRE-SUR-BARSE	03 25 41 08 03	03 25 41 66 60	siedmto@orange.fr		15 RUE DE LA COTE D'OR			10140 VENDEUVRE-SUR-BARSE	03 25 41 08 03	03 25 41 66 60	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	10 - Aube	3 - Troyes	211003744 - Troyes	251002531	Syndicat départemental d'élimination des déchets de l'Aube (SDEDA)	SMF	0	0	2001-12-13	2001-12-13	POPUL		11	318127	1	CBUDG	0	0	0	 	0	 	M.	Pascal	LANDREAT	Cité Administrative des Vassaules	22 Rue Grégoire Herluison	BP 3047	10012 Troyes	03 25 83 26 28	03 25 83 23 94	sdeda@wanadoo.fr		Cité administrative des Vassaules	22 Rue Grégoire Pierre Herluison	BP3047	10012 Troyes	03 25 83 26 28	03 25 83 23 94	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	10 - Aube	3 - Troyes	211000286 - Barberey-Saint-Sulpice	200004133	SM aérodrome de Troyes- Barberey	SMO	0	0	2006-07-27	2006-07-27	AUTR	Le nombre de délégués du comité syndical est fixé à 9 se répartissant comme suit :        ? 4 délégués représentant le Département de l?Aube élus par le conseil départemental en son sein,              ? 4 délégués représentant la communauté d?agglomération de Troyes Champagne Métropole,  élus par le conseil communautaire en son sein,              ? 1 délégué représentant la Chambre de Commerce et d?Industrie de Troyes et de l?Aube, désigné en son sein.    Chaque délégué titulaire dispose d?une voix délibérative.    Chaque membre du syndicat mixte pourra désigner des suppléants en nombre égal au nombre de titulaires. En cas d?empêchement, le délégué titulaire peut se faire remplacer par un suppléant sans qu?il soit nécessaire de lui donner procuration. Le suppléant aura voix délibérative.  	3	179084	1	CBUDG	0	0	0	 	0	 	M.	Bruno	GANTELET	Aérodrome de Troyes-Barberey			10600 Barberey saint sulpice	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	10 - Aube	3 - Troyes	211003744 - Troyes	200062107	SM de l'eau, de l'assainissement collectif, de l'assainissement non-collectif, des milieux aquatiques et de la démoustication - établissement public d'aménagement et de gestion de l'eau (EPAGE) de la Seine Supérieure Champenoise	SMO	1	1	2016-03-21	2016-06-01	AUTR	Un délégué par compétence et par commune + un siège supplémentaire pour les communes de plus de 2 000 habitants par tranche entamée de 2 000 habitants et par compétence. Au delà de 10000 habitants est attribué un siège supplémentaire par tranche entamée de 10000 habitants (avec un maximum de 10 délégués)	438	364451	8	CBUDG	0	0	0		0		M.	Nicolas	JUILLET	Cité des Vassaules	22 Rue Grégoire Herluison		10012 TROYES CEDEX	    	    	stephane.gillis@sddea.fr		Cité des Vassaules	22 rue Grégoire Pierre Herluison		10012 TROYES CEDEX	03 25 83 27 27	    	0	0	0	0	0	0	1	1	1	0	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	10 - Aube	3 - Troyes	211003744 - Troyes	200094357	Troyes Aube Habitat	SMO	0	0	2020-10-29	2020-11-01	MEMNB		2	179084	1	CBUDG	0	0	0		0		M.	Alain	BALLAND		47 Rue Louis Ulbach		10000 TROYES	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	10 - Aube	3 - Troyes	211002795 - Piney	251001574	SM  pour l'aménagement et la gestion du Parc naturel de la Forêt d'Orient (SMAG PNRFO)	SMO	1	1	1975-07-16	1975-07-16	AUTR		61	197305	3	CBUDG	0	0	0	 	0	 	Mme	Marielle	CHEVALLIER	Maison du Parc			10220 PINEY	03 25 43 81 90	03 25 41 54 09	bonjour@pnrfo.org					 	    	03 25 41 54 09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	10 - Aube	3 - Troyes	211003744 - Troyes	200080893	Pôle Métropolitain Bourgogne - Sud Champagne - Portes de Paris	POLEM	0	1	2018-04-26	2018-04-26	POPUL		4	355621	1	CBUDG	0	0	0		0		M.	Stéphane	MARTINELLI		1 Place Robert Galley		10000 Troyes	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	10 - Aube	2 - Nogent-sur-Seine	211003124 - Romilly-sur-Seine	200075471	SM Seine en plaine champenoise	PETR	0	0	2017-05-12	2017-06-01	POPUL		4	55018	1	CBUFI	0	0	0		0		M.	Michel	LAMY		9 Place des Martyres de la Libération		10100 Romilly-sur-Seine	    	    	aspcd@wanadoo.fr	http://petr-seineenplainechampenoise.fr				 	03 25 25 20 70	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	10 - Aube	3 - Troyes	200058840 - Aix-Villemaur-Pâlis	200077873	PETR Othe-Armance	PETR	0	0	2017-12-22	2018-01-01	POPUL		2	18306	1	CBUDG	0	0	0		0		M.	Roger	BATAILLE		27 Avenue Tricoche Maillard		10160 Aix-Villemaur-Pâlis	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
