Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
84 - Auvergne-Rhône-Alpes	26 - Drôme	1 - Die	212602627 - Recoubeau-Jansac	200028199	SIVOS Barnave, Montlaur-en-Diois et Recoubeau-Jansac	SIVOM	0	0	2011-03-18	2011-03-18	MEMNB		3	678	2	CBUDG	0	0	0	 	0	 	M.	Jean-Pierre	ROUIT	École primaire			26310 RECOUBEAU JANSAC	    	    	jansac.recoubeau@orange.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	26 - Drôme	1 - Die	200060721 - Solaure en Diois	200029494	SIVOS de Laval d'Aix - Montmaur-en-Diois - Solaure-en-Diois	SIVOM	0	0	2011-09-29	2011-09-29	MEMNB		3	637	2	CBUDG	0	0	0	 	0	 	Mme	Yves	BONNET	École primaire	Pont de Quart		26150 SOLAURE EN DIOIS	    	    	mairie-solaure@orange.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	26 - Drôme	2 - Nyons	212600563 - Bourdeaux	242600039	SIVOM Pays de Bourdeaux	SIVOM	1	0	1964-06-23	1964-06-23	MEMNB		9	1622	7	CBUDG	0	0	0	 	0	 	M.	JEAN MICHEL	GAUDET	Maison de Pays	Place de l'Église		26460 BOURDEAUX	04 75 53 38 68	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	
84 - Auvergne-Rhône-Alpes	26 - Drôme	2 - Nyons	212603245 - Saint-Paul-Trois-Châteaux	242600203	Syndicat socio-culturel du Tricastin - SSCT	SIVOM	0	0	1980-12-08	1980-12-08	MEMNB		2	23248	2	CBUDG	0	0	0	 	0	 	M.	Daniel	BERNARD		8 Boulevard Joliot-Curie		26130 ST PAUL TROIS CHATEAUX	04 75 96 66 64	04 75 96 66 64						 	    	04 75 96 66 64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	26 - Drôme	3 - Valence	212600233 - Barbières	252600077	SI de Barbières, Bésayes, Marches et Rochefort-Samson (SIBBRM)	SIVOM	1	0	1978-11-06	1978-11-06	MEMNB		4	4406	2	CBUDG	0	0	0	 	0	 	M.	FREDERIC	TREILLE	Quartier des Vignes			26300 BARBIERES	04 75 47 41 58	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	26 - Drôme	1 - Die	212600746 - La Chapelle-en-Vercors	252600200	SI eaux et assainissement du Vercors (SIEAV)	SIVOM	0	0	1937-07-22	1937-07-22	MEMNB		2	1205	2	CBUDG	0	0	0	 	0	 	M.	YVES	PESENTI	Hôtel de Ville			26420 LA CHAPELLE EN VERCORS	04 75 48 20 12	04 75 48 10 44	sieav-vercors@orange.fr					 	    	04 75 48 10 44	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	26 - Drôme	2 - Nyons	212601140 - Dieulefit	252601364	SI des eaux et de l'assainissement du Pays de Dieulefit-Bourdeaux (SIEA)	SIVOM	1	0	1985-03-22	1985-03-22	POPUL		19	9689	3	CBUDG	0	0	0	 	0	 	M.	RICHARD	BOUQUET	Quartier Malleval			26220 DIEULEFIT	04 75 46 88 46	04 75 46 95 79	sieadpl@wanadoo.fr	www.sieapdd.fr				 	    	04 75 46 95 79	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	26 - Drôme	1 - Die	212601835 - Mirabel-et-Blacons	252602255	SMPAS Syndicat Intercommunal des Eaux	SIVOM	1	0	1997-10-29	1997-10-29	MEMNB		7	6845	4	CBUDG	0	0	0	 	0	 	Mme	Gilles	MAGNON	Mairie	50 Allée des Cascades		26400 MIRABEL ET BLACONS	04 75 40 00 66	04 75 40 04 50	secretariat@siempa.fr	www.smpas.fr				 	    	04 75 40 04 50	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
84 - Auvergne-Rhône-Alpes	26 - Drôme	2 - Nyons	212601926 - Montbrison-sur-Lez	252602362	SIVOS de Montbrison-sur-Lez, Le Pègue	SIVOM	0	0	1999-08-12	1999-08-12	MEMNB		2	646	4	CBUDG	0	0	0	 	0	 	Mme	FLORENCE	PERRET	Mairie	152 Route de Valréas		26770 MONTBRISON	04 75 91 32 62	04 75 53 68 90	sivos.montbrison.lepegue@orange.fr		SIVOS de MONTBRISON SUR LEZ ? LE  PEGUE	MAIRIE	152 route de Valréas	26770 MONTBRISON SUR LEZ	04 75 91 32 62	04 75 53 68 90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	26 - Drôme	1 - Die	212601256 - Eurre	200000081	SM du SCOT de la vallée de la Drôme-Aval	SMF	0	0	2005-11-21	2005-11-21	MEMNB		2	48041	1	CBUDG	0	0	0	 	0	 	M.	LOIC	MOREL	Hôtel d'Entreprises	Place Michel Paulus		26400 EURRE	04 26 52 11 14	    	scot.valleedromeaval@gmail.com					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	26 - Drôme	3 - Valence	212603625 - Valence	200024818	Valence-Romans Mobilités	SMF	0	1	2010-03-30	2010-03-30	POPUL		2	264100	2	AUCUN	0	0	0	 	0	 	Mme	MARYLENE	PEYRARD		98 Rue Léon Gaumont		26000 VALENCE	04 75 60 26 70	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	26 - Drôme	3 - Valence	212600043 - Alixan	200025427	SCOT Rovaltain Drôme Ardèche	SMF	0	1	2010-05-26	2010-05-26	POPUL		3	324616	2	CBUDG	0	0	0	 	0	 	M.	Lionel	BRARD		1 Rue Roland Moreno		26300 ALIXAN	04 75 55 05 32	04 75 40 67 20			BP 15191			26958 VALENCE CEDEX	    	04 75 40 67 20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	26 - Drôme	1 - Die	212601660 - Loriol-sur-Drôme	200079648	Syndicat surveillance et conservation digues Drôme de Loriol et Le Pouzin	SMF	0	1	2018-01-01	2018-01-01	MEMNB		2	9630	1	CBUDG	0	0	0		0		M.	JEAN MARC	PEYRET		3 Bis Grande Rue		26270 LORIOL SUR DROME	04 75 61 63 76	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	26 - Drôme	2 - Nyons	212600936 - Clansayes	200079861	Syndicat d'aménagement du bassin de la Berre, de la Vence et de leurs affluents	SMF	0	1	2018-01-01	2018-01-01	MEMNB		2	13485	4	CBUDG	0	0	0		0		M.	MARYANNICK	GARIN	Mairie	1 Place Bertrand de Clansayes		26130 CLANSAYES	04 75 04 70 68	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	26 - Drôme	2 - Nyons	212601983 - Montélimar	200087393	SM Rhône Provence Baronnies	SMF	0	1	2018-12-27	2018-12-27	POPUL		8	236593	1	CBUDG	0	0	0		0		M.	JULIEN	CORNILLET	Maison des Services Publics 	1 Avenue Saint-Martin		26200 MONTELIMAR	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	26 - Drôme	3 - Valence	212603559 - Triors	200090272	SI des eaux de l'Herbasse	SMF	0	1	2019-10-01	2019-10-01	MEMNB		3	19399	1	CBUDG	0	0	0		0		M.	GERARD	LUNEL	ZA Croix de Lettrat	75 Rue des Entrepreneurs		26750 TRIORS	04 75 02 72 32	04 75 02 86 66	sieherbasse@free.fr					 	    	04 75 02 86 66	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	26 - Drôme	3 - Valence	212601777 - Marsaz	200090488	Syndicat eaux de la Veaune	SMF	1	1	2020-01-01	2020-01-01	MEMNB		3	28566	2	CBUDG	0	0	0	assainissement collectif	0		M.	CHRISTIAN	COLOMBET		854 Route du Bois de l'âne		26260 MARSAZ	    	    			854 route du Bois de l'âne			26260 CHAVANNES	    	    	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	26 - Drôme	2 - Nyons	212600951 - Cléon-d'Andran	200090595	Syndicat des eaux du Bas Roubion et de Citelle	SMF	0	0	2020-01-01	2020-01-01	MEMNB		7	17397	1	CBUDG	0	0	0		0		M.	HERVE	ANDEOL	Maison de la Communauté et des Syndicats	135 Chemin de Bec de Jus		26450 Cléon d'Andran	04 75 90 26 31	    	pascaline.blanes@siebrc.fr					 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	26 - Drôme	3 - Valence	212600373 - Beaumont-lès-Valence	200090603	Syndicat des eaux du Sud Valentinois	SMF	0	0	2020-01-01	2020-01-01	MEMNB		4	21398	1	CBUDG	0	0	0		0		M.	FRANCIS	VANDERMOERE	Mairie		BP 8	26760 BEAUMONT LES VALENCE	04 75 59 54 55	04 75 59 76 64						 	    	04 75 59 76 64	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	26 - Drôme	3 - Valence	212600100 - Anneyron	200090629	Syndicat des eaux Valloire - Galaure	SMF	0	1	2020-01-01	2020-01-01	MEMNB		19	29678	1	CBUDG	0	0	0		0		M.	DAVID	BOUVIER		28 Rue Maurice Faure		26140 ANNEYRON	04 75 31 51 45	04 75 31 43 93	alexandra.reynaud@eauvalloiregalaure.fr					 	    	04 75 31 43 93	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	26 - Drôme	1 - Die	212601660 - Loriol-sur-Drôme	200090637	Syndicat des eaux Drôme - Rhône	SMF	0	0	2020-01-01	2020-01-01	MEMNB		5	16004	1	CBUDG	0	0	0		0		M.	GILBERT	CHAREYRON	Résidence les Moulins	Place de la Liberté		26270 LORIOL	04 75 61 76 83	04 75 61 28 41	sie.dromerhone@wanadoo.fr					 	    	04 75 61 28 41	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	26 - Drôme	2 - Nyons	212602205 - Nyons	200091718	SM d'Eygues-en-Aygues	SMF	0	1	2020-01-01	2020-01-01	POPUL		7	70541	5	CBUDG	0	0	0		0		M.	GERARD	PEZ	Zone d'Activités des Laurons	170 Rue Ferdinand Fert		26110 NYONS	    	    	s.sainty@aeygues.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	26 - Drôme	3 - Valence	212603013 - Saint-Donat-sur-l'Herbasse	252600804	SI aménagement du bassin de l'Herbasse	SMF	0	1	1969-04-28	1969-04-28	POPUL		3	16777	4	CBUDG	0	0	0	 	0	 	M.	JEAN  LOUIS	MORIN	Domaine du Lac de Champos		BP 2	26260 SAINT DONAT SUR L'HERBASSE	04 75 45 14 54	    						 	    	    	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	26 - Drôme	3 - Valence	212600092 - Andancette	252600903	SI rhôdanien collecte et traitement ordures ménagères (SIRCTOM)	SMF	0	1	1971-01-21	1971-01-21	POPUL		2	73539	1	CFISC	0	0	1	 	0	 	Mme	LAURENCE	PEREZ	ZA Les Payots			26140 ANDANCETTE	04 75 03 87 87	04 75 03 10 66						 	    	04 75 03 10 66	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	26 - Drôme	3 - Valence	212603625 - Valence	252601026	Syndicat départemental d'énergies de la Drôme (énergie SDED)	SMF	1	1	1964-04-27	1964-04-27	POPUL		363	532390	2	CBUDG	0	0	0	 	0	 	Mme	NATHALIE	NIESON	Rovaltain Gare TGV	3 Avenue de la Gare	BP 12626	26958 VALENCE Cedex 9	04 75 82 65 50	04 75 82 65 51	contact@sded.org	www.sded.org				 	    	04 75 82 65 51	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	26 - Drôme	1 - Die	212601835 - Mirabel-et-Blacons	252601653	SM eaux Drôme Gervanne	SMF	0	0	1990-06-11	1990-06-11	MEMNB		4	16118	1	CBUDG	0	0	0		0		M.	GILLES	MAGNON	Mairie Mirabel-et-Blacons			26400 MIRABEL ET BLACONS	04 75 40 00 66	    						 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	26 - Drôme	2 - Nyons	212601454 - Les Granges-Gontardes	252601729	Syndicat départemental de télévision de la Drôme	SMF	0	1	1991-08-23	1991-08-23	MEMNB		131	101236	1	CBUDG	0	0	0	 	0	 	Mme	CHANTAL	BELEZY	Mairie			26290 LES GRANGES GONTARDES	04 75 98 50 80	04 75 98 01 15	contact@sdtv26.fr					 	    	04 75 98 01 15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	26 - Drôme	3 - Valence	212602528 - Portes-lès-Valence	252601828	Syndicat traitement déchets ménagers (SYTRAD)	SMF	0	1	1992-09-04	1992-09-04	POPUL		12	556509	1	CBUDG	0	0	0	 	0	 	Mme	GENEVIEVE	GIRARD		2 Rue Francis Jourdain		26800 PORTES LES VALENCE	04 75 57 80 00	04 75 57 75 14						 	    	04 75 57 75 14	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	26 - Drôme	2 - Nyons	212600951 - Cléon-d'Andran	252602453	SM du bassin du Roubion et du Jabron	SMF	1	0	1956-04-18	1956-04-18	AUTR	en fonction du taux de participation aux charges d'intérêt général	4	81720	5	CBUDG	0	0	0	 	0	 	M.	ROBERT	PALLUEL	Maison de la Communauté et des Syndicats	135 Chemin de Bec de Jus		26450 CLEON-D'ANDRAN	04 75 90 13 96	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	26 - Drôme	1 - Die	212603203 - Saint-Nazaire-en-Royans	252602529	SM d'assainissement de la Bourne et de la Lyonne aval (SMABLA)	SMF	1	1	2003-06-05	2003-06-05	MEMNB		16	15904	2	CBUDG	0	0	0	 	0	 	M.	GILBERT	BOREL	Mairie			26190 SAINT-NAZAIRE-EN-ROYANS	04 75 48 40 63	    						 	    	    	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	26 - Drôme	2 - Nyons	212601983 - Montélimar	252602552	Syndicat des Portes de Provence (SYPP)	SMF	0	1	2004-03-14	2004-03-14	POPUL		8	236593	1	CBUDG	0	0	0	 	0	 	M.	ALAIN	GALLU	Immeuble le Septan - Entrée A	8 Avenue du 45ème Régiment de Transmission		26200 MONTELIMAR	04 75 00 25 35	04 75 00 25 42		www.sypp.fr				 	    	04 75 00 25 42	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
