Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
32 - Hauts-de-France	59 - Nord	2 - Cambrai	215901679 - Cuvillers	200043446	SIVOM d'action sociale de l'Ouest Cambrésis	SIVOM	0	0	2013-11-28	2013-12-01	MEMNB		8	3119	4	CBUDG	0	0	0		0		Mme	Françoise	LAINE	Mairie			59268 CUVILLERS	03 27 79 90 87	03 27 79 97 19						 	    	03 27 79 97 19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	2 - Cambrai	215902693 - Gouzeaucourt	200067098	SIVOM La Vacquerie	SIVOM	0	0	2016-10-27	2016-11-01	POPUL		6	5771	3	CBUDG	0	0	0		0		M.	Jacques	RICHARD	Mairie	Place de la Mairie	BP 11	59231 GOUZEAUCOURT	03 27 82 12 41	03 27 82 18 66						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	5 - Lille	215900119 - Annoeullin	200092906	Fédération d'électricité de l'arrondissement de Lille	SIVOM	1	0	2019-01-01	2019-01-01	POPUL		13	24344	1	CBUDG	0	0	0	751 (concessions brevets), 757 (fermiers)	0		M.	Jean-Claude	FLINOIS	Hôtel de Ville			59112 ANNOEULLIN	03 20 90 41 45	03 20 86 49 78						 	    	03 20 86 49 78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	2 - Cambrai	215901497 - Clary	245900055	SIVOM de la Warnelle	SIVOM	1	0	1975-03-27	2010-03-01	MEMNB		8	9152	2	CBUDG	0	0	0	 	0	 	M.	Alain	GOETGHELUCK		5 Place des Écossais		59225 CLARY	03 27 76 30 98	03 27 76 30 99	sivomdelawarnelle@wanadoo.fr		Mairie de CLARY	Mme Séverine GOBERT		59225 CLARY	03 27 76 30 98	03 27 76 30 99	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	2 - Cambrai	215905332 - Saint-Hilaire-lez-Cambrai	245900071	SIVOM d'Avesnes-les-Aubert	SIVOM	0	0	1972-07-05	1972-07-05	MEMNB		10	16843	3	CBUFI	0	0	0		0		M.	Daniel	BLAIRON	Site des Hortensias	Rue du 19 Mars 1962		59292 SAINT-HILAIRE-LEZ-CAMBRAI	03 27 37 08 29	03 27 79 02 44						 	    	03 27 79 02 44	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	5 - Lille	215903782 - Marcq-en-Baroeul	245900253	SIVOM Centre Métropole	SIVOM	0	0	1975-04-28	1975-04-28	POPUL		3	74468	2	CBUDG	0	0	0		0		Mme	Stéphanie	DUCRET	Hôtel de Ville			59704 MARCQ EN BAROEUL	03 20 45 45 45	03 20 45 46 88	maire@marcq-en-baroeul.fr	www.marcq-en-baroeul.org				 	    	03 20 45 46 88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	5 - Lille	215906116 - Verlinghem	245900261	SIVOM de Lompret-Pérenchies-Verlinghem	SIVOM	0	0	1977-09-12	1977-09-12	MEMNB		3	13541	1	CFISC	0	0	0	70632 (droit des services caractère loisirs)	0	 	Mme	Héléne	MOENECLAEY	Base de loisirs	70 Route de Pérenchies		59237 VERLINGHEM	    	    	NEANT					 	03 20 08 81 36	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	3 - Douai	215900150 - Arleux	245900402	SIVOM de la région d'Arleux (SIRA)	SIVOM	0	0	1958-11-12	1958-11-12	POPUL		15	15771	4	CBUDG	0	0	0	 	0	 	M.	Thierry	LEDENT		34 Bis Rue du Bias	BP 19	59151 ARLEUX	03 27 89 51 74	03 27 89 32 81	sira.sg@wanadoo.fr	sira59.fr				 	    	03 27 89 32 81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	5 - Lille	215905274 - Saint-André-lez-Lille	245900451	SIVOM Alliance Nord-Ouest	SIVOM	1	0	1980-01-31	2010-03-09	POPUL		10	97889	8	CFISC	0	0	0	 	0	 	M.	Miguel	BEADES	Mairie			59871 Saint-André-lez-Lille	03 20 63 07 50	03 20 63 07 60	accueil@sivomano.fr	www.sivom-alliance-nord-ouest.fr	187, Rue de Menin	Parc de l'Innovation		59520 Marquette-lez-Lille	03 20 63 01 30	03 66 72 26 40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
32 - Hauts-de-France	59 - Nord	5 - Lille	215900903 - Bondues	245901095	SI pour la gestion de l'aérodrome de loisir (SIGAL)	SIVOM	0	0	1996-10-01	1996-10-01	MEMNB		4	72129	1	CBUFI	0	0	0	70388 (autres redevances), 7063 (caractère sportif)	0	7388 (diverses)	M.	Patrick	DELEBARRE	Aérodrome de Lille - Marcq-en-Baroeul			59210 BONDUES 	03 20 25 94 94	03 20 25 94 95	SIGAL@NORDNET.fr					 	    	03 20 25 94 95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	5 - Lille	215905605 - Seclin	245901244	SIVOM du Grand Sud	SIVOM	1	0	1995-10-25	2010-03-09	MEMNB		15	38698	2	CBUDG	0	0	0		0		M.	Luc	MONNET	Hôtel de Ville		BP 169	59471 SECLIN	03 20 62 91 11	03 20 62 91 48	communication@ville-seclin.fr					 	    	03 20 62 91 48	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	1 - Avesnes-sur-Helpe	215900366 - Avesnes-sur-Helpe	200008498	SM du SCOT Sambre-Avesnois	SMF	0	0	2007-03-27	2007-03-27	POPUL		4	228397	1	CBUDG	0	0	0		0		M.	Arnaud	DECAGNY	Mairie			59440 Avesnes sur Helpe	03 27 56 57 58	03 27 56 57 59						 	    	03 27 56 57 59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	5 - Lille	215906462 - Wasquehal	200017598	SIDEN-SIAN	SMF	1	1	2008-11-21	2008-12-22	AUTR	Les délégués désignés par chaque membre sont regroupés géographiquement en collèges électoraux à raison d'un collège électoral par arrondissement pour le département du Nord et d'un collège électoral pour l'ensemble des départements limitrophes	570	831291	3	CBUDG	0	0	0	70681 redevance assainissement collectif 	0	taxes et redevance eau	M.	Paul	RAOULT		23 Avenue de la Marne	BP 101	59443 Wasquehal Cédex	03 20 66 43 43	03 20 66 44 44	am.legname@noreade.fr					 	    	03 20 66 44 44	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	2 - Cambrai	215905712 - Solesmes	200041895	SM du Sud-Est de l'Escaut (SYMSEE)	SMF	0	1	2013-01-10	2013-01-10	AUTR	Chaque EPCI-FP adhérent possède un nombre de délégués titulaires égal au nombre de communes pour lesquelles il adhère au syndicat;  Chaque EPCI-FP adhérent se verra attribuer un délégué titulaire supplémentaire, représentant de l'EPCI-FP	6	498914	5	CBUDG	0	0	0		0		M.	Georges	FLAMENGT		9 Rue Jules Guesde		59730 Solesmes	03 27 37 30 93	    	slebon.siahsa@orange.fr ou syndicat.selle@wanadoo.fr			Place des anciens combattants d'AFN		59730 SAINT-PYTHON	03 27 37 30 93	    	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	1 - Avesnes-sur-Helpe	215900366 - Avesnes-sur-Helpe	200043701	SM d'aménagement et d'entretien des cours d'eau de l'Avesnois	SMF	1	1	2013-05-30	2013-12-31	AUTR	CC Coeur avesnois : 38 délégués  CC Sambre Avesnois : 1 délégué  communes : 1 délégué	22	58168	2	AUCUN	0	0	0		0		M.	Alain	DELTOUR	Mairie	15 Place Leclerc		59440 Avesnes sur Helpe	03 27 61 11 22	    						 	03 27 57 52 38	    	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	1 - Avesnes-sur-Helpe	215900366 - Avesnes-sur-Helpe	200043727	Syndicat d'électricité de l'arrondissement d'Avesnes	SMF	0	0	2013-05-30	2013-12-31	POPUL		138	217278	1	CBUDG	0	0	0		0		M.	Guislain	CAMBIER	Mairie d'Avesnes-sur-Helpe	13 Place du Général Leclerc		59440 Avesnes sur Helpe	03 27 56 12 90	    						 	03 27 56 12 90	    	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	6 - Valenciennes	215906066 - Valenciennes	200046191	SM Escaut et affluents	SMF	0	1	2014-03-21	2014-03-21	AUTR	la répartition des sièges est fixée au prorata de la participation financière des membres	15	1175708	1	CBUDG	0	0	0		0		M.	Georges	FLAMENGT		30 Avenue de Saint-Amand		59300 Valenciennes	09 65 19 37 25	    						 	    	    	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	6 - Valenciennes	215906066 - Valenciennes	200046639	SI de mobilité et d'organisation urbaine du Valenciennois	SMF	0	0	2014-04-22	2014-06-01	MEMNB		2	353739	3	CBUDG	0	0	0		0		M.	Guy	MARCHANT		540 Rue du Président Lécuyer		59880 SAINT-SAULVE	    	    			Rue du Président Lécuyer			59880 SAINT-SAULVE	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	4 - Dunkerque	215900432 - Bailleul	200074086	Union syndicale d'aménagement hydraulique du Nord (USAN)	SMF	1	1	2017-01-01	2017-01-01	AUTR	Collèges électoraux	36	299388	5	CBUDG	0	0	0		0		M.	JEAN-JACQUES	DEWYNTER		403 Allée des Prêles		59270 Bailleul	    	    	usan.syndicat@wanadoo.fr		5, rue du Bas			59320 RADINGHEM-EN-WEPPES	03 20 50 24 66	    	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	2 - Cambrai	215904285 - Neuville-Saint-Rémy	200093714	SM de l'Energie du Cambrésis	SMF	1	0	2020-01-01	2020-01-01	POPUL		110	201427	2	CBUDG	0	0	0		0		M.	Philippe	LOYEZ		161 Rue de Lille		59554 NEUVILLE SAINT REMY	    	    						 	    	    	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	3 - Douai	215902768 - Guesnain	255900441	SM des transports du Douaisis (SMTD)	SMF	0	0	1977-05-02	1977-05-02	POPUL		2	221793	8	CBUDG	0	0	0	 	0	 	M.	Claude	HEGO		395 Boulevard Pasteur		59287 GUESNAIN	    	    	prenom.nom@smtd.fr	transportdudouisis.fr				 	03 27 99 19 99	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	4 - Dunkerque	200027159 - Dunkerque	255900508	Syndicat de l'eau du Dunkerquois	SMF	0	1	1961-04-18	1961-04-18	AUTR	CUD : 18 délégués  commues hors CUD : 1 délégué par commune	13	211698	2	CBUDG	0	0	0		0		M.	Bertrand	RINGOT	Immeuble les Trois Ponts	257 Rue de l'École Maternelle		59140 Dunkerque	03 28 66 86 02	03 28 63 65 42			Immeuble les Trois Ponts, cageF/1er étage	257 rue de l'Ecole Maternelle		59140 Dunkerque	03 28 66 86 02	03 28 63 65 42	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	4 - Dunkerque	215902958 - Hazebrouck	255900573	SM de collecte et de traitement des ordures ménagères de la région des Flandres	SMF	1	0	1970-03-10	1970-03-10	POPUL		2	118983	1	CBUDG	0	0	0	 	0	 	M.	Philippe	BROUTEELE		41 Avenue du Maréchal de Lattre de Tassigny		59190 Hazebrouck	03 28 43 44 45	03 28 40 78 66	contact@ville-hazebrouck.fr	www.ville-hazebrouck.fr	centre directionnel	41 rue du Maréchal de Lattre de Tassigny		59190 Hazebrouck	03 28 43 44 45	03 28 40 78 66	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	4 - Dunkerque	215906637 - Wormhout	255900599	SM de ramassage des ordures ménagères Flandre - Nord	SMF	0	0	2002-10-03	2002-10-03	POPUL		2	80394	1	CBUDG	0	0	1	 	0	 	M.	Hervé	SAISON	Mairie d'Hondschoote	Place du Général de Gaulle		59122 HONDSCHOOTE	03 28 20 22 12	03 28 62 67 33	sm-sirom-flandre-nord@wanadoo.fr		Voie Romaine	2275 Steen Straete		59470 WORMHOUT	03 28 20 22 12	03 28 62 67 33	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	6 - Valenciennes	215906066 - Valenciennes	255900938	SI de valorisation des déchets ménagers du Hainaut Valenciennois (ECOVALOR)	SMF	0	0	1973-02-14	2009-01-01	POPUL		2	208774	1	CBUDG	0	0	0		0		M.	Philippe	BAUDRIN	Hôtel de Ville			59300 VALENCIENNES	    	    	ecovalor@wanadoo.fr	www.ecovalor.net	Zone Industrielle n° 4 	rue du Galibot		59880 SAINT SAULVE 	03 27 09 06 19	    	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	6 - Valenciennes	215901794 - Douchy-les-Mines	255900953	Syndicat inter-arrondissement de valorisation et d'élimination des déchets (SIAVED)	SMF	0	0	1973-04-13	1973-04-13	POPUL		3	295542	1	CBUDG	0	0	0	 	0	 	M.	Charles	LEMOINE		5 Route de Lourches		59282 DOUCHY-LES-MINES	03 27 43 78 99	    			5 route de Lourches			59282 DOUCHY LES MINES	03 27 43 78 99	    	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	5 - Lille	215903501 - Lille	255902314	SM du SCOT de Lille Métropole	SMF	0	0	1991-10-24	2010-03-01	MEMNB		2	1298665	1	CBUDG	0	0	0	 	0	 	M.	Françis	VERCAMER	Hôtel de la Métropole Européenne de Lille	2 Boulevard des Cités Unies	CS 70043	59040 LILLE	    	    	sdanel@lille-metropole-2015.org		Agence de développement et d'urbanisme	de Lille Métropole	299 boulevard de Leeds	59777 Euralille	03 20 63 33 50	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	6 - Valenciennes	215904756 - Prouvy	255902603	SM "aéroport du Valenciennois - Charles Nungesser"	SMF	0	0	1997-11-17	2010-03-01	POPUL		2	353739	1	CBUDG	0	0	0	 	0	Taxes aéroportuaires	M.	Jacques	SCHNEIDER	Aérodrome de Valenciennes - ZI n°2			59121 PROUVY	03 27 21 03 66	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	6 - Valenciennes	215905266 - Saint-Amand-les-Eaux	255902637	Syndicat des milieux aquatiques et de la prévention des inondations de la vallée de la Scarpe-Aval et du Bas-Escaut	SMF	0	0	1965-03-31	1965-03-31	MEMNB		4	250989	5	CBUDG	0	0	0	 	0	 	M.	Marc	DELECLUSE	Mairie			59230 SAINT AMAND LES EAUX	    	    			19 résidence Saint Martin	Place du 11 Novembre		59230 SAINT AMAND LES EAUX	03 27 48 87 87	    	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	1 - Avesnes-sur-Helpe	215903923 - Maubeuge	255902652	SM de l'arrondissement d'Avesnes	SMF	0	0	1998-09-14	1998-09-14	POPUL		4	228397	1	CBUDG	0	0	0	 	0	 	M.	Arnaud	DECAGNY	Bâtiment Écopôle lieu dit Les Prés du Saussoir			59600 MAUBEUGE	03 27 53 01 09	03 27 53 01 18	contact@smiaa.fr	www.smiaa.fr				 	    	03 27 53 01 18	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
