Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
24 - Centre-Val de Loire	18 - Cher	2 - Saint-Amand-Montrond	200102242 - Osmery	251887980	SIVOM Osmery - Raymond	SIVOM	0	0	2004-07-27	2004-07-27	MEMNB		2	451	1	CBUDG	0	0	0	 	0	 	M.	René	RASLE	Mairie d'Osmery			18130 OSMERY	02 48 59 52 96	    			Mairie d'Osmery			18130 OSMERY	02 48 59 52 96	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	18 - Cher	1 - Bourges	211800321 - Boulleret	200033140	SM de collecte et de traitement des résidus ménagers des régions de Léré, Sancerre et Vailly-sur-Sauldre	SMF	0	0	2012-06-29	2013-01-01	MEMNB		2	18659	1	CBUDG	0	0	0		0		M.	Julien	BARBEAU		11 Place des Tilleuls		18240 boulleret	    	    						 	    	    	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	18 - Cher	3 - Vierzon	211802632 - Thénioux	200045698	SIAEPA Thénioux, Méry-sur-Cher	SMF	1	0	2014-02-14	2014-02-14	AUTR		3	1907	2	AUCUN	0	0	0		0		M.	Antonio	TEIXEIRA	Mairie de Thénioux	4 Place de l'Église		18100 THENIOUX	02 48 52 00 98	02 42 52 02 48	mairie.thenioux@wanadoo.fr		Mairie de Thénioux	4, place de l'Eglise		18100 THENIOUX	02 48 52 00 98	02 42 52 02 48	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	18 - Cher	1 - Bourges	211800339 - Bourges	200078491	SI de la vallée de l'Yèvre	SMF	1	0	2018-01-01	2018-01-01	MEMNB		58	160785	5	CBUDG	0	0	0		0		M.	Gilles	BENOIT	Mairie de Bourges	11 Rue Jacques Rimbault		18014 BOURGES CEDEX	02 18 81 00 19	    	secretariat.sivy@ville-bourges.fr		pôle commercial et tertiaire de la Chancellerie	70 avenue de la Libération		18000 BOURGES	02 18 81 00 19	    	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	18 - Cher	2 - Saint-Amand-Montrond	211800594 - Le Châtelet	200078574	SIRAH sur l'Arnon	SMF	0	1	2018-01-01	2018-01-01	MEMNB		5	14106	4	CBUDG	0	0	0		0		M.	Fabrice	AUPETIT	CC Berry Grand Sud	6 Grande Rue		18170 Le Châtelet	    	    			6, Grande rue			18170 Le Châtelet	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	18 - Cher	2 - Saint-Amand-Montrond	211800875 - Dun-sur-Auron	200078707	Syndicat pour l'aménagement des bassins de l'Auron, de l'Airain et de leurs affluents (SIAB3A)	SMF	1	0	2018-01-01	2018-01-01	MEMNB		7	95092	5	CBUDG	0	0	0		0		M.	Benoît	MOREAU		Place du Champ de Foire		18130 Dun-sur-Auron	    	    	secretariat.siab3a@orange.fr		Place du Champ de Foire			18130 Dun-sur-Auron	02 48 64 32 95	    	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	18 - Cher	1 - Bourges	211801840 - Précy	200079036	SI du Ru, de la Vauvise, de l'Aubois et de leurs Affluents (SIRVAA)	SMF	1	0	2018-01-01	2018-01-01	AUTR	prend en compte la part de contribution des membres	7	42609	5	CBUDG	0	0	0		0		M.	Jean-Michel	GARNIER		8 Rue de l'Église		18140 PRÉCY	02 48 76 12 18	    	secretariat.sirva@orange.fr		8, rue de l'Eglise			18140 PRÉCY	02 48 76 12 18	    	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	18 - Cher	3 - Vierzon	211801345 - Lury-sur-Arnon	200079044	SM pour l'Aménagement de la vallée de l'Arnon Aval (SMAVAA)	SMF	0	1	2018-01-01	2018-01-01	AUTR	nbre basé sur moyenne superficie sur bassin versant et population totale sur bassin versant	5	51952	5	CBUDG	0	0	0		0		M.	Jean-Sylvain	GUILLEMAIN	Mairie de Lury-sur-Arnon	25 Rue de la Mairie		18120 LURY-SUR-ARNON	02 48 51 03 62	    	siavaa@orange.fr		Mairie de Lury-sur-Arnon	25, rue de la mairie		18120 LURY-SUR-ARNON	02 48 51 03 62	    	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	18 - Cher	2 - Saint-Amand-Montrond	211801600 - Nérondes	200086254	SMAEP de Nérondes	SMF	0	0	2018-01-01	2018-01-01	MEMNB		13	9470	1	CBUDG	0	0	0		0		M.	Roland	GILBERT	Mairie de Nérondes			18350 NERONDES	02 48 74 89 48	    	siaep-nerondes@orange.fr		Place de la Madeleine			18350 NERONDES	02 48 74 89 48	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	18 - Cher	1 - Bourges	211802699 - Vailly-sur-Sauldre	200091247	SM de renaturation des Sauldres et leurs affluents	SMF	0	1	2019-12-23	2020-01-01	AUTR	clef de répartition	4	36665	4	CBUDG	0	0	0		0		M.	André	JOUANIN		7 Rue de la Gare		18260 Vailly-sur-Sauldre	    	    	direction@syrsa.fr		18, avenue Eugène Casella			18700 AUBIGNY-SUR-NÈRE	02 48 81 52 89	    	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	18 - Cher	2 - Saint-Amand-Montrond	211800586 - Châteauneuf-sur-Cher	200091270	SM eau et assainissement non collectif de Châteauneuf-sur-Cher - Lapan	SMF	1	0	2019-12-23	2020-01-01	POPUL		23	13102	2	AUCUN	0	0	0		0		M.	Olivier	CHARBONNIER		3 Grande Rue		18190 Châteauneuf-sur-Cher	02 48 68 00 25	    						 	    	    	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	18 - Cher	3 - Vierzon	211802814 - Vignoux-sur-Barangeon	200095024	SIAEP Vignoux-sur-Barangeon	SMF	0	0	2020-12-22	2021-01-01	MEMNB		4	5476	1	CBUDG	0	0	0		0		M.	Cyril	BREUIL	Mairie de Vignoux-sur-Barangeon			18500 VIGNOUX-SUR-BARANGEON	02 48 51 51 11	    	secretariat@vignoux.fr		Mairie de Vignoux-sur-Barangeon			18500 VIGNOUX-SUR-BARANGEON	02 48 51 51 11	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	18 - Cher	1 - Bourges	211801253 - Léré	200095032	SMAEP du Val de Loire et du Pays Fort	SMF	0	1	2020-12-22	2021-01-01	MEMNB		20	10943	1	CBUDG	0	0	0		0		M.	Pascal	VIGUIÉ		14 Rue Georges Brassens		18240 Léré	02 48 79 43 91	    	siaepvlpf@orange.fr					 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	18 - Cher	1 - Bourges	211800909 - Étréchy	200095123	SIAEP Azy Étréchy	SMF	0	0	2020-12-22	2021-01-01	MEMNB		2	878	1	CBUDG	0	0	0		0		M.	François	CHATAGNON	Mairie d'Étréchy			18800 ETRECHY	02 48 68 52 46	    	mairie.etrechy@wanadoo.fr		Mairie d'Etrechy			18800 ETRECHY	02 48 68 52 46	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	18 - Cher	1 - Bourges	211800339 - Bourges	241800549	Syndicat départemental d'énergie du Cher	SMF	1	1	1947-05-02	1947-05-02	POPUL		301	323656	4	CBUDG	0	0	0	 	0	 	M.	Philippe	MOISSON	Technopôle Lahitolle 	7 Rue Maurice Roy		18021 BOURGES cedex - CS 60021	02 48 50 85 40	02 48 21 03 16	info@sde18.com	www.sde18.com	technopôle Lahitolle - 7 rue Maurice Roy			18021 BOURGES Cedex - CS 60021	02 48 50 85 40	02 48 21 03 16	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
24 - Centre-Val de Loire	18 - Cher	1 - Bourges	211800339 - Bourges	251801239	SIVOTU (nouvelle dénomination le 24/02/2010:AGGLOBUS)	SMF	0	0	1982-11-12	1982-11-12	AUTR	pour les 20 délégués de la communauté d'agglomération de Bourges: 1 voix par délégué soit 20 voix pour les 2 délégués de chacune des 3 communes: 1 voix par délégué soit 6 voix	4	114184	3	CBUDG	0	0	0	 	0	 	M.	JEAN MICHEL 	GUERINEAU		23-31 Boulevard Foch		18014 BOURGES Cedex	02 48 48 58 52	02 48 48 58 18			23/31, boulevard Foch			18000 BOURGES	02 48 48 58 52	02 48 48 58 18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	18 - Cher	1 - Bourges	211802533 - Soulangis	251801445	SMIRNE	SMF	1	0	1980-08-20	1980-08-20	AUTR	2 délégué par adhérent + 1 délégué par tranche de 500 branchements	5	24380	2	CBUDG	0	0	0	 	0	 	M.	Camille	de PAUL de BARCHIFONTAINE	Mairie de Soulangis			18220 SOULANGIS	02 48 64 42 52	    			Mairie de Soulangis			18220 SOULANGIS	02 48 64 42 52	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	18 - Cher	2 - Saint-Amand-Montrond	211800867 - Drevant	251801817	SMIRTOM du Saint Amandois	SMF	0	1	2001-11-05	2001-11-05	AUTR	chaque commune: 1titualire et un suppléant-pour cdc, syndicat ou autre: au minimum 2 délégués titulaires et 2 délégués suppléants- si EPCI dont la population est supérieure à 3000ha: élection d'un dél tit. et un dél suppléant suppl par tranche de 3000ha.	8	55366	1	AUCUN	0	0	1	 	0	 	M.	FRANCIS	BLONDIEAU	ZA 	Avenue Gérard Morel		18200 Drevant	02 48 60 66 89	02 48 96 59 43	smirtom.stamandois@wanadoo.fr		zone artisanale	avenue Gérard Morel		18200 DREVANT	02 48 60 66 89	02 48 96 59 43	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	18 - Cher	1 - Bourges	211801824 - Poisieux	251802294	SMAERC	SMF	1	1	1987-05-04	1987-05-04	AUTR	communes, syndicats : 2 délégués	7	11713	1	CBUDG	0	0	0	 	0	 	M.	Olivier	PERREAU	Mairie de Poisieux	Place de la Mairie		18290 POISIEUX	02 48 26 21 21	    	smiperc@wanadoo.fr		Mairie de Poisieux			18290 POISIEUX	02 48 26 21 21	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	18 - Cher	1 - Bourges	211800354 - Brécy	251802336	SMERSE	SMF	0	0	1988-05-24	1988-05-24	MEMNB		22	44594	1	CBUDG	0	0	0	 	0	 	M.	Emile	LECLERC		12 Bis Rue Saint-Firmin		18220 BRECY	02 48 66 02 60	02 48 66 02 61	smerse@wanadoo.fr		Mairie de Brécy	12 bis rue St Firmin		18220 BRECY	02 48 66 02 60	02 48 66 02 61	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	18 - Cher	2 - Saint-Amand-Montrond	211801600 - Nérondes	251802666	SI fonctionnement écoles maternelles et élémentaires publiques de Nérondes	SMF	0	0	1994-04-14	1994-04-14	MEMNB		10	4736	1	CBUDG	0	0	0		0		M.	THIERRY	FERRAND	Mairie de Nérondes			18350 NERONDES	02 48 74 80 16	    			Mairie de Nérondes			18350 NERONDES	02 48 74 80 16	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	18 - Cher	1 - Bourges	211800180 - Avord	251887873	SICTREM de Baugy	SMF	0	0	1974-02-19	1974-02-19	MEMNB		3	16022	1	CBUDG	0	0	1	 	1	 	M.	JEAN PIERRE	VERTALIER	ZAC des Alouettes			18520 AVORD	02 48 69 03 12	    	sictrem-baugy@wanadoo.fr		Mairie annexe		rue d'Aindling	18520 Avord	02 48 69 03 12	    	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	18 - Cher	1 - Bourges	211800339 - Bourges	251887899	SM aménagement Loire et affluents département Cher (SICALA du Cher)	SMF	0	0	2001-03-16	2001-03-16	AUTR	communes : 1 délégué ; syndicat : nombre de délégués = 1/4 du nombre de ses adhérents	21	51843	2	CBUDG	0	0	0	 	0	 	M.	François	GAMBADE	Conseil Général du Cher	Place Marcel Plaisant		18000 BOURGES	02 48 27 80 00	    			Conseil général du Cher	Place Marcel Plaisant		18000 BOURGES	02 48 27 80 00	    	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	18 - Cher	1 - Bourges	211800339 - Bourges	200041481	Berry Numérique	SMO	0	1	2013-11-01	2013-11-01	POPUL		18	303849	1	CBUDG	0	0	0		0		M.	Patrick	BARNIER	Hôtel du Département	Place Marcel Plaisant		18000 BOURGES	02 48 23 83 39	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
24 - Centre-Val de Loire	18 - Cher	1 - Bourges	211800339 - Bourges	200049948	Syndicat du canal de Berry	SMO	1	1	2015-01-01	2015-01-01	POPUL		37	135751	2	CBUDG	0	0	0		0		Mme	Véronique	FENOLL	Hôtel du Département	Place Marcel Plaisant		18000 BOURGES	02 48 25 25 37	    	contactscb@canal-de-berry.fr		Hotel du département	Place Marcel Plaisant		18000 BOURGES Cedex	02 48 25 25 37	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	18 - Cher	2 - Saint-Amand-Montrond	211802426 - Sancoins	251802120	SM parc des Grivelles	SMO	0	0	1973-11-13	1973-11-13	AUTR	commune : 8 - CCI du Cher : 2 : CA du Cher : 2	2	2964	1	CBUDG	0	0	0	 	0	 	Mme	Martine	DRAGAN	Mairie de Sancoins			18600 SANCOINS	02 48 74 50 81	    			Mairie de Sancoins			18600 SANCOINS	02 48 74 50 81	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	18 - Cher	2 - Saint-Amand-Montrond	211801972 - Saint-Amand-Montrond	251802161	SM développement du pays Berry / Saint-Amandois	SMO	1	0	1986-05-27	1986-05-27	AUTR	1 délégué par commune et communauté de communes + 1 délégué par canton + 1 délégué du département	90	45699	2	CBUDG	0	0	0	 	0	 	M.	Louis	COSYNS		88 Avenue de la République		18200 SAINT-AMAND-MONTROND	02 48 96 16 82	02 48 96 50 78	pays.berry.st.amandois@orange.fr		88 avenue de la République			18200 SAINT-AMAND-MONTROND	02 48 96 16 82	02 48 96 50 78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	18 - Cher	2 - Saint-Amand-Montrond	211801089 - La Guerche-sur-l'Aubois	251802179	SM Pays de Loire - Val d'Aubois	SMO	1	0	1996-10-21	1996-10-21	AUTR	1 délégué par commune + le conseiller départementalde chaque canton + 4 délégué par communauté de communes	54	25078	3	CBUDG	0	0	0	 	0	 	M.	Serge	MECHIN		27 Rue du lieutenant Petit		18150 LA GUERCHE SUR L'AUBOIS	02 48 74 09 16	    	contact@paysloirevaldaubois.com		27, Rue du Lieutenant Petit			18150 LA GUERCHE SUR L'AUBOIS	02 48 74 23 93	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	18 - Cher	1 - Bourges	211802699 - Vailly-sur-Sauldre	251803045	SM Pays de Sancerre - Sologne	SMO	1	0	1996-10-21	1996-10-21	AUTR	1 par commune + conseiller général de chaque canton	55	33341	3	CBUDG	0	0	0	 	0	 	Mme	Laurence	RENIER		7 Rue de la Gare		18260 VAILLY-SUR-SAULDRE	02 48 73 99 01	02 48 73 76 11	contact@pays-sancerre-sologne.com	www.pays-pays-sancerre-sologne.com	7, rue de la Gare			18260 VAILLY-SUR-SAULDRE	02 48 73 99 01	02 48 73 76 11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
