Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
24 - Centre-Val de Loire	41 - Loir-et-Cher	2 - Vendôme	214102915 - Villetrun	254102049	SIVOS de Villetrun	SIVU	0	0	1968-07-30	1968-07-30	MEMNB		4	1594	2	CBUDG	0	0	0		0		Mme	Sylvie	FERME	Mairie de Villetrun	2 Rue de Touraine		41100 Villetrun	02 54 77 11 36	02 54 77 00 21	mairie-de-villetrun@wanadoo.fr		Mairie de Villetrun	2, Rue de Touraine		41100 Villetrun	02 54 77 11 36	02 54 77 00 21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	41 - Loir-et-Cher	2 - Vendôme	214102147 - Saint-Hilaire-la-Gravelle	254102155	SIVOS de Saint-Hilaire-la-Gravelle	SIVU	0	0	1983-08-26	1983-08-26	MEMNB		2	1207	2	CBUDG	0	0	0		0		M.	Laurent	BOREL	Mairie de Saint-Hilaire-la-Gravelle	Rue Léon Cibié		41160 Saint Hilaire la Gravelle	02 54 82 65 08	02 54 82 71 51			Mairie de Saint Hilaire la Gravelle	Rue Léon Cibié		41160 Saint Hilaire la Gravelle	02 54 82 65 08	02 54 82 71 51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	41 - Loir-et-Cher	3 - Romorantin-Lanthenay	214102675 - Vallières-les-Grandes	254102189	SIVOS de Vallières-les-Grandes	SIVU	0	1	1983-07-11	1983-07-11	MEMNB		3	2261	3	CBUDG	0	0	0	 	0	 	Mme	Joëlle	PROVOST	Mairie de Vallières-les-Grandes	2 Place de l'Église		41400 Vallières les Grandes	02 54 20 95 07	02 54 20 99 48	sivos@vrm3741.fr		Mairie de Rilly sur Loire	20, Rue Nationale		41150 Rilly sur Loire	02 47 30 55 49	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	41 - Loir-et-Cher	1 - Blois	214102238 - Saint-Lubin-en-Vergonnois	254102296	SIVOS de Saint-Lubin-en-Vergonnois	SIVU	0	0	1986-05-01	1986-05-01	MEMNB		2	1286	2	CBUDG	0	0	0	 	0	 	M.	Jean-Michel	GUILLOT	Mairie de Saint-Lubin-en-Vergonnois	Place de la Mairie		41190 Saint Lubin en Vergonnois	02 54 43 22 31	02 54 42 17 36	 saint-bohaire@orange.fr		Mairie de Saint Lubin en Vergonnois	Place de la Mairie		41190 Saint Lubin en Vergonnois	02 54 20 03 58	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	41 - Loir-et-Cher	2 - Vendôme	214102352 - Sargé-sur-Braye	254102445	SI des circuits équestres et pédestres du Perche	SIVU	0	0	1975-07-07	1975-07-07	MEMNB		15	7621	1	CBUDG	0	0	0	 	0	 	M.	Jean-Marie	PAPOT	Mairie de Sargé-sur-Braye	6 Rue de l'Abbaye		41170 SARGE-SUR-BRAYE	02 54 72 73 17	02 54 72 76 38	info@rando-sicepp.fr 		Communuaté de communes Collines du perche	36 rue gheerbrant		41170 MONDOUBLEAU	02 54 89 89 83	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	41 - Loir-et-Cher	2 - Vendôme	214101586 - Naveil	254102486	SI du plan d'eau de Riotte	SIVU	0	0	1985-10-25	1985-10-25	MEMNB		2	3647	1	CBUDG	0	0	0		0		Mme	Nadia	FLAMENT	Mairie de Naveil	Place Louis Leygue		41100 NAVEIL	02 54 73 57 50	02 54 73 57 51	mairie-naveil@wanadoo.fr		Mairie de NAVEIL	Place Louis Leygue		41100 NAVEIL	02 54 73 57 50	02 54 73 57 51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	41 - Loir-et-Cher	2 - Vendôme	214101495 - Montoire-sur-le-Loir	254102536	SIVOS du secteur de Montoire	SIVU	0	0	1984-11-09	1984-11-09	MEMNB		6	5053	2	CBUDG	0	0	0		0		M.	Arnaud	TAFILET	Mairie de Montoire-sur-le-Loir	18 Place Clemenceau		41800 Montoire sur le Loir	02 54 85 00 29	02 54 85 05 29			Mairie de Montoire sur le Loir	18, Place Clémenceau		41800 Montoire sur le Loir	02 54 85 00 29	02 54 85 05 29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	41 - Loir-et-Cher	1 - Blois	214101230 - Marchenoir	254102593	SI à vocation sportive de la région de Marchenoir	SIVU	0	0	1984-07-23	1984-07-23	MEMNB		9	2647	1	CBUDG	0	0	0		0		M.	Denis	GUIGNARD	Mairie de Marchenoir	24 Place de l'Église		41370 Marchenoir	02 54 72 35 35	02 54 82 20 04			Mairie de Marchenoir	24, Place de l'Eglise		41370 Marchenoir	02 54 72 35 35	02 54 82 20 04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	41 - Loir-et-Cher	2 - Vendôme	214102436 - Selommes	254102601	SI à vocation sportive de La Chauvinière	SIVU	0	0	1986-08-07	1986-08-07	MEMNB		5	1637	1	CBUDG	0	0	0	 	0	 	M.	Gilles	LEGUEREAU	Mairie de Selommes	1 Place de la Mairie		41100 SELOMMES	02 54 23 81 03	02 54 23 83 43	mairie-de-villemardy@wanadoo.fr		Mairie de Villemardy	7 rue des Peziers		41100 VILLEMARDY	02 54 23 81 04	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	41 - Loir-et-Cher	3 - Romorantin-Lanthenay	214101354 - Mennetou-sur-Cher	254102833	SIVOS de Châtres Langon Maray Mennetou	SIVU	0	0	1989-07-11	1989-07-11	MEMNB		4	3111	3	CBUDG	0	0	0	 	0	 	Mme	Nadia	LONGEPE	Mairie de Menetou-sur-Cher	16 Rue Pierre Loyau		41320 Mennetou sur Cher	02 54 98 01 19	02 54 98 10 56	mairie@mennetou.fr		Mairie de Menetou sur Cher	16, Rue Pierre Loyau		41320 Mennetou sur Cher	02 54 98 01 19	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	41 - Loir-et-Cher	3 - Romorantin-Lanthenay	214101594 - Neung-sur-Beuvron	254102882	SIVOS du Beuvron	SIVU	0	0	1990-05-15	1990-05-15	MEMNB		2	1843	3	CBUDG	0	0	0	 	0	 	M.	Alexandre	TRUPPA	Mairie de Neung-sur-Beuvron	Rue des Anges		41210 Neung sur Beuvron	02 54 83 63 38	02 54 83 73 60	mairie.neungsurbeuvron@wanadoo.fr		Mairie de Neung sur Beuvron	Rue des Anges		41210 Neung sur Beuvron	02 54 83 63 38	02 54 83 73 60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	41 - Loir-et-Cher	2 - Vendôme	214100075 - Authon	254102932	SIVOS d'Authon	SIVU	0	0	1991-07-04	1991-07-04	MEMNB		2	1363	3	CBUDG	0	0	0	 	0	 	M.	Eric	BARDET	Mairie d'Authon	Place de la Mairie		41310 Authon	02 54 80 38 99	02 54 89 32 44	syndicat-scolaire-authon@orange.fr		Mairie d'Authon	1,Place de la Mairie		41310 Authon	02 54 80 33 43	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	41 - Loir-et-Cher	3 - Romorantin-Lanthenay	214101610 - Nouan-le-Fuzelier	254102940	SIVOS de Nouan-le-Fuzelier	SIVU	0	0	1991-10-21	1991-10-21	MEMNB		2	3546	2	CBUDG	0	0	0	Classes découvertes	0		M.	Jean-Yves	WEYDERT	Mairie de Nouan-le-Fuzelier	1 Rue de la Grande Sologne		41600 Nouan le Fuzelier	02 54 88 74 40	02 54 88 18 67	mairie.nouan.le.fuzelier@wanadoo.fr		Mairie de Nouan le Fuzelier	1, Rue de la Grande Sologne		41600 Nouan le Fuzelier	02 54 88 74 40	02 54 88 18 67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	41 - Loir-et-Cher	3 - Romorantin-Lanthenay	214102493 - Souesmes	254103039	SIVOS de Souesmes	SIVU	0	0	1993-07-15	1993-07-15	MEMNB		2	1790	3	CBUDG	0	0	0		0		Mme	Sandrine	LE BIHAN	Mairie de Souesmes	8 Rue du Bois		41300 Souesmes	02 54 98 83 14	02 54 98 84 49			Mairie de Souesmes	8, Rue du Bois		41300 Souesmes	02 54 98 83 14	02 54 98 84 49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	41 - Loir-et-Cher	3 - Romorantin-Lanthenay	214100844 - La Ferté-Imbault	254103138	SIVOS de La Ferté-Imbault	SIVU	0	0	1995-08-29	1995-08-29	MEMNB		2	2343	2	CBUDG	0	0	0		0		Mme	Isabelle	GASSELIN	Mairie de La Ferté-Imbault	42 Rue Nationale		41300 La Ferté Imbault	02 54 96 22 13	02 54 96 10 39	mairie.laferteimbault@wanadoo.fr		Mairie de La Ferté Imbault	42, Rue Nationale		41300 La Ferté Imbault	02 54 96 22 13	02 54 96 10 39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	41 - Loir-et-Cher	3 - Romorantin-Lanthenay	214102568 - Theillay	254103153	SIAEP de la vallée de la Rère	SIVU	0	0	1995-12-28	1995-12-28	MEMNB		2	1492	1	CBUDG	0	0	0		0		M.	Gérard	CHOPIN	Mairie de Theillay	1 Route de Châtres		41300 THEILLAY	02 54 83 38 17	02 54 83 31 95	Mairie.theillay@wanadoo.fr		Mairie de THEILLAY	1 route de CHATRES		41300 THEILLAY	02 54 83 38 17	02 54 83 31 95	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	41 - Loir-et-Cher	1 - Blois	214100315 - Cellettes	254103625	SI "Val du Beuvron"	SIVU	0	0	1993-10-06	1993-10-06	POPUL		4	5997	1	CBUDG	0	0	0	 	0	 	M.	Jérôme	LEPAGE	Mairie de Cellettes	26 Rue de l'Église		41120 Cellettes	02 54 70 47 54	02 54 70 37 48	finance@cellettes41.fr		Mairie de Cellettes	26, Rue de l'Eglise		41120 Cellettes	02 54 70 55 01	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	41 - Loir-et-Cher	1 - Blois	214101446 - Monteaux	254103641	SIVOS de Monteaux - Mesland	SIVU	0	0	1991-06-28	1992-01-01	MEMNB		2	1313	2	CBUDG	0	0	0		0	 	Mme	Marie-Hélène	HUON	Mairie de Monteaux	50 Rue de la Vallée		41150 Monteaux	02 54 70 29 13	02 54 70 29 13	sivosmmv@laposte.net		Mairie de Monteaux	50, Rue de la Vallée		41150 Monteaux	09 67 50 29 13	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	41 - Loir-et-Cher	1 - Blois	214102527 - Suèvres	254107444	SI de lagunage de Suèvres	SIVU	0	0	1990-01-19	1990-01-19	MEMNB		2	1826	1	CBUDG	0	0	0		0	 	M.	Sylver	GENTE	Mairie de Suèvres	Rue Jean Desjoyaux		41500 SUEVRES	02 54 87 80 24	02 54 87 80 36	mairiedesuevres@wanadoo.fr		Mairie de SUEVRES	Rue Jean Desjoyaux		41500 SUEVRES	02 54 87 80 24	    	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	41 - Loir-et-Cher	1 - Blois	214100091 - Averdon	254107998	SIVOS d'Averdon - Champigny-en-Beauce	SIVU	0	0	1991-05-28	1991-05-28	MEMNB		3	2063	2	CBUDG	0	0	0	 	0	 	M.	Jean-François	LE CALVE	Mairie			41330 Averdon	02 54 20 16 59	    	sivos-cisse-valleestjean@wanadoo.fr		Mairie	2 place de la Mairie		41330 Averdon	02 54 33 14 53	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	41 - Loir-et-Cher	3 - Romorantin-Lanthenay	214100638 - Couffy	254177850	SIVOS de Couffy - Seigy - Châteauvieux	SIVU	0	0	1977-06-15	1977-06-15	MEMNB		3	2056	3	CBUDG	0	0	0	 	0	 	M.	Jean-Pierre	EPIAIS		9 Rue des Écoles		41110 COUFFY	02 54 75 23 02	02 54 75 32 71	sivos-seigy@wanadoo.fr		9 rue des Ecoles			41110 COUFFY	02 54 75 23 02	02 54 75 32 71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	41 - Loir-et-Cher	3 - Romorantin-Lanthenay	200056984 - Montrichard Val de Cher	254177884	syndicat intercommunal d'adduction d'eau potable Val de Cher	SIVU	0	0	2000-01-14	2000-01-14	MEMNB		8	12602	1	CBUDG	0	0	0		0	 	M.	Jean-Michel	VALADE		1 Rue des Fauvettes	BP 30056	41402 Montrichard Val de Cher	02 54 32 07 83	02 54 32 11 17	accueil@siaepvaldecher.fr		1 rue des Fauvettes	BP 30056		41400 Montrichard Val de Cher	02 54 32 07 83	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	41 - Loir-et-Cher	3 - Romorantin-Lanthenay	214100745 - Dhuizon	254177892	SI pour l'aménagement touristique de Veillas	SIVU	0	0	2000-03-01	2000-03-01	POPUL		5	3896	1	CBUDG	0	0	0		0		M.	Michel	BUFFET	Mairie	Place Saint-Pierre		41220 Dhuizon	02 54 98 50 00	02 54 98 50 02	mairie-dhuizon@wanadoo.fr		Mairie	Place Saint Pierre		41220 Dhuizon	02 54 98 50 00	02 54 98 50 02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	41 - Loir-et-Cher	1 - Blois	214101479 - Les Montils	254177900	SIVU "Espace Beauregard"	SIVU	0	0	2000-04-14	2000-04-14	MEMNB		4	9722	1	CBUDG	0	0	0	 	0	 	M.	Pierre	LESCURE	8 rue de Bel Air			41120 Les Montils	02 54 44 41 16	    	sivubeauregard41@yahoo.ca		Mairie des Montils	8, Rue de Bel Air		41120 Les Montils	02 54 44 41 41	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	41 - Loir-et-Cher	3 - Romorantin-Lanthenay	214101404 - Millançay	254177942	SIVOS de Millançay	SIVU	0	0	2000-06-15	2000-06-15	MEMNB		4	2122	2	CBUDG	0	0	0		0		M.	Philippe	JACQUET	Mairie de Millançay	7 Rue des Carnutes		41200 MILLANCAY	02 54 96 64 78	02 54 96 16 21	mairie.millancay@wanadoo.fr		Mairie de MILLANCAY	7 rue des Carnutes		41200 MILLANCAY	02 54 96 64 78	02 54 96 16 21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	41 - Loir-et-Cher	1 - Blois	214102626 - Tour-en-Sologne	254178015	SIVOS de Tour-en-Sologne	SIVU	0	0	2002-02-08	2002-02-08	MEMNB		2	1808	3	CBUDG	0	0	0	 	0	 	M.	Gérard	BARON	Mairie de Tour-en-Sologne	Rue de la Mairie		41250 Tour en Sologne	02 54 46 42 86	02 54 46 06 77	sivos.fontaines.tour@gmail.com		Mairie de Tour en Sologne	Rue de la Mairie		41250 Tour en Sologne	02 54 46 38 23	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	41 - Loir-et-Cher	2 - Vendôme	214102352 - Sargé-sur-Braye	254178031	SIAEP de Sargé-sur-Braye	SIVU	0	0	2002-12-20	2002-12-20	MEMNB		2	1182	1	CBUDG	0	0	0		0		Mme	Martine	ROUSSEAU	Mairie de Sargé-sur-Braye	Rue Roger Reboussin		41170 Sargé sur Braye	02 54 72 73 17	02 54 72 76 38	mairie.sarge@wanadoo.fr		Mairie de Sargé sur Braye	Rue Roger Reboussin		41170 Sargé sur Braye	02 54 72 73 17	02 54 72 76 38	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	41 - Loir-et-Cher	2 - Vendôme	214100034 - Areines	254178049	SIVOS d'Areines	SIVU	0	0	2003-07-17	2003-07-17	MEMNB		2	1101	2	CBUDG	0	0	0		0		M.	Jacky	FOUSSARD	Mairie d'Areines	32 Rue de la Vallée du Loir		41100 Areines	02 54 77 22 16	02 54 73 15 41	mairie.areines@wanadoo.fr		Mairie d'Areines	32, Rue de la Vallée du Loir		41100 Areines	02 54 77 22 16	02 54 73 15 41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
