Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	3 - Montbard	212105308 - Rougemont	252107800	Syndicat d'adduction d'eau de Buffon et Rougemont	SIVU	0	0	1954-07-15	1954-07-15	AUTR		2	302	1	CBUDG	0	0	0		0		M.	Rodolphe	DA ROLD	Mairie de Rougemont			21500 ROUGEMONT	    	    						 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	3 - Montbard	212105944 - Savoisy	252107875	Syndicat d'adduction d'eau de Savoisy	SIVU	0	0	1953-09-05	1953-09-05	MEMNB		11	2070	1	CBUDG	0	0	0		0		M.	Gérard	SILVESTRE	Mairie de Savoisy			21500 SAVOISY	    	    						 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	1 - Beaune	212106074 - Seurre	252107917	Syndicat des eaux Seurre Val de Saône	SIVU	0	0	1948-04-07	1948-04-07	AUTR		26	10885	1	CBUDG	0	0	0	 	0	 	M.	Sébastien	BELORGEY				21250 SEURRE	    	    						 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	2 - Dijon	212106207 - Tarsul	252107933	Syndicat d'adduction d'eau de Tarsul	SIVU	0	0	1958-07-09	1958-07-09	AUTR		2	328	1	CBUDG	0	0	0		0		M.	Vincent	HORACK	Mairie de Tarsul			21120 TARSUL	    	    						 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	1 - Beaune	212106348 - Thorey-sur-Ouche	252107966	Syndicat des eaux de Thorey-sur-Ouche	SIVU	0	0	1960-05-17	1960-05-17	AUTR		6	547	1	CBUDG	0	0	0		0		Mme	Corinne	BRIVOT	Mairie de Thorey-sur-Ouche			21360 THOREY SUR OUCHE	    	    						 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	2 - Dijon	212106389 - Til-Châtel	252107974	Syndicat d'adduction d'eau de Echevannes et Til-Châtel	SIVU	0	0	1975-01-29	1975-01-29	AUTR		2	1477	1	CBUDG	0	0	0		0		M.	Alain	GRADELET	Mairie de Tilchâtel			21120 TILCHATEL	    	    						 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	3 - Montbard	212106553 - Vanvey	252107990	Syndicat d'adduction d'eau de Combe Noire	SIVU	0	0	1977-09-05	1977-09-05	AUTR		2	352	1	CBUDG	0	0	0		0		M.	Dominique	CECCONI	Mairie de Vanvey			21400 VANVEY	    	    						 	    	    	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	2 - Dijon	212104699 - Orgeux	252108014	Syndicat d'adduction d'eau de Varois et Chaignot	SIVU	0	0	1952-02-01	1952-02-01	AUTR		2	2526	1	CBUDG	0	0	0		0		M.	Jean-Marie	BILLET	Mairie d'Orgeux			21410 ORGEUX	    	    						 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	2 - Dijon	212106678 - Véronnes	252108022	Syndicat d'adduction d'eau de Véronnes	SIVU	0	0	1947-07-12	1947-07-12	AUTR		3	772	1	CBUDG	0	0	0		0		M.	Pascal	LOOSI	Mairie de Véronnes			21260 VERONNES	    	    						 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	2 - Dijon	212106926 - Villecomte	252108063	Syndicat d'adduction d'eau de Charmoy	SIVU	0	0	1964-09-17	1964-09-17	AUTR		6	1332	1	CBUDG	0	0	0		0		M.	Olivier	ROYER	Mairie de Villecomte			21120 VILLECOMTE	    	    						 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	3 - Montbard	212106959 - La Villeneuve-les-Convers	252108071	Syndicat d'adduction d'eau de Etormay et La Villeneuve	SIVU	0	0	1962-12-13	1962-12-13	AUTR		2	133	1	CBUDG	0	0	0		0		M.	Jean-Claude	PHILISOT	Mairie de La Villeneuve-les-Convers			21450 LA VILLENEUVE-LES-CONVERS	    	    						 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	2 - Dijon	212107023 - Villey-sur-Tille	252108089	Syndicat d'adduction d'eau de Villey	SIVU	0	0	1962-08-14	1962-08-14	MEMNB		2	394	1	CBUDG	0	0	0		0		M.	Régis	CORNETET	Mairie de Villey-sur-Tille			21120 VILLEY SUR TILLE	    	    						 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	1 - Beaune	212100549 - Beaune	252108147	Syndicat d'aménagement touristique de Beaune et Merceuil (SIVOUBEM)	SIVU	0	0	1979-07-31	1979-07-31	AUTR		2	21520	1	CBUDG	0	0	0		0		M.	Philippe	FALCE	Mairie de Beaune			21200 BEAUNE	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	1 - Beaune	212101877 - Commarin	252108204	SIVOS et socio culturel de Commarin	SIVU	0	0	1972-08-02	1972-08-02	MEMNB		4	643	4	CBUDG	0	0	0		0		M.	Michel	POILLOT	Mairie de Commarin			21320 COMMARIN	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	1 - Beaune	212102859 - Franxault	252108253	Syndicat d'aménagement et d'exploitation du lac de Chour	SIVU	0	0	1980-02-18	1980-02-18	MEMNB		2	1022	2	CBUDG	0	0	0		0		M.	Alain	BECQUART	Mairie de Franxault			21170 FRANXAULT	    	    						 	    	    	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	2 - Dijon	212103907 - Marsannay-la-Côte	252108303	Syndicat de sauvegarde et de mise en valeur du plateau du Sud dijonnais	SIVU	0	0	1975-02-18	1975-02-18	AUTR		4	183301	1	CBUDG	0	0	0		0		Mme	Corinne	PIOMBINO	Mairie de Marsannay-la-Côte			21160 MARSANNAY LA COTE	03 80 54 09 05	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	2 - Dijon	212104087 - Messigny-et-Vantoux	252108311	SI de défense protection restauration Val Suzon	SIVU	0	0	1979-11-20	1979-11-20	MEMNB		12	5833	1	CBUDG	0	0	0		0		Mme	Françoise	GAY	Mairie de Messigny-et-Vantoux			21380 MESSIGNY ET VANTOUX	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	1 - Beaune	212104582 - Noiron-sous-Gevrey	252108345	SIVOS de Noiron-sous-Gevrey	SIVU	0	0	1970-09-23	1970-09-23	MEMNB		4	1932	1	CBUDG	0	0	0		0		Mme	Sylvie	VENTARD		6 Rue des Écoles		21910 NOIRON SOUS GEVREY	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	2 - Dijon	200088508 - Collonges-et-Premières	252108659	SIVU de Collonges-et-Premières et Beire-le-Fort	SIVU	0	0	1985-11-27	1985-11-27	AUTR		2	1432	1	CBUDG	0	0	0	 	0	 	M.	Pascal	MARTEAU	Mairie de Collonges-les-Premières			21110 COLLONGES LES PREMIERES	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	3 - Montbard	212104319 - Montigny-sur-Armançon	252108691	Syndicat de gestion des biens indivisibles de Montigny, Brianny et Roilly	SIVU	0	0	1987-02-25	1987-02-25	MEMNB		3	320	1	CBUDG	0	0	0		0		M.	Christian	CARAYON	Mairie de Montigny-sur-Armançon			21140 MONTIGNY SUR ARMANCON	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	3 - Montbard	212105191 - Recey-sur-Ource	252108758	SIVOS de Recey-sur-Ource	SIVU	0	1	1988-03-21	1988-03-21	POPUL		33	3136	1	CBUDG	0	0	0		0		M.	Laurent	SCHEMBRI	Mairie de Recey-sur-Ource			21290 RECEY SUR OURCE	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	3 - Montbard	212105472 - Saint-Euphrône	252108832	Syndicat de gestion des biens et droits indivisibles de Juilly, Pont-et-Massène, Saint-Euphrône, Villars-et-Villenotte	SIVU	0	0	1997-06-04	1997-06-04	AUTR		4	620	1	CBUDG	0	0	0	 	0	 	Mme	Thérèse	CANAT	Mairie de Saint-Euphrone			21140 SAINT EUPHRONE	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	3 - Montbard	212105050 - Précy-sous-Thil	252108857	SIVOS du canton de Précy-sous-Thil	SIVU	0	0	1997-10-01	1997-10-01	MEMNB		14	2556	2	CBUDG	0	0	0		0		Mme	Martine	EAP-DUPIN	Mairie			21390 PRECY SOUS THIL	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	3 - Montbard	212102479 - Époisses	252108873	Syndicat pour l'animation de la région d'Epoisses	SIVU	0	0	1997-12-19	1997-12-19	AUTR		11	2468	3	CBUDG	0	0	0		0		M.	Jean-Marie	VIRELY		7 Rue de la Gare		21460 EPOISSES	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	1 - Beaune	212105027 - Pouilly-sur-Saône	252108907	SIVOS de Pouilly-sur-Saône	SIVU	0	0	1998-02-18	1998-02-18	AUTR		4	1377	2	CBUDG	0	0	0		0		Mme	Laurie	MONOT	Place de la Mairie			21250 POUILLY-SUR-SAONE	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	2 - Dijon	212105738 - Saint-Seine-l'Abbaye	252108923	SIVOS des Tasselots	SIVU	0	0	1998-12-31	1998-12-31	MEMNB		9	1688	1	CBUDG	0	0	0		0		M.	Emmanuel	BOLOT	Mairie de Saint-Seine-l'Abbaye			21440 SAINT SEINE L'ABBAYE	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	3 - Montbard	212105944 - Savoisy	252108931	SIVOS de La Craie aux Loups	SIVU	0	0	1999-04-09	1999-04-09	MEMNB		9	1162	1	CBUDG	0	0	0		0		Mme	Delphine	MIRETE	Mairie de Savoisy			21500 SAVOISY	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	3 - Montbard	212100119 - Ampilly-les-Bordes	252108964	Syndicat de gestion des biens et droits indivisibles d'Ampilly-les-Bordes, Bellenod-sur-Seine, Magny-Lambert et Quemigny-sur-Seine	SIVU	0	0	1999-10-07	1999-10-07	AUTR		4	341	1	CBUDG	0	0	0		0		M.	Arnaud	BABOUILLARD	Mairie d'Ampilly-les-Bordes			21450 AMPILLY LES BORDES	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	2 - Dijon	212105738 - Saint-Seine-l'Abbaye	252108980	SIVOS de l'Ignon	SIVU	0	0	2000-01-12	2000-01-12	MEMNB		7	906	2	CBUDG	0	0	0		0		M.	Benigne	COLSON	Mairie de Saint-Seine-l'Abbaye			21440 SAINT SEINE L'ABBAYE	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	1 - Beaune	212100879 - Bligny-sur-Ouche	252109038	SIVOS de Bligny-sur-Ouche	SIVU	1	0	2000-07-19	2000-07-19	AUTR		15	2195	2	CBUDG	0	0	0		0		Mme	Marie-Odile	FAVELIER	Mairie de Bligny-sur-Ouche			21360 BLIGNY-SUR-OUCHE	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	1 - Beaune	212103477 - Levernois	252109087	SIVOS Levernois Combertault Challanges	SIVU	0	0	2000-12-12	2000-12-12	MEMNB		2	909	2	CBUDG	0	0	0		0		M.	Didier	SAINT EVE	Mairie de Levernois			21200 LEVERNOIS	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	2 - Dijon	212103915 - Marsannay-le-Bois	252109095	SIVOS du Levant	SIVU	0	0	2000-12-18	2000-12-18	MEMNB		2	1370	2	CBUDG	0	0	0		0		Mme	Christine	BANET	Mairie de Marsannay-le-Bois	Rue de Dijon		21380 MARSANNAY LE BOIS	03 80 35 77 94	03 80 35 55 49	mairiemarsannaylebois@wanadoo.fr					 	    	03 80 35 55 49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	2 - Dijon	212100804 - Blaisy-Bas	252109129	SIVOS de la vallée de l'Oze	SIVU	0	0	2001-05-23	2001-05-23	AUTR		3	972	1	CBUDG	0	0	0		0		Mme	Béatrice	BONNARD	Mairie de Blaisy-Bas			21540 BLAISY BAS	03 80 33 21 04	03 80 33 28 20						 	    	03 80 33 28 20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
