Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
27 - Bourgogne-Franche-Comté	25 - Doubs	3 - Pontarlier	212502959 - Les Grangettes	252502950	Syndicat des eaux des Tareaux	SIVU	0	0	1955-03-03	1955-03-03	MEMNB		4	1253	1	CBUDG	0	0	0	 	0	 	M.	Vincent	BOUHELIER	Mairie			25160 Les Grangettes	03 81 69 63 01	03 81 69 64 98			Mairie des Grangettes	7, rue de l'Eglise		25160 LES GRANGETTES	    	03 81 69 64 98	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	2 - Montbéliard	212503049 - Hérimoncourt	252503040	SI pour l'amélioration des chemins de la vallée d'Hérimoncourt	SIVU	0	1	1923-04-28	1923-04-28	MEMNB		21	28029	1	CBUDG	0	0	0	 	0	 	M.	Christian	ROTH		82 Rue de Glay		25310 Hérimoncourt	03 81 36 30 00	03 81 36 30 01			Mairie de Hérimoncourt	1 rue Peugeot		25310 HERIMONCOURT	    	03 81 36 30 01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212503106 - Huanne-Montmartin	252503107	SI de l'église et du cimetière d'Huanne	SIVU	0	0	1979-08-30	1979-08-30	MEMNB		5	604	1	CBUDG	0	0	0	 	0	 	M.	André	BOUVERET	Mairie	Lieu dit "Village de Montmartin"		25680 Huanne-Montmartin	03 81 86 92 90	    	mairie.huanne.doubs@free.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	3 - Pontarlier	212503510 - Le Luhier	252503214	Syndicat des écoles du secteur du Luhier	SIVU	0	0	1989-09-29	1989-09-29	MEMNB		5	873	1	CBUDG	0	0	0	 	0	 	M.	Thomas	JEANGUYOT	Mairie			25210 Le Luhier	03 81 68 91 26	03 81 68 90 66			Mairie de Luhier	20 grande rue		25210 LE LUHIER	    	03 81 68 90 66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	3 - Pontarlier	212505788 - Valdahon	252503644	SI des eaux de la Haute Loue	SIVU	0	0	1950-04-25	1950-04-25	MEMNB		74	38907	1	CFISC	0	0	0		0	 	M.	Philippe	BOUQUET		6 Rue des Grands Chênes	BP 40	25800 Valdahon	03 81 56 48 40	03 81 56 48 36	siehl@wanadoo.Fr					 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	200096915 - Les Monts-Ronds	252503750	SIVU du RPI de Mérey-sous-Montrond, Montrond-le-Château - Villers-sous-Montrond	SIVU	0	0	1977-10-05	1977-10-05	MEMNB		2	1259	2	CBUDG	0	0	0	 	0	 	M.	Ludovic	NICOT	Mairie	1 Rue Saint-Sébastien		25660 Mérey-sous-Montrond	03 81 86 78 00	03 81 86 79 14	rpi.merey25660@orange.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	3 - Pontarlier	212504112 - Morteau	252504113	SIAEP du plateau des Combes	SIVU	0	0	1966-09-26	1966-09-26	MEMNB		3	2037	1	CBUDG	0	0	0	 	0	 	M.	Jean-Charles	VIPREY	Mairie			25500 LES COMBES	    	    			Mairie de MORTEAU	2 place de l'hôtel de ville	BP 53095	25500 MORTEAU	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	2 - Montbéliard	200037182 - Pont-de-Roide-Vermondans	252504634	Syndicat forestier de Pont-de-Roide	SIVU	0	0	1965-09-13	1965-09-13	MEMNB		12	7550	1	CBUDG	0	0	0	 	0	 	M.	David	BAVEREL	Mairie	1 Rue Général Herr		25150 Pont de Roide	03 81 99 42 42	03 81 96 40 92			mairie de Pont de Roide	1 rue du Général Herr		25150 PONT DE ROIDE	    	03 81 96 40 92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212504898 - Reugney	252504899	SI scolaire Chansiflarel	SIVU	0	0	1973-11-26	1973-11-26	MEMNB		6	1344	3	CBUDG	0	0	0	 	0	 	Mme	Hélène	SAULNIER	Mairie	17 Grande Rue		25330 Reugney	03 81 86 52 26	03 81 86 49 02						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212505275 - Saint-Vit	252505276	SIVOS du collège de Saint-Vit	SIVU	0	0	1962-10-02	1962-10-02	MEMNB		17	14770	1	CBUDG	0	0	0	 	0	 	Mme	Anne	BIHR	Collège Jean Jaurès	2 Rue du Collège		25410 Saint-Vit	03 81 87 70 62	03 81 87 57 54						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	3 - Pontarlier	212505259 - Saint-Point-Lac	252505920	Syndicat de transport de la rive gauche du lac de Saint-Point	SIVU	0	0	1989-12-15	1989-12-15	MEMNB		10	2736	1	CBUDG	0	0	0	 	0	 	Mme	Patricia	FAGIANI	Mairie			25160 Saint-Point-Lac	03 81 69 62 08	03 81 69 65 74			Mairie  de Saint Point Lac	2 rue de la Rochette		25160 SAINT POINT LAC	    	03 81 69 65 74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	3 - Pontarlier	212505960 - Vellerot-lès-Vercel	252505961	Syndicat des eaux de Vellerot-les-Vercel	SIVU	0	0	1938-06-10	1938-06-10	MEMNB		3	258	1	CFISC	0	0	0	 	0	 	M.	Raymond	BASSIGNOT	Mairie			25530 Vellerot-les-Vercel	03 81 56 03 07	    			Mairie de Vellerot les vercel	4 chemin du Brouet		25530 VELLEROT LES VERCEL	03 81 56 03 07	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212503825 - Moncey	252506647	SIVOM de la vallée	SIVU	0	1	1966-07-12	1966-07-12	MEMNB		4	1046	2	CBUDG	0	0	0	 	0	 	M.	Alain	COURANT	Ancienne station de pompage	23 Rue du Maréchal Moncey		25870 Palise	03 81 57 89 32	03 81 57 83 71			maire de Moncey	1 rue du Maréchal Moncey		25870 Moncey	    	03 81 57 83 71	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	2 - Montbéliard	212503882 - Montbéliard	252506662	Syndicat de distribution du gaz de Montbéliard	SIVU	0	1	1945-09-28	1945-09-28	MEMNB		35	134481	1	CBUDG	0	0	0	 	0	 	M.	Thierry	GABLE	CAPM	8 Avenue des Alliés	BP 98407	25208 Montbéliard cedex	03 81 31 88 88	03 81 31 88 89			CAPM	8, avenue des Alliés	BP 98407	25200 MONTBELIARD	    	03 81 31 88 89	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	2 - Montbéliard	212503882 - Montbéliard	252506670	Syndicat de l'Union de Franche-Comté	SIVU	0	1	1957-02-21	1957-02-21	MEMNB		29	160420	1	CBUDG	0	0	0	 	0	 	M.	Claude	LIEBUNDGUTH		26 Route d'Héricourt		25200 Montbéliard	03 81 99 22 00	03 81 99 22 64			26 route d'héricourt			25200 MONTBELIARD	    	03 81 99 22 64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	3 - Pontarlier	212504138 - Mouthe	252506720	Syndicat des eaux de la source du Doubs	SIVU	0	0	1953-12-07	1953-12-07	MEMNB		3	1386	1	CBUDG	0	0	0	 	0	 	M.	Maxime	THIONNET	Mairie			25240 Mouthe	03 81 69 27 45	03 81 69 13 13			Mairie de Mouthe	3 grande rue		25240 MOUTHE	03 81 69 11 18	03 81 69 13 13	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212505051 - Rougemont	252506878	Syndicat des communes forestières du secteur de Rougemont	SIVU	0	0	1966-12-02	1966-12-02	MEMNB		33	5405	1	CBUDG	0	0	0	 	0	 	M.	Joseph	CUENOT	Mairie	Carrefour Halles		25680 Rougemont	03 81 86 90 06	03 81 86 95 72			Mairie de Rougemont	place du marché		25680 ROUGEMONT	    	03 81 86 95 72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	3 - Pontarlier	212506018 - Vercel-Villedieu-le-Camp	252507058	Syndicat de secrétariat de mairie de Vercel	SIVU	0	0	1965-09-30	1965-09-30	MEMNB		15	3563	1	CBUDG	0	0	0	 	0	 	M.	Benoït	BOUCHARD	Mairie			25530 VERCEL	03 81 58 31 55	03 81 58 33 45			Mairie de Vercel Villedieu le Camp	Place de la Libératon		25530 VERCEL VILLEDIEU LE CAMP	    	03 81 58 33 45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
27 - Bourgogne-Franche-Comté	25 - Doubs	2 - Montbéliard	212503155 - L'Isle-sur-le-Doubs	252507165	SI de la gendarmerie de L'Isle-sur-le-Doubs	SIVU	0	0	1989-05-22	1989-05-22	MEMNB		24	11447	1	CBUDG	0	0	0	 	0	 	M.	François	HERMOSILLA		10 Rue des Prés Verts		25250 L'Isle sur le Doubs	    	    	mairie.faimbe@orange.fr		Sivu de la Gendarmerie	10 rue des Prés Verts		25250 L'ISLE SUR LE DOUBS	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	3 - Pontarlier	212503254 - Landresse	252507215	SI pour la gestion du RP de Landresse -Villers-Chief	SIVU	0	0	1989-09-06	1989-09-06	MEMNB		6	664	2	CBUDG	0	0	0	 	0	 	M.	Michel	DEVILLERS	Mairie			25530 Landresse	03 81 56 06 09	03 81 56 06 09			Place Pergaud			25530 LANDRESSE	    	03 81 56 06 09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212505051 - Rougemont	252507298	SI pour les écoles de Rougemont	SIVU	0	0	1992-09-03	1992-09-03	MEMNB		10	1782	2	CBUDG	0	0	0	 	0	 	M.	Thierry	SALVI	Mairie de Rougemont	4 Place du Marché		25680 Rougemont	03 81 96 90 06	    	mairierougemont@wanadoo.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212504674 - Pouilley-les-Vignes	252507330	Syndicat scolaire de la Lanterne	SIVU	0	0	1992-11-18	1992-11-18	POPUL		3	2742	2	CBUDG	0	0	0	 	0	 	M.	William	SCHWOB	Mairie	8 Rue des Fontaines		25115 Pouilley-les-Vignes	03 81 55 40 31	03 81 60 21 19			Mairie de Pouilley les vignes	8 rue des  Fontaines		25115 POUILLEY LES VIGNES	    	03 81 60 21 19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	2 - Montbéliard	212503270 - Lanthenans	252507371	SI pour le cimetière de Lanthenans -Sourans	SIVU	0	0	1991-02-12	1991-02-12	MEMNB		2	188	1	CBUDG	0	0	0	 	0	 	Mme	Jeanne-Antide	FELEZ	Mairie	Le Bourg		25250 Lanthenans	03 81 96 04 08	    	commune-de-lanthenans@orange.fr		Mairie de Sourans	Le bourg		25250 SOURANS	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	3 - Pontarlier	212501399 - La Chaux	252507496	SI des écoles de La Chaux - Gilley - Bugny	SIVU	0	0	1993-09-10	1993-09-10	MEMNB		2	866	1	CBUDG	0	0	0	 	0	 	M.	Stéphane	LAMBERT	Mairie	10 Rue du Docteur Girard		25650 La Chaux de Gilley	03 81 43 34 64	03 81 43 34 64			Mairie de la Chaux			25660 LA CHAUX	    	03 81 43 34 64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
27 - Bourgogne-Franche-Comté	25 - Doubs	2 - Montbéliard	212502140 - Écot	252507561	SI des Essarts	SIVU	0	0	1990-09-11	1990-09-11	MEMNB		4	2357	2	CBUDG	0	0	0	 	0	 	M.	Nicolas	PACQUOT	Mairie			25150 Ecot	03 81 93 69 48	03 81 93 73 09			Mairie de Ecot	3, rue des Chênes		25150 ECOT	    	03 81 93 73 09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	2 - Montbéliard	212504526 - Pierrefontaine-lès-Blamont	252507660	SIVU pour l'école Pierrefontaine - Villars-lès-Blamont	SIVU	0	0	1993-08-02	1993-08-02	MEMNB		2	953	2	CBUDG	0	0	0	 	0	 	M.	Gilles	GASTON	Mairie			25310 Pierrefontaine-les-Blamont	03 81 35 12 44	03 81 35 12 74			Mairie de Pierrefontaine les Blamont	8 rue de la Ribe		25310 PIERREFONTAINE LES BLAMONT	    	03 81 35 12 74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	2 - Montbéliard	212502801 - Goumois	252507678	Syndicat de gestion du personnel intercommunal pour l'environnement	SIVU	0	0	1994-08-01	1994-08-01	MEMNB		3	606	2	CBUDG	0	0	0	 	0	 	M.	Julien	NAEGELEN	Mairie			25470 Goumois	03 81 44 28 24	03 81 44 28 24			Mairie de Goumois	4 place de l'Eglise		25470 GOUMOIS	    	03 81 44 28 24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212503957 - Montfaucon	252507728	SIVU d'aide à la gestion et à l'entretien des stades (SAGES)	SIVU	0	0	1995-03-13	1995-03-13	MEMNB		4	4208	1	CBUDG	0	0	0	 	0	 	M.	Hervé	TOURNOUX	Mairie	14 Rue des Fontaines		25660 Montfaucon	03 81 81 45 71	03 81 83 21 09	mairie.montfaucon@wanadoo.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	3 - Pontarlier	212504252 - Noël-Cerneux	252507769	Syndicat scolaire de Noël-Cerneux - La Chenalotte - Le Barboux	SIVU	0	0	1994-06-22	1994-06-22	MEMNB		3	1232	1	CBUDG	0	0	0	 	0	 	M.	Pascal	CALON	Mairie			25500 Noël-Cerneux	03 81 67 01 75	03 81 67 01 75			Mairie de Noël Cerneux	10 rue de l'abbé Saunier		25500 NOEL CERNEUX	    	03 81 67 01 75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	200068344 - Le Val	252507777	Syndicat de secrétariat de mairie du Bief de Caille	SIVU	0	0	1996-06-17	1996-06-17	MEMNB		5	669	1	CBUDG	0	0	0	 	0	 	Mme	Frédérique	CHATELAIN	Mairie	23 Route du Val		25440 LE VAL	03 81 63 72 84	03 81 63 72 84	biefdecaille@wanadoo.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
