Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
44 - Grand Est	57 - Moselle	9 - Metz	215704875 - Moulins-lès-Metz	255702664	SI construction gestion CES Moulins-lès-Metz (Albert Camus)	SIVU	0	0	1966-03-29	1966-03-29	MEMNB		8	13991	2	CBUDG	0	0	0		0		M.	Guy	BERGE	Mairie de Moulins-lès-Metz	6 Rue de la Mairie	BP 34	57162 MOULINS LES METZ	03 87 60 44 60	03 87 60 09 80	jctheobald@mairie-moulins-metz.fr					 	    	03 87 60 09 80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	3 - Forbach-Boulay-Moselle	215702754 - Guessling-Hémering	255702789	SI forestier du triage de Guessling	SIVU	0	0	1978-08-30	1978-08-30	MEMNB		8	2341	1	CBUDG	0	0	0		0		M.	Gérard	JACOB	Mairie 			57380 GUESSLING HEMERING	03 87 94 13 11	03 87 90 70 24						 	    	03 87 90 70 24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	3 - Forbach-Boulay-Moselle	215702887 - Ham-sous-Varsberg	255702821	SI scolaire de Ham-sous-Varsberg	SIVU	0	0	1972-01-07	1972-01-07	MEMNB		6	8639	1	CBUDG	0	0	0		0		M.	Jérôme	LICHNER	Mairie de Ham-sous-Varsberg			57880 HAM SOUS VARSBERG	03 87 29 86 90	03 87 29 86 94						 	    	03 87 29 86 94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	5 - Sarrebourg-Château-Salins	215703950 - Lesse	255702904	SI scolaire de la Nied	SIVU	0	0	1972-06-23	1972-06-23	MEMNB		6	910	2	CBUDG	0	0	0	 	0	 	Mme	Martine	BIZE	Mairie de Lesse			57580 LESSE	03 87 01 90 18	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	9 - Metz	215705534 - Pournoy-la-Chétive	255702938	SI groupe scolaire Coin-sur-Seille Pournoy-la-Chétive	SIVU	0	0	1970-02-27	1970-02-27	MEMNB		2	979	1	CBUDG	0	0	0		0		M.	Emmanuel	DA SILVA	Mairie de Pournoy-la-Chétive			57420 POURNOY LA CHETIVE	03 87 52 53 11	    	mairie.pournoy-la-chetive@wanadoo.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	5 - Sarrebourg-Château-Salins	215700451 - Bacourt	255702987	SI des eaux de Bacourt	SIVU	0	0	1953-03-14	1953-03-14	MEMNB		5	537	1	CBUDG	0	0	0		0		M.	Hervé	BOUCHY	Mairie de Bacourt			57590 BACOURT	03 87 01 39 26	id em   						 	    	id em   	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	3 - Forbach-Boulay-Moselle	215706961 - Varsberg	255702995	SI des eaux de Varsberg et Ham-sous-Varsberg	SIVU	0	0	1952-04-18	1952-04-18	MEMNB		2	3905	1	CBUDG	0	0	0		0		M.	Pierrot	MORITZ	Mairie de Varsberg			57880 VARSBERG	    	    			idem			 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	7 - Thionville	215704651 - Metzervisse	255703019	SI du gymnase de Kédange-sur-Canner	SIVU	0	0	1966-10-12	1966-10-12	MEMNB		18	16215	1	CBUDG	0	0	0	 	0	 	M.	Jean	KIEFFER	Mairie de Metzervisse			57940 METZERVISSE	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	7 - Thionville	215702069 - Fameck	255703175	SI construction gestion école maternelle Bosment	SIVU	0	0	1973-12-14	1973-12-14	MEMNB		2	19195	1	CBUDG	0	0	0		0		Mme	Marie-France	POJER	Mairie de Fameck			57290 FAMECK	03 82 88 22 22	03 82 58 05 00						 	    	03 82 58 05 00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	9 - Metz	215702564 - Gravelotte	255703324	SIIS du plateau messin	SIVU	0	0	1984-03-27	1984-03-27	MEMNB		3	1995	1	CBUDG	0	0	0		0		M.	Michel	TORTOLING	Mairie de Gravelotte			57130 GRAVELOTTE	03 87 60 92 56	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	7 - Thionville	215705740 - Basse-Rentgen	255703381	SI des eaux du Acker	SIVU	0	0	1973-01-18	1973-01-18	MEMNB		3	1124	1	CBUDG	0	0	0		0		M.	Eric	GONAND	Mairie de Basse-Rentgen			57570 BASSE RENTGEN	03 82 83 40 51	03 82 83 42 86						 	    	03 82 83 42 86	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	5 - Sarrebourg-Château-Salins	215702705 - Val-de-Bride	255703415	SI de la piscine de Val-de-Bride	SIVU	0	0	1984-11-07	1984-11-07	POPUL		77	19181	1	CBUDG	0	0	0		0		M.	Fernand	LORMANT	Mairie de Val-de-Bride			57260 VAL DE BRIDE	03 87 86 99 13	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	3 - Forbach-Boulay-Moselle	215703190 - Herny	255703472	SI de gestion forestière de La Vierge	SIVU	0	0	1983-11-23	1983-11-23	MEMNB		13	3573	1	CBUDG	0	0	0	 	0	 	M.	Raymond	HAUSER	Mairie de Herny			57580 HERNY	03 87 01 01 23	03 87 01 03 11						 	    	03 87 01 03 11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	5 - Sarrebourg-Château-Salins	215700980 - Bourgaltroff	255703589	SI scolaire de Bourgaltroff	SIVU	0	0	1976-07-07	1976-07-07	MEMNB		4	576	1	CBUDG	0	0	0	 	0	 	M.	Dominique	THIRION	Mairie de Bourgaltroff			57260 BOURGALTROFF	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	5 - Sarrebourg-Château-Salins	215701772 - Dieuze	255703605	SI scolaire du collège de Dieuze	SIVU	0	0	1980-09-26	1980-09-26	POPUL		34	8357	1	CBUDG	0	0	0		0		M.	Fernand	LORMANT	Mairie de Dieuze			57260 DIEUZE	03 87 86 94 22	03 87 86 86 85						 	    	03 87 86 86 85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	5 - Sarrebourg-Château-Salins	215704347 - Maizières-lès-Vic	255703639	Syndicat forestier du Sânon	SIVU	0	0	2002-09-13	2002-09-13	MEMNB		3	858	1	CBUDG	0	0	0	 	0	 	M.	Patrick	STEF	Mairie de Maizières-lès-Vic			57810 MAIZIERES LES VIC	03 87 86 68 57	03 87 86 68 57	stef.patrick@wanadoo.fr					 	    	03 87 86 68 57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	3 - Forbach-Boulay-Moselle	215706599 - Spicheren	255703803	SI maison forestière de Spicheren	SIVU	0	0	1953-10-06	1953-10-06	MEMNB		7	18398	1	CBUDG	0	0	0		0		M.	Jean	JUNG	Mairie de Spicheren			57350 SPICHEREN	03 87 85 31 01	03 87 88 65 05	mairie-spicheren@wanadoo.fr					 	    	03 87 88 65 05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	3 - Forbach-Boulay-Moselle	215701053 - Boustroff	255703811	SI foyer socio culturel Adelange Boustroff	SIVU	0	0	1986-07-01	1986-07-01	MEMNB		2	368	1	CBUDG	0	0	0		0		M.	Jean Michel	BRUGERE	Mairie de Boustroff			57380 BOUSTROFF	03 87 91 53 19	03 87 91 5 						 	    	03 87 91 5 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	3 - Forbach-Boulay-Moselle	215703364 - L'Hôpital	255704249	SI télédistribution de Carling et L'Hôpital	SIVU	0	0	1991-05-29	1991-05-29	MEMNB		2	8641	1	CBUDG	0	0	0		0		M.	Marcel	WILMOUTH	Mairie de L'Hôpital			57490 L'HOPITAL	03 87 93 29 33	03 87 82 50 21						 	    	03 87 82 50 21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
44 - Grand Est	57 - Moselle	5 - Sarrebourg-Château-Salins	215704180 - Loudrefing	255704256	SI scolaire de Lostroff Loudrefing	SIVU	0	0	1991-05-30	1991-05-30	MEMNB		4	543	1	CBUDG	0	0	0		0		M.	Jean-Claude	CHATEAUX	Mairie de Loudrefing			57670 LOUDREFING	03 87 86 57 48	id em   						 	    	id em   	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	5 - Sarrebourg-Château-Salins	215703356 - Honskirch	255704280	SI scolaire de Rose Albe	SIVU	0	0	1991-10-15	1991-10-15	MEMNB		3	982	1	CBUDG	0	0	0		0		M.	Roland	HENNEQUI	Mairie de Honskirch			57670 HONSKIRCH	03 87 01 23 35	id em   						 	    	id em   	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	6 - Sarreguemines	215705849 - Rimling	255704371	SIVU de la Bickenalbe	SIVU	0	0	1991-10-01	1991-10-01	MEMNB		3	1368	1	CBUDG	0	0	0		0		M.	Eric	HEMMERT	Mairie de Rimling			57136 RIMLING	03 87 09 91 10	03 87 09 95 99						 	    	03 87 09 95 99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	6 - Sarreguemines	215707415 - Walschbronn	255704397	SI scolaire de la Horn	SIVU	0	0	1991-10-01	1991-10-01	MEMNB		5	1368	1	CBUDG	0	0	0		0		M.	Christian	SCHWALBACH	Mairie de Walschbronn			57720 WALSCHBRONN	03 87 96 52 48	03 87 96 52 48						 	    	03 87 96 52 48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	3 - Forbach-Boulay-Moselle	215701780 - Diffembach-lès-Hellimer	255704439	SI scolaire Sainte-Marguerite	SIVU	0	0	1991-12-13	1991-12-13	MEMNB		4	965	1	CBUDG	0	0	0		0		M.	Christian	CLEMENT	Mairie de Diffembach-lès-Hellimer			57660 DIFFEMBACH LES HELLIMER	03 87 01 86 06	03 87 01 86 06	mairie-nelling@wanadoo.fr 					 	    	03 87 01 86 06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	6 - Sarreguemines	215704024 - Liederschiedt	255704496	SI école maternelle franco allemande Liederschiedt	SIVU	0	0	1993-03-11	1993-03-11	MEMNB		3	535	1	CBUDG	0	0	0		0		M.	Joseph	SCHAEFER	Mairie de Liederschiedt			57230 LIEDERSCHIEDT	03 87 96 61 92	03 87 96 61 92						 	    	03 87 96 61 92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	7 - Thionville	215705765 - Rettel	255704595	SI école maternelle de Rettel	SIVU	0	0	1994-01-31	1994-01-31	MEMNB		3	1976	1	CBUDG	0	0	0		0		M.	Jean	SCHWENCK	Mairie de Rettel			57480 RETTEL	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	9 - Metz	215705724 - Rémilly	255704611	SI assainissement de Rémilly et environs	SIVU	0	0	1994-05-02	1994-05-02	POPUL		3	2963	1	CBUDG	0	0	0	assainissement	0		M.	François	DIDOT	Mairie de Remilly			57580 REMILLY	03 87 64 60 10	03 87 64 78 46	remilly@wanadoo.fr					 	    	03 87 64 78 46	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	9 - Metz	215707076 - Vernéville	255704629	SI personnel et matériel Verneville	SIVU	0	1	1994-05-19	1994-05-19	MEMNB		4	2410	1	CBUDG	0	0	0		0		M.	Robert	KURZ	Mairie de Verneville			57130 VERNEVILLE	03 87 61 81 99	03 87 61 87 64						 	    	03 87 61 87 64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	7 - Thionville	215706722 - Thionville	255704645	SI concession électricité Pays des 3 Frontières	SIVU	0	0	1994-10-17	1994-10-17	MEMNB		96	239348	1	CBUDG	0	0	0		0		M.	Jean Paul	WEBER	Mairie de Thionville			57100 THIONVILLE	03 82 82 25 25	03 82 53 91 27						 	    	03 82 53 91 27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	3 - Forbach-Boulay-Moselle	215703844 - Laning	255704660	SI scolaire écho jeunesse	SIVU	0	0	1994-03-01	1994-03-01	MEMNB		6	2882	2	CBUDG	0	0	0		0		M.	André	BOUSSER	Mairie de Laning			57660 LANING	03 87 90 91 35	03 87 90 91 35						 	    	03 87 90 91 35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	3 - Forbach-Boulay-Moselle	215702275 - Forbach	255704694	SI électricité de l'Est Mosellan	SIVU	0	0	1994-12-12	1994-12-12	MEMNB		34	112154	1	CFISC	0	0	0		0		M.	Roger	BOUR	Mairie de Forbach			57600 FORBACH	03 87 85 55 00	03 87 85 42 57	selem@agglo-forbach.fr					 	    	03 87 85 42 57	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	3 - Forbach-Boulay-Moselle	215701061 - Bouzonville	255704702	SI assainissement du pays Bouzonvillois	SIVU	0	0	1995-04-28	1995-04-28	POPUL		12	9574	1	CBUDG	0	0	0		0		M.	René	KUPPERSCHMITT	Mairie de Bouzonville			57320 BOUZONVILLE	    	    						 	03 87 78 59 60	    	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	5 - Sarrebourg-Château-Salins	215701715 - Delme	255704736	SI scolaire de Delme et environs	SIVU	0	0	1996-01-12	1996-01-12	POPUL		12	2567	1	CBUDG	0	0	0	 	0	 	M.	Raymond	ENGEL	Mairie de Delme			57590 DELME	03 87 01 37 19	03 87 01 42 91	mairiedelme@wanadoo.fr	communedelme.free.fr				 	    	03 87 01 42 91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
