Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
11 - Île-de-France	78 - Yvelines	1 - Mantes-la-Jolie	217806777 - Villette	257825562	SIVOS Boinvilliers, Flacourt, Rosay, Villette	SIVU	0	0	1999-07-13	1999-07-13	MEMNB		4	1363	1	CBUDG	0	0	0	 	0	 	Mme	Séverine	LE GOFF	Mairie			78930 Villette	01 34 76 31 01	01 34 76 39 75						 	    	01 34 76 39 75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	78 - Yvelines	1 - Mantes-la-Jolie	217801075 - Bréval	257825588	SI à vocation sportive et culturelle du plateau (SIVSCP)	SIVU	0	0	1999-10-14	1999-10-14	MEMNB		4	3609	1	CBUDG	0	0	0		0		M.	René	LANNOU	Mairie	3 Place Maréchal Leclerc		78980 BREVAL	    	    	mairie-de-breval@wanadoo.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	78 - Yvelines	2 - Rambouillet	217806165 - Thoiry	257825604	SIVU de l'école maternelle intercommunale de Thoiry 	SIVU	0	0	2000-01-24	2000-01-24	MEMNB		5	4318	1	CBUFI	0	0	0		0		M.	François	MOUTOT	Mairie de Thoiry			78770 THOIRY	01 34 86 14 58	01 34 86 83 88			Mairie de Thoiry			78770 THOIRY	01 34 86 14 58	01 34 86 83 88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	78 - Yvelines	3 - Saint-Germain-en-Laye	217806249 - Triel-sur-Seine	257825661	SIVU pour le commissariat de police du canton de Triel-sur-Seine (SIVUCOP)	SIVU	0	0	2001-02-08	2001-02-08	MEMNB		2	26447	1	CBUDG	0	0	0		0		M.	Michel	DEBJAY	Mairie de Triel-sur-Seine			78510 TRIEL SUR SEINE	01 39 70 22 00	01 39 70 22 22			MAIRIE DE TRIEL SUR SEINE			78510 TRIEL SUR SEINE	01 39 70 22 00	01 39 70 22 22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
11 - Île-de-France	78 - Yvelines	2 - Rambouillet	217800846 - Boissy-sans-Avoir	257825687	SIVU pour la construction structure d'accueil pour la petite enfance à Boissy-sans-Avoir	SIVU	0	0	2002-01-28	2002-01-28	MEMNB		3	5612	1	CBUDG	0	0	0		0		M.	Christian	LORINQUER	Mairie de Boissy-sans-Avoir			78490 BOISSY SANS AVOIR	01 34 86 13 05	01 34 86 07 98			Mairie de Garancières	Place de la mairie		78890 GARANCIERES	01 34 86 41 33	01 34 86 07 98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	78 - Yvelines	2 - Rambouillet	217800531 - Béhoust	257825703	SI assainissement de la région d'Orgerus	SIVU	1	0	1976-03-16	1976-03-16	MEMNB		3	4220	1	CBUDG	0	0	0	 	0	 	M.	PELISSIER	Guy	Mairie	Place du Village		78910 Béhoust	    	    						 	    	01 30 88 32 46	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	78 - Yvelines	1 - Mantes-la-Jolie	217804376 - Mousseaux-sur-Seine	257825729	SIVOS de Moisson, Mousseaux et Méricourt (SIVOS des 3 M)	SIVU	0	0	2002-06-04	2002-06-04	MEMNB		3	2029	1	CBUDG	0	0	0	 	0	 	M.	OURS PRISBIL	Gérard	École maternelle	Voie communale n°3		78270 Mousseaux-sur-Seine	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	78 - Yvelines	1 - Mantes-la-Jolie	217803469 - Longnes	257825828	Syndicat de fourniture en eau potable de Longnes (SIFEP)	SIVU	0	0	2003-09-26	2003-09-26	MEMNB		3	2261	1	CBUDG	0	0	0		0		M.	Jean-Claude	ROBIN	Mairie			78980 Longnes	01 30 42 50 68	01 30 42 47 28						 	    	01 30 42 47 28	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	78 - Yvelines	1 - Mantes-la-Jolie	217800820 - Boissy-Mauvoisin	257825844	SIVOS Boissy-Mauvoisin, Ménerville	SIVU	0	0	2004-07-15	2004-07-15	POPUL		2	862	2	CBUDG	0	0	0		0		M.	Alain	GAGNE	Mairie			78200 BOISSY MAUVOISIN	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	78 - Yvelines	4 - Versailles	217801174 - Buc	257825885	Syndicat de communes du collège de Buc	SIVU	0	0	2005-03-14	2005-03-14	MEMNB		4	10505	1	CBUDG	0	0	0	 	0	 	Mme	Françoise	GAULIER	Mairie	3 Rue des Frères Robin		78530 BUC	01 39 20 71 00	01 39 56 52 88						 	    	01 39 56 52 88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	78 - Yvelines	1 - Mantes-la-Jolie	217804137 - Mondreville	257825893	SIVOS Tilly, Mondreville	SIVU	0	0	2005-04-28	2005-04-28	MEMNB		2	936	2	CBUDG	0	0	0		0		Mme	Cynthia	DOMENECH	Mairie			78980 MONDREVILLE	01 30 42 52 24	01 30 42 42 15						 	    	01 30 42 42 15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	78 - Yvelines	3 - Saint-Germain-en-Laye	217803964 - Le Mesnil-le-Roi	200058733	SIVOM Maisons Mesnil	SIVOM	0	0	2015-01-01	2016-01-01	MEMNB		2	29982	8	CBUDG	0	0	0		0		M.	JACQUES	MYARD	Hôtel de Ville	1 Rue du Général Leclerc		78605 lLE MESNIL LE ROI cedex	    	    						 	    	    	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	
11 - Île-de-France	78 - Yvelines	1 - Mantes-la-Jolie	217804400 - Les Mureaux	200080752	SI de la maison de la justice et du droit	SIVOM	0	0	2018-03-26	2018-03-26	POPUL		16	87305	1	CBUDG	0	0	0		0		M.	Bruno	LE GUILLOU		79 Boulevard Victor Hugo		78130 Les Mureaux	    	    			idem			 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
11 - Île-de-France	78 - Yvelines	2 - Rambouillet	217803972 - Le Mesnil-Saint-Denis	247800162	SIVOM de la région du Mesnil-Saint-Denis	SIVOM	0	0	1970-04-16	1970-04-16	MEMNB		2	13395	2	CBUDG	0	0	0		0		M.	Christophe	BUHOT	Mairie du Mesnil-Saint-Denis			78320 LE MESNIL SAINT DENIS	01 30 13 86 50	01 30 13 86 71	mairie@lemesnilsaintdenis.fr	www.lemesnilsaintdenis.com	1 rue Henri Husson	BP 5		78321 LE MESNIL SAINT DENIS	01 30 13 86 50	01 30 13 86 71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	78 - Yvelines	4 - Versailles	217800432 - Bailly	247800287	SIVOM de Bailly, Noisy-le-Roi (SIBANO)	SIVOM	0	0	1966-08-09	1966-08-09	MEMNB		2	11697	2	CBUDG	0	0	0		0		M.	Salvador	LUDENA	Mairie de Bailly	Rue des Chênes		78870 BAILLY	01 30 80 07 55	01 30 56 61 19			Mairie de Bailly	Rue des Chênes		78870 BAILLY	01 30 80 07 55	01 30 56 61 19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
11 - Île-de-France	78 - Yvelines	1 - Mantes-la-Jolie	217802172 - Épône	247800360	SIVOM de la région d'Épône (SIRE)	SIVOM	0	0	1979-12-11	1979-12-11	MEMNB		3	11167	6	CBUDG	0	0	0		0		M.	Ivaca	JOVIC	Mairie			78680 Epône	01 30 95 05 07	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	78 - Yvelines	1 - Mantes-la-Jolie	217801711 - Condé-sur-Vesgre	247800386	SIVOM Adainville, Bourdonne, Condé-sur-Vesgre (SIVOM ABC)	SIVOM	0	0	1983-10-07	1983-10-07	MEMNB		3	2457	5	CBUDG	0	0	0	 	0	 	Mme	Brigitte	LAUVAUX	Mairie	37 Rue de la Vesgre		78113 CONDE-SUR-VESGRE	    	    	sivomabc@orange.fr					 	    	    	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	78 - Yvelines	3 - Saint-Germain-en-Laye	217801463 - Chatou	247800493	SIVOM des coteaux de Seine	SIVOM	1	0	1992-06-04	2008-10-21	MEMNB		4	52689	3	CBUFI	0	0	0	 	0	 	Mme	Michèle	GRELLIER	Mairie de Chatou - Direction culture et Patrimoine		 BP 44	78401 CHATOU CEDEX	01 34 80 46 49	01 34 80 46 03	sivomcoteauxseine@mairie-chatou.fr					 	    	01 34 80 46 03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	78 - Yvelines	3 - Saint-Germain-en-Laye	217804186 - Montesson	247800535	SIVOM de la boucle de Montesson	SIVOM	1	0	1972-06-06	1972-06-06	MEMNB		8	195846	3	CBUFI	0	0	0	 	0	 	Mme	Huguette	FOUCHE	Mairie de Montesson	1 Place Roland Gauthier	BP 42 	78360 MONTESSON	01 30 15 39 39	01 30 53 28 01						 	    	01 30 53 28 01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
11 - Île-de-France	78 - Yvelines	3 - Saint-Germain-en-Laye	217806728 - Villennes-sur-Seine	247800576	SI de Villennes Médan (SIVM)	SIVOM	1	0	2001-03-30	2001-03-30	MEMNB		2	7153	2	CBUDG	0	0	0	 	0	 	Mme	Corinne	HOUZIAUX	Mairie de Villennes-sur-Seine	157 Rue du Pré aux Moutons		78670 VILLENNES-SUR-SEINE	01 39 75 65 38	01 39 75 54 18			Mairie de VILLENNES-SUR-SEINE	157, rue du Pré aux Moutons		78670 VILLENNES-SUR-SEINE	01 39 75 65 38	01 39 75 54 18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
11 - Île-de-France	78 - Yvelines	2 - Rambouillet	217805167 - Raizeux	247800667	SIVOM Hermeray Raizeux	SIVOM	0	0	1995-10-31	1995-10-31	MEMNB		2	1992	4	CBUDG	0	0	0		0		Mme	Evelyne	MARCHAL	Hôtel de Ville	2 Route des Ponts		78125 RAIZEUX	01 34 83 56 06	01 34 83 44 45	sivomh-r@wanadoo.fr					 	    	01 34 83 44 45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	78 - Yvelines	3 - Saint-Germain-en-Laye	217803808 - Maule	200037240	SIVOM de Maule	SMF	1	0	1966-09-22	1966-09-22	MEMNB		12	16979	2	CBUDG	0	0	0	 	0	 	M.	Alain	SENNEUR	Mairie			78580 MAULE	01 30 90 49 11	01 30 90 96 48						 	    	01 30 90 96 48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	78 - Yvelines	1 - Mantes-la-Jolie	217800705 - Boinville-en-Mantois	200037257	SM de transport scolaire de Mantes Maule Septeuil	SMF	0	0	1963-12-31	1963-12-31	MEMNB		24	130723	1	CBUDG	0	0	0	 	0	 	M.	Daniel	MAUREY	SMTS	2 Rue du Clos Doré		78930 BOINVILLE-EN-MANTOIS	01 30 42 63 22	01 34 79 10 29						 	    	01 34 79 10 29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	78 - Yvelines	3 - Saint-Germain-en-Laye	217805860 - Sartrouville	200037463	SI assainissement de Sartrouville, Maisons-Laffitte, Montesson, Le Mesnil-le-Roi	SMF	0	0	1951-10-04	1951-10-04	MEMNB		3	96339	1	CBUDG	0	0	0		0		M.	Raynald	GODART	Mairie de Sartrouville			78500 SARTROUVILLE	01 30 86 39 00	01 30 86 39 62			Mairie de SARTROUVILLE			78500 SARTROUVILLE	01 30 86 39 00	01 30 86 39 62	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	78 - Yvelines	3 - Saint-Germain-en-Laye	217805860 - Sartrouville	200037471	SI des lycées du district scolaire de Sartrouville	SMF	0	0	1964-12-12	1964-12-12	MEMNB		5	145365	2	CBUDG	0	0	0		0		Mme	Brigitte	BOIRON	Mairie de Sartrouville			78500 SARTROUVILLE	01 30 86 39 00	01 30 86 39 62			Mairie de SARTROUVILLE			78500 SARTROUVILLE	01 30 86 39 00	01 30 86 39 62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	78 - Yvelines	1 - Mantes-la-Jolie	217803022 - La Hauteville	200038719	SI du bassin du Haut Opton	SMF	0	0	2013-06-17	2013-06-17	MEMNB		2	1320	1	CBUDG	0	0	0	 	0	 	M.	Philippe	LELAIDIER	Mairie			78113 LA HAUTEVILLE	01 34 85 02 06	01 30 90 80 94						 	    	01 30 90 80 94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	78 - Yvelines	1 - Mantes-la-Jolie	217800200 - Arnouville-lès-Mantes	200039139	SI aménagement rural de la région d'Arnouville-lès-Mantes	SMF	0	0	2013-07-12	2013-07-12	MEMNB		8	35789	1	CBUDG	0	0	0	 	0	 	M.	Daniel	ANQUETIN	Mairie			78790 ARNOUVILLE-LES-MANTES	01 30 42 62 35	01 34 97 03 98	siarr.arnouville.les.mantes@wanadoo.fr		8 place de l'église			78790 ARNOUVILLE-LES-MANTES	01 30 42 60 17	01 34 97 03 98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	78 - Yvelines	1 - Mantes-la-Jolie	217800762 - Boissets	200044725	SI aménagement rural de la région de Tilly	SMF	0	1	2014-01-06	2014-01-06	MEMNB		2	31196	1	CBUDG	0	0	0		0		M.	Thierry	MAILLIER	Mairie			78910 BOISSETS	01 34 87 66 03	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	78 - Yvelines	2 - Rambouillet	217806165 - Thoiry	200052942	SI de transport et d'équipement de la région de Rambouillet	SMF	0	1	2014-11-10	2014-11-10	MEMNB		63	95047	2	CBUDG	0	0	0		0		M.	François	MOUTOT	Hôtel de Ville			78770 THOIRY	    	    			11 RUE DU GENERAL DE GAULLE			78120 RAMBOUILLET	01 34 83 68 90	01 34 83 44 45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	78 - Yvelines	3 - Saint-Germain-en-Laye	217806728 - Villennes-sur-Seine	200061539	SI d'électricité de la région de Villennes	SMF	0	0	2016-02-22	2016-02-22	AUTR	représentation proportionnelle pour la CU GPSO	4	13451	1	CBUFI	0	0	0		0		M.	Jean-Pierre	LAIGNEAU	Mairie de Villennes-sur-Seine			78670 VILLENNES-SUR-SEINE	01 39 08 25 40	01 39 75 54 18			MAIRIE DE VILLENNES-SUR-SEINE			78670 VILLENNES-SUR-SEINE	01 39 08 25 40	01 39 75 54 18	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	78 - Yvelines	3 - Saint-Germain-en-Laye	217802339 - Feucherolles	200062420	SIAEP de la région de Feucherolles	SMF	0	0	2016-05-04	2016-05-04	MEMNB		6	36047	1	CBUDG	0	0	0		0		M.	Pierre	MORANGE	Mairie de Feucherolles			78810 FEUCHEROLLES	01 30 79 93 10	01 30 54 93 07			MAIRIE DE FEUCHEROLLES			 	01 30 79 93 10	01 30 54 93 07	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
