Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
75 - Nouvelle Aquitaine	16 - Charente	1 - Angoulême	211600739 - Chalais	200079259	Syndicat d'aménagement du bassin versant de la Dronne aval (SABV Dronne Aval)	SMF	0	1	2018-01-01	2018-01-01	AUTR	Même nombre de sièges	4	37367	4	CBUDG	0	0	0		0		M.	Joël	BONIFACE	Mairie	Place de l'Hôtel de Ville		16210 CHALAIS	05 45 98 10 33	    	accueil@sabvdronneaval.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75 - Nouvelle Aquitaine	16 - Charente	3 - Confolens	200083350 - Terres-de-Haute-Charente	200079275	SM d'aménagement du bassin de la Charente Amont (SMACA)	SMF	0	1	2018-01-01	2018-01-01	AUTR		2	15127	4	CBUDG	0	0	0		0		M.	Matthieu	LABARUSSIAS	Mairie	31 Rue de l'Union		16270 TERRES-DE-HAUTE-CHARENTE	05 45 85 38 64	05 45 71 22 55	smaca@orange.fr	www.mairie-roumazieres-loubert.com				 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75 - Nouvelle Aquitaine	16 - Charente	3 - Confolens	211601315 - Esse	200079481	SM Goire, Issoire et Vienne en Charente Limousine	SMF	1	1	2018-01-01	2018-01-01	AUTR		2	24348	5	CBUDG	0	0	0		0		M.	Benoit	SAVY		1 Rue du Pradeau		16500 ESSE	05 86 84 05 28	    	tmr@sigiv.fr		23, rue de l'Ouillette			16500 Confolens	07 85 48 87 43	    	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75 - Nouvelle Aquitaine	16 - Charente	1 - Angoulême	200063105 - Montmoreau	200079523	Syndicat d'eau potable du Sud Charente	SMF	0	0	2018-01-01	2018-01-01	AUTR	Collèges territoriaux	90	38260	1	CBUDG	0	0	0		0		M.	Christian	BARDET		12 Rue du Périgord		16190 Montmoreau-Saint-Cybard	05 45 60 33 19	    	contact@siaepsudcharente.fr					 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75 - Nouvelle Aquitaine	16 - Charente	3 - Confolens	211604004 - Verteuil-sur-Charente	200087575	Syndicat des Bassins Charente et Péruse (SBCP)	SMF	0	1	2018-12-27	2019-01-01	AUTR		4	40293	4	CBUDG	0	0	0		0		M.	Yann	ROCHER	34 bis rue des Halles			16510 VERTEUIL SUR CHARENTE	05 45 30 07 38	    	secretariat.sbcp@orange.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75 - Nouvelle Aquitaine	16 - Charente	2 - Cognac	211601026 - Cognac	200087658	SIVU de lutte contre les fléaux atmosphériques	SMF	0	0	2019-01-01	2019-01-01	MEMNB		85	122574	1	CBUDG	0	0	0		0		M.	Dominique	PASQUET	Mairie	68 Boulevard Denfert Rochereau		16100 COGNAC	05 45 36 34 13	05 45 36 34 06	silfa16@charente.chambagri.fr		Chambre départementale d'agriculture de la Charente	7, rue du stade		16130 Segonzac	    	05 45 36 34 06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75 - Nouvelle Aquitaine	16 - Charente	3 - Confolens	211602958 - Saint-Amant-de-Boixe	251601134	SMVOS de Saint-Amant-de-Boixe	SMF	0	0	1974-01-23	1974-01-23	MEMNB		4	9534	2	CBUDG	0	0	0	 	0	 	M.	Françoise	GIROUX-MALLOT	Mairie	Rue du Centre		16330 SAINT-AMANT-DE-BOIXE	05 45 39 72 15	05 45 22 71 79	mairie@saintamantdeboixe.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75 - Nouvelle Aquitaine	16 - Charente	2 - Cognac	211601166 - Criteuil-la-Magdeleine	251601498	SM à vocation scolaire de la Grande Champagne Sud	SMF	0	0	1979-02-05	1979-02-05	MEMNB		3	21577	2	CBUDG	0	0	0	 	0	 	Mme	Sophia	MOUSSA	Mairie	Le Bourg		16300 CRITEUIL-LA-MAGDELEINE	05 45 80 54 17	05 45 80 57 04	mairie.criteuil-la-magdeleine@wanadoo.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75 - Nouvelle Aquitaine	16 - Charente	1 - Angoulême	211601547 - Gond-Pontouvre	251601761	SM accueil des gens du voyage en Charente	SMF	0	0	1993-07-23	1993-07-23	AUTR	Comité désigné par collège électoral	5	260213	1	CBUDG	0	0	0	 	0	 	Mme	Anne-Laure	WILLAUMEZ-GUILLEMETEAU	Les Savis	1 Rue de la Croix Blanche		16160 GOND-PONTOUVRE	05 45 94 84 00	05 45 90 00 34	smagvc@wanadoo.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
75 - Nouvelle Aquitaine	16 - Charente	3 - Confolens	200086429 - Courcôme	251602041	SM à vocation scolaire des P'tits Loups	SMF	0	0	1989-08-25	1989-08-25	POPUL		2	1727	2	CBUDG	0	0	0		0		M.	Éric	CORNUAUD	Mairie			16240 COURCOME	05 45 31 01 68	05 45 30 33 65	mairiedecourcome@wanadoo.fr					 	    	05 45 30 33 65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75 - Nouvelle Aquitaine	16 - Charente	1 - Angoulême	211602321 - Mornac	251602660	Syndicat de valorisation des déchets ménagers de la Charente (CALITOM)	SMF	1	0	1997-12-01	1997-12-01	AUTR		9	359610	2	CBUDG	0	0	0	 	0	 	M.	Michaël	LAVILLE	Zone d'Emploi de La Braconne	19 Route du Lac des Saules		16600 MORNAC	05 45 65 82 50	    	accueil@calitom.com					 	    	    	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75 - Nouvelle Aquitaine	16 - Charente	1 - Angoulême	211600739 - Chalais	251602769	SM du Pays Sud Charente	SMF	0	0	1972-02-02	1972-02-02	AUTR	Fixé par rapport aux communes ou CC	2	38329	1	CBUDG	0	0	0		0		M.	Benoit	DELATTE		2 Rue Jean Rémon		16210 CHALAIS	05 45 98 18 52	05 45 98 35 60	accueil@pays-sud-charente.com	www.pays-sud-charente.com	2, rue Jean Rémon			16210 CHALAIS	    	05 45 98 35 60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
75 - Nouvelle Aquitaine	16 - Charente	1 - Angoulême	211600150 - Angoulême	251602777	SM de la fourrière	SMF	0	0	2000-03-13	2000-03-13	AUTR	collèges	242	359218	1	CBUDG	0	0	0	 	0	 	M.	Hugues	BARBE		3 Rue d'Alexandrie		16000 ANGOULEME	05 45 39 71 43	05 45 39 71 43	contact@fourriere16.fr					 	    	05 45 39 71 43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75 - Nouvelle Aquitaine	16 - Charente	1 - Angoulême	211600150 - Angoulême	200006674	SM des aéroports de Charente	SMO	0	0	2006-12-21	2006-12-21	AUTR	Collèges	4	216579	1	CBUDG	0	0	0	 	0	 	Mme	Maryline	VINET		31 Boulevard Émile Roux	CS 60 000	16917 ANGOULEME CEDEX 9	05 45 69 88 09	    	contact@angouleme.aeroport.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75 - Nouvelle Aquitaine	16 - Charente	1 - Angoulême	211600150 - Angoulême	200070639	Charente Numérique	SMO	0	1	2016-12-07	2016-12-07	AUTR	département = 5  région = 3  EPCI = 0 à 8  membres associés = 0 à ....	3	359610	1	CBUDG	0	0	0		0		M.	Thibaut	SIMONIN		31 Boulevard Émile Roux	CS 60 000	16917 ANGOULEME CEDEX 9	05 16 09 75 52	    	contact@charente-numerique.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
75 - Nouvelle Aquitaine	16 - Charente	1 - Angoulême	211600150 - Angoulême	251600060	SM départemental d'électricité et de gaz de la Charente	SMO	1	0	1937-05-31	1937-05-31	AUTR	Comité désigné par secteurs intercommunaux d'énergie et département	372	359610	5	CBUDG	0	0	0	 	0	 	M.	Jean-Michel	BOLVIN		308 Rue de Basseau		16021 ANGOULEME CEDEX	05 45 67 35 00	05 45 67 35 20	sdeg16@sdeg16.fr					 	    	    	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
75 - Nouvelle Aquitaine	16 - Charente	1 - Angoulême	211600614 - Brie	251600102	SM Forêts Braconne et Bois Blanc	SMO	0	0	1968-11-18	1968-11-18	AUTR	Fixé par rapport à chaque membre	16	106878	2	CBUDG	0	0	0	 	0	 	M.	Michel	BUISSON	Mairie			16590 BRIE	05 45 69 96 89	05 45 69 93 87	smet3b@outlook.fr 					 	    	05 45 69 93 87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75 - Nouvelle Aquitaine	16 - Charente	1 - Angoulême	211603584 - Saint-Yrieix-sur-Charente	251601464	Syndicat "Charente eaux"	SMO	1	1	1979-12-12	1979-12-12	AUTR		101	923502	7	CBUDG	0	0	0	 	0	 	M.	Michaël	CANIT	Bâtiment Charente Eaux	241 Rue des Mesniers		16710 SAINT-YRIEIX-SUR-CHARENTE	05 45 20 03 00	    	contact@charente-eaux.fr	www.charente-eaux.fr	241, rue des Mesniers	Domaine de la Combe		16170 Saint-Yrieix-sur-Charente	05 45 20 03 00	    	0	0	0	0	0	0	1	1	1	0	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75 - Nouvelle Aquitaine	16 - Charente	1 - Angoulême	211600150 - Angoulême	251601787	Établissement Public Territorial de Bassin Charente	SMO	0	1	2017-07-21	2017-07-21	AUTR	Le comité syndical est composé de délégués titulaires répartis en collèges avec un nombre de délégués défini par la population pour les EPCI FP	32	1051946	4	CBUDG	0	0	0	redevances liées à la gestion de l'eau et l'exploitation des ouvrages (barrage de Lavaud et des plans d'eau associés dont l'EPTB est propriétaire)	0		M.	Jean-Claude	GODINEAU		31 Boulevard Émile Roux		16000 ANGOULEME	    	    	eptb-charente@fleuve-charente.net		5, rue Chante-caille	ZI des charriers		17000 Saintes	05 46 74 00 02	    	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75 - Nouvelle Aquitaine	16 - Charente	1 - Angoulême	211600150 - Angoulême	251602223	SM plan d'eau de la Grande Prairie	SMO	0	0	1991-12-10	1991-12-10	AUTR	nombre de sièges différent	2	146013	1	CBUDG	0	0	0	 	0	 	M.	Jen-Jacques	FOURNIÉ		25 Boulevard Besson Bey		16023 ANGOULEME CEDEX	05 86 07 20 68	    	espaces.publics@grandangouleme.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75 - Nouvelle Aquitaine	16 - Charente	1 - Angoulême	211600150 - Angoulême	251602595	SM du pôle Image-Magélis	SMO	0	1	1996-11-19	1996-11-19	AUTR	Fixé par rapport à chaque membre	4	146013	1	CBUDG	0	0	0	 	0	 	M.	Philippe	BOUTY		3 Rue de la Charente		16000 ANGOULEME	05 45 38 00 00	05 45 38 89 59	vmassiat@magelis.org	www.magelis.org				 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75 - Nouvelle Aquitaine	16 - Charente	2 - Cognac	211601679 - Jarnac	200048858	Pôle Territorial Ouest Charente Pays du Cognac	PETR	0	0	2014-11-20	2014-11-20	MEMNB		2	80567	2	CBUDG	0	0	0		0		M.	Bernard	MAUZE		1 Rue du Port		16200 JARNAC	05 45 36 64 49	    	contact.petr@grand-cognac.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75 - Nouvelle Aquitaine	16 - Charente	3 - Confolens	200099455 - Mansle-les-Fontaines	200050094	PETR du Pays du Ruffécois	PETR	0	0	2014-12-19	2015-01-01	POPUL		2	36364	1	CBUDG	0	0	0		0		M.	Laurent	DANEDE	Mairie	Rue du Château	BP 90033	16230 MANSLE	05 45 20 34 94	    	accueil.ruffecois@orange.fr	www.paysduruffecois.com				 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
