Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
28 - Normandie	27 - Eure	2 - Bernay	212702070 - Drucourt	252704101	SIVOS du RP du Sud	SIVU	0	0	1996-12-31	1996-12-31	MEMNB		4	1801	1	CBUDG	0	0	0	 	0	 	M.	Bastien	VIGNE		2 Place du Commandant Mesnil		27230 DRUCOURT	    	    	sivos.rpsud@gmail.com		Route de Broglie			27230 DRUCOURT	02 27 19 06 77	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	2 - Bernay	212700793 - Boissy-Lamberville	252704119	SIVOS du RP du Nord Est (SIVOS RPNE)	SIVU	0	0	1996-12-31	1996-12-31	MEMNB		4	1184	1	CBUDG	0	0	0	 	0	 	M.	Gilbert	LARCHER	Mairie de Boissy-LamberVille	29 Route du Lieuvin		27300 Boissy-Lamberville	02 32 45 95 64	    	sivosrpne@gmail.com		29, Route du Lieuvin			27300 Boissy-Lamberville	02 32 45 95 64	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	2 - Bernay	212705123 - Saint-Aubin-de-Scellon	252704127	SIVOS RP Nord Ouest	SIVU	0	0	1996-12-31	1996-12-31	MEMNB		6	1217	1	CBUDG	0	0	0	 	0	 	M.	Laurent	DANIEL		2 Rue de la Mairie		27230 Saint Aubin de Scellon	02 32 46 85 64	    	sivos.rpno@gmail.com					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	2 - Bernay	212702278 - Étréville	252704325	SIVOS Jules Ferry	SIVU	0	0	2001-01-01	2001-01-01	MEMNB		5	2081	1	CBUDG	0	0	0	 	0	 	Mme	Aline	DONNET	Mairie	28 Place de la Mairie		27350 Etreville	02 32 42 17 46	    	sivosetreville@orange.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	2 - Bernay	212702880 - Glos-sur-Risle	252704416	SIVOS Charlemagne	SIVU	0	0	2002-08-30	2002-08-30	MEMNB		4	1883	1	CBUDG	0	0	0	 	0	 	M.	André	TIHY	Mairie	3 Place Guy Dutheil		27290 Glos-sur-Risle	02 32 56 12 21	    	sivos.charlemagne@gmail.com					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	2 - Bernay	212701700 - Cormeilles	252704424	SI de la restauration du groupement scolaire de Cormeilles (SIRGSC)	SIVU	0	0	2002-08-30	2002-08-30	MEMNB		6	2653	1	CBUDG	0	0	0		0		Mme	Emmanuelle	VIQUESNEL	Mairie	24 Rue de l'Abbaye		27260 Cormeilles	02 32 56 02 82	02 32 56 02 82						 	    	02 32 56 02 82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	1 - Les Andelys	200059657 - Le Val d'Hazey	252704465	SI de Gaillon Aubevoye 3C complexe cinématographique et culturel	SIVU	0	0	2003-05-09	2003-05-09	MEMNB		2	12213	1	CBUDG	0	0	0	 	0	 	M.	Philippe	COLAS	Mairie	Place du Souvenir Français		27940 Le Val d'Hazey	02 32 53 01 04	02 32 53 98 45	marie-francoise.martin@ville-aubevoye.fr		Mairie	Place du souvenir Français B.P. 14	Aubevoye	27940 Le Val d'Hazey	02 32 53 01 04	02 32 53 98 45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	1 - Les Andelys	200057610 - Clef Vallée d'Eure	252704499	SIVOS de La Croix-Saint-Leufroy, Ecardenville, Cailly-sur-Eure	SIVU	0	0	2003-12-31	2003-12-31	MEMNB		2	2761	1	CBUDG	0	0	0		0					Mairie			27490 Croix Saint leufroy (la)	02 32 67 75 20	02 32 67 87 91	lacroixsaintleufroy.mairie@wanadoo.fr					 	    	02 32 67 87 91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	3 - Évreux	212700173 - Angerville-la-Campagne	252704507	Centre intercommunal de gestion des activités et loisirs éducatifs (CIGALE)	SIVU	0	0	2004-03-17	2004-03-17	POPUL		15	14693	1	CBUDG	0	0	0	 	0	 	M.	Guy	LESSELIER		18 Rue de la Ferme		27930 Angerville la campagne	02 32 32 36 87	02 32 28 34 02	cigale27@wanadoo.fr		18 rue de la ferme			27930 Angerville la campagne	02 32 32 36 87	02 32 28 34 02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	1 - Les Andelys	212701049 - Bourg-Beaudouin	257600064	Syndicat rural d'assainissement du plateau (SRAP)	SIVU	0	1	1979-06-13	1979-06-13	MEMNB		4	3442	1	CBUDG	0	0	0		0		M.	Rémi	POIXBLANC		13 Route de Paris		27380 Bourg Beaudouin	    	    	srap.bourgbeaudouin@orange.fr					 	    	    	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	2 - Bernay	212701189 - Brosville	200016723	SIVOS de Brosville-Tourneville	SIVOM	0	0	2008-09-09	2008-09-09	MEMNB		2	960	2	CBUDG	0	0	0	 	0	 	M.	Marc	ROMET	Mairie			27930 Brosville	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	2 - Bernay	200056059 - Bourneville-Sainte-Croix	200019099	SIVOS de Brotonne	SIVOM	0	0	2009-01-01	2009-01-01	POPUL		2	1416	2	CFISC	0	0	0		0		M.	Frédéric	CARDON		8 Route de Routot		27500 Bourneville	    	    			8 Route de Routot			27500 BOURNEVILLE SAINTE CROIX	02 32 42 01 90	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	1 - Les Andelys	212700165 - Les Andelys	200071447	Syndicat de voirie Vexin Seine	SIVOM	0	0	2016-12-15	2016-12-31	MEMNB		19	17933	2	CBUDG	0	0	0		0		M.	Claude	LETOURNEUR	Zone de la  Marguerite	Route de Paix		27700 Les Andelys	    	    	icosson@svvs27.fr		Zone de la Marguerite	Route de Paix		27700 LES ANDELYS	02 32 71 25 21	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
28 - Normandie	27 - Eure	3 - Évreux	212702427 - Le Fidelaire	200074466	SIVOS 2000 du pays d'Ouche	SIVOM	0	0	1999-06-02	1999-06-02	POPUL		5	6485	2	CBUDG	0	0	0		0		M.	Nicolas	HUGONNIER	Mairie	7 Rue de la Mairie		27190 Le Fidelaire	06 58 09 85 78	    	sivos.2000@orange.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	2 - Bernay	212705610 - Saint-Maclou	242700110	SIVOM de la Neuville	SIVOM	0	0	1977-08-25	1977-08-25	MEMNB		2	1899	4	CBUDG	0	0	0	 	0	 	M.	Jean-Claude	HOUSSARD	Mairie			27210 St-Maclou	02 32 56 63 48	02 32 56 04 87			Route de Neuville			27210 SAINT MACLOU	02 32 56 63 48	    	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	1 - Les Andelys	212703243 - Hébécourt	252701081	SAEP d'Hébécourt	SIVOM	1	0	1956-06-18	1956-06-18	MEMNB		7	2852	2	AUCUN	0	0	0	 	0	 	M.	François	LETIERCE		4 Chemin de la Mairie		27150 Hébécourt	02 32 55 53 09	    	saep.hebecourt27@bbox.fr					 	    	    	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	3 - Évreux	212701775 - Coudres	252701255	SIS de Chavigny, Coudres, Lignerolles	SIVOM	0	0	1976-08-02	1976-08-02	MEMNB		3	1515	2	CBUDG	0	0	0	 	0	 	Mme	Isabelle	JAUPITRE	Mairie			27220 Coudres	02 32 37 35 33	02 32 37 35 33	mairie.coudres@wanadoo.fr		Mairie			27220 Coudres	02 32 37 35 33	02 32 37 35 33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	1 - Les Andelys	212703797 - Mainneville	252701263	SIVOS de la région de Mainneville	SIVOM	0	0	1976-01-26	1976-01-26	MEMNB		7	1997	2	CBUDG	0	0	0	 	0	 	M.	Gérard	BEAURAIN	École de Mainneville	Le Plays - Les Écoles		27150 Mainneville	02 32 27 08 69	    	sivos.mainneville27@pole-secretariat.fr		1 Le Plays			27150 MAINNEVILLE	02 32 55 56 62	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	3 - Évreux	212700736 - Bois-le-Roi	252701271	SI de l'Habit et de Bois-le-Roi	SIVOM	0	0	1976-11-19	1976-11-19	MEMNB		3	2039	2	CBUDG	0	0	0	 	0	 	M.	Stéphane	ROUSSELANGE	Mairie			27220 Bois le Roi	02 32 37 54 90	02 32 30 57 45	sislhabit@orange.fr		Mairie	rue de la mairie		27220 BOIS LE ROI	02 32 37 54 90	02 32 30 57 45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	3 - Évreux	212704365 - Nogent-le-Sec	252701305	SIVOS de Mesnil Beaugent	SIVOM	0	0	1977-06-06	1977-06-06	MEMNB		3	1123	2	CBUDG	0	0	0	 	0	 	M.	Thierry	LOTHON	Mairie	3 Rue du Chesne		27190 Nogent le Sec	02 32 30 95 22	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	3 - Évreux	212703748 - Louversey	252701321	SIVOS Loufacotille	SIVOM	0	0	1977-07-29	1977-07-29	MEMNB		5	1394	2	CBUDG	0	0	0	 	0	 	Mme	Sandra	COUREUX	École de Louversey	4 Rue de la Mairie		27170 Louversey	02 32 30 08 42	    	sivos.loufacotille27@orange.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	2 - Bernay	212704829 - La Pyle	252701370	SIVOS d'Iville	SIVOM	0	0	1978-06-21	1978-06-21	MEMNB		6	1778	2	CBUDG	0	0	0	 	0	 	Mme	Michèle	MARIE	Mairie			27370 Pyle (la)	02 32 35 01 75	    	sivos.iville@gmail.com		Mairie de Criquebeuf-la-Campagne	17 rue de la mairie		27110 CRIQUEBEUF-LA-CAMPAGNE	02 32 35 89 59	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	3 - Évreux	212702385 - Ferrières-Haut-Clocher	252701396	SIVOS d'Ormes	SIVOM	0	0	1978-07-24	1978-07-24	MEMNB		3	1924	3	CBUDG	0	0	0	 	0	 	Mme	Sophie	JEHENNE		Place de la Mairie		27190 Ferrieres Haut Clocher	02 32 24 96 24	    			Place de la Mairie			27190 FERRIERES HAUT CLOCHER	02 32 24 96 24	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	3 - Évreux	212705487 - Saint-Germain-sur-Avre	252701446	SIS de Saint-Germain-sur-Avre, Courdemanche	SIVOM	0	0	1979-05-30	1979-05-30	MEMNB		2	1815	2	CBUDG	0	0	0	 	0	 	M.	Francis	GAUTIER	Mairie	1 Place de Gaulle		27320 St-Germain sur Avre	02 32 58 07 76	02 32 58 26 79	mairie@stgermainsuravre.fr					 	    	02 32 58 26 79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	2 - Bernay	212706501 - Tournedos-Bois-Hubert	252701453	SIVOS de Graveron-Semerville, Le Tilleul-Lambert et Tournedos-Bois-Hubert	SIVOM	0	0	1979-07-17	1979-07-17	MEMNB		3	1060	2	CBUDG	0	0	0	 	0	 	M.	Sébastien	BONNEAU	Mairie			27180 Tournedos-Bois-Hubert	02 32 34 94 16	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	2 - Bernay	212700546 - Bémécourt	252701503	SIVOS de la vallée du Lesme	SIVOM	0	0	1975-11-18	1975-11-18	MEMNB		3	1978	2	CBUDG	0	0	0	 	0	 	M.	Raymond	CORNET	Mairie			27160 Bemecourt	02 32 29 80 86	    	sivos@sivos-mairie-bemecourt.fr		Mairie			27160 Bemecourt	02 32 29 80 86	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	3 - Évreux	212703789 - La Madeleine-de-Nonancourt	252701693	SIS de La Madeleine-de-Nonancourt	SIVOM	0	0	1968-09-27	1968-09-27	POPUL		2	1625	2	CBUDG	0	0	0	 	0	 	M.	Daniel	COLLEU	Mairie			27320 Madeleine de Nonancourt (la)	02 32 58 01 43	    	mairiedelamadeleinedenonancourt@wanadoo.fr		Mairie			27320 Madeleine de Nonancourt (la)	02 32 58 01 43	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	2 - Bernay	200054682 - Sylvains-Lès-Moulins	252701701	SIS des rives de l'Iton	SIVOM	0	0	1968-05-07	1968-05-07	MEMNB		2	7686	2	CBUDG	0	0	0	 	0	 	M.	Pascal	GRET	Mairie			27240 Sylvains les Moulins	02 32 67 44 21	    	sicri.p.gret@orange.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	3 - Évreux	212703904 - Marcilly-la-Campagne	252701727	SIS de Marcilly-la-Campagne - Moisville	SIVOM	0	0	1972-06-07	1972-06-07	MEMNB		2	1356	2	CBUDG	0	0	0	 	0	 	M.	Daniel	ROLLAND		4 Rue du Verger		27320 Marcilly la Campagne	02 32 58 10 15	02 32 58 10 15	transport.nonancourt@wanadoo.fr		mairie			27320 Marcilly la Campagne	    	02 32 58 10 15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	2 - Bernay	212700967 - Les Bottereaux	252702261	SIVOS du Val-de-Juignes	SIVOM	0	0	1982-06-21	1982-06-21	MEMNB		4	1155	2	CBUDG	0	0	0	 	0	 	M.	Stéphane	LEBIGRE	Mairie			27250 Bottereaux (les)	02 32 30 50 65	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	1 - Les Andelys	212706709 - Vandrimare	252702279	Syndicat de RP des communes de Bourg-Beaudouin et Vandrimare	SIVOM	0	0	1982-08-10	1982-08-10	MEMNB		2	1702	2	CBUDG	0	0	0	 	0	 	M.	Pierre	DECHOZ	Mairie			27380 Vandrimare	02 32 49 03 63	    	info@vandrimare.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	3 - Évreux	212701890 - La Croisille	252702295	SIVOS du Rouloir	SIVOM	0	0	1982-07-09	1982-07-09	MEMNB		3	1259	2	CBUDG	0	0	0	 	0	 	M.	Jacques	HAPDEY	Mairie			27190 La Croisille	02 32 30 91 08	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
