Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
32 - Hauts-de-France	80 - Somme	2 - Amiens	218007359 - Vaux-sur-Somme	258001551	SISCO de Vaux-sur-Somme	SIVU	0	0	1977-04-13	1977-04-13	MEMNB		4	1714	3	CBUDG	0	0	0	 	0	 	M.	Christophe	PARENT	Mairie	1 Rue du Calvaire		80800 VAUX-SUR-SOMME	    	    	jimmy.caze-sisco@orange.fr		Mairie	1, rue du Calvaire		80800 VAUX SUR SOMME	03 22 96 04 45	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	4 - Péronne	218007581 - Ville-sur-Ancre	258001577	SISCO dans le secteur de Ville-sur-Ancre	SIVU	0	0	1976-06-15	1976-06-15	MEMNB		4	1175	2	CBUDG	0	0	0	 	0	 	M.	Jean-Christian	RUIN	Mairie	5 Rue de la Mairie		80300 VILLE-SUR-ANCRE	    	    	mairie.ville-sur-ancre@laposte.net		5, rue de la Mairie			80300 VILLE SUR ANCRE	03 22 75 47 41	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	4 - Péronne	218002327 - Doingt	258001619	SISCO du secteur de Doingt, Flamicourt, Mesnil-Bruntel	SIVU	0	0	1979-06-28	1979-06-28	MEMNB		2	1727	3	CBUDG	0	0	0	 	0	 	M.	Romuald	HELFRIED	Mairie	Place de la Mairie		80200 DOINGT-FLAMICOURT	    	    	mairie.doingt@laposte.net		Mairie	Place de la Mairie		80200 DOINGT FLAMICOURT	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	4 - Péronne	200084119 - Carnoy-Mametz	258001635	SISCO de Fricourt, Bécordel-Bécourt, Mametz	SIVU	0	0	1979-08-23	1979-08-23	MEMNB		3	928	2	CBUDG	0	0	0	 	0	 	Mme	Sophie	BONNIERE	Mairie de Mametz	Rue de la Libération		80300 MAMETZ	    	    	sisco-bbfm@orange.fr		Mairie de Mametz	19 rue de la Libération		80300 MAMETZ	03 22 75 15 44	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	4 - Péronne	218000032 - Acheux-en-Amiénois	258001932	SI gendarmerie d'Acheux-en-Amiénois	SIVU	0	0	1967-04-06	1967-04-06	MEMNB		26	6506	1	CBUDG	0	0	0	 	0	 	Mme	Anna-Maria	LEMAIRE	Mairie	1 Rue de Wazières		80560 ACHEUX-EN-AMIENOIS	    	    	mairie.acheux-en-amienois@laposte.net		1 Rue de Wazières			80560 ACHEUX EN AMIENOIS	03 22 76 42 25	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	2 - Amiens	218002459 - Doullens	258002013	SI des établissements médico-sociaux de la région de Doullens	SIVU	0	1	1972-12-06	1972-12-06	MEMNB		59	27330	1	CBUDG	0	0	0	 	0	 	Mme	Christelle	HIVER	Mairie de Doullens	2 Avenue du Maréchal Foch		80600 DOULLENS	    	    	contact@mairie-doullens.fr		2, avenue du Maréchal Foch			80600 DOULLENS	03 22 77 00 07	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	2 - Amiens	218003051 - Flixecourt	258002039	SI pour le CAT de Flixecourt	SIVU	0	0	1974-12-05	1974-12-05	MEMNB		40	31982	1	CBUDG	0	0	0	 	0	 	Mme	Anne-Marie	DIRUY	Mairie de Flixecourt	Rue Thiers		80420 FLIXECOURT	    	    	siaepvf@orange.fr		Mairie	3 rue du 8 mai 1945		80420 VILLE LE MARCLET	03 22 51 57 81	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	2 - Amiens	218004240 - Hornoy-le-Bourg	258002062	SI assainissement vallée du Haut Liger	SIVU	0	0	1976-01-14	1976-01-14	MEMNB		4	2436	1	CBUDG	0	0	0	 	0	 	M.	Firmin	BOUCRY	Mairie	1 Rue de Molliens		80640 HORNOY-LE-BOURG	03 22 90 64 19	03 22 90 65 68	siaduhautliger@hotmail.com		Mairie	1, rue de Molliens		80640 HORNOY LE BOURG	03 22 90 64 19	03 22 90 65 68	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	2 - Amiens	218003051 - Flixecourt	258002187	SI de traitement des eaux de Flixecourt	SIVU	0	0	1979-04-18	1979-04-18	MEMNB		3	4986	1	CBUDG	0	0	0	 	0	 	M.	Mckaël	BIENAIME	Mairie	35 Rue Roger Godart		80420 FLIXECOURT	03 22 51 60 36	    	philippe.francoislct@orange.fr		chez M. Philippe FRANCOIS	28 bis rue d'Amiens		80310 LA CHAUSSEE TIRANCOURT	03 22 51 60 36	    	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	1 - Abbeville	218007755 - Woincourt	258002203	SI pour la promotion des personnes handicapées	SIVU	0	0	1978-01-06	1978-01-06	MEMNB		50	47245	1	CBUDG	0	0	0	 	0	 	M.	Arnaud	PETIT		26 Rue Pablo Picasso		80520 WOINCOURT	    	    	sicat-vimeu@orange.fr		26, rue Pablo Picasso			80520 WOINCOURT	09 67 11 89 20	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	2 - Amiens	218001576 - Camon	258002229	SI Les Alencons	SIVU	0	0	1971-01-25	1971-01-25	MEMNB		33	48665	1	CBUDG	0	0	0	 	0	 	M.	Bernard	POTISEK	Les Alençons - Petit Camon	156 Route Nationale 		80334 CAMON	    	    	alencons.si@orange.fr		156, route nationale	Petit Camon		80450 CAMON	03 22 93 04 58	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	2 - Amiens	218003051 - Flixecourt	258002310	SIE de Flixecourt	SIVU	0	0	1932-11-26	1932-11-26	MEMNB		2	3820	1	CBUDG	0	0	0	 	0	 	M.	Bernard	DEFRANCOIS	Mairie	35 Rue Roger Godard		80420 FLIXECOURT	03 22 51 60 36	    	siaepvf@orange.fr		Mairie	3 rue du 8 mai 1945		80420 VILLE LE MARCLET	03 22 51 57 81	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	2 - Amiens	218001766 - Cerisy	258002948	SISCO de Cerisy	SIVU	0	0	1980-06-18	1980-06-18	MEMNB		4	1566	3	CBUDG	0	0	0	 	0	 	Mme	Marie-Christine	CARON	5 rue de la République			80800 CERISY	    	    	siscocerisy@gmail.com		5 rue de la République			80800 CERISY	03 22 76 60 99	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	2 - Amiens	218005874 - Picquigny	258002955	SI de traitement et d'adduction des eaux de Picquigny, Belloy-sur-Somme et La Chaussée-Tirancourt	SIVU	1	0	1980-05-13	1980-05-13	MEMNB		3	2729	2	CBUDG	0	0	0	 	0	 	M.	Philippe	FRANÇOIS	Mairie	48 Place du Général de Gaulle		80310 PICQUIGNY	    	    	sitepicquigny@orange.fr		Mairie	48, Place du Général de Gaulle		80310 PICQUIGNY	03 22 51 44 22	    	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	2 - Amiens	218003622 - Gézaincourt	258002989	SISCO de Hem-Hardinval - Gézaincourt	SIVU	0	0	1979-07-13	1979-07-13	MEMNB		2	794	2	CBUDG	0	0	0	 	0	 	Mme	Martine	BOTTE	Mairie	Rue Neuve		80600 GEZAINCOURT	    	    	mairie.gezaincourt@laposte.net		Rue Neuve			80600 GEZAINCOURT	03 22 77 14 86	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	2 - Amiens	218004703 - Lucheux	258003052	SISCO de la vallée de la Grouches	SIVU	0	0	1981-07-22	1981-07-22	MEMNB		5	1977	2	CBUDG	0	0	0	 	0	 	M.	Francis	PETIT	Mairie	2 Rue Jean-Baptiste Delecloy		80600 LUCHEUX	    	    	mairie.lucheux@laposte.net		Mairie	rue Jean-Baptiste Delecloy		80600 GROUCHES LUCHUEL	03 22 77 18 96	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	2 - Amiens	218001063 - Bonnay	258003094	SIRP de Bonnay, Lahoussoye	SIVU	0	0	1981-06-23	1981-06-23	MEMNB		3	1246	1	CBUDG	0	0	0	 	0	 	M.	Denis	DEMARCY	Mairie	31 Grande Rue 		80800 BONNAY	    	    	sisco.b-lh-fr@orange.fr		Mairie	31, Grande Rue		80800 BONNAY	03 22 48 12 82	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	1 - Abbeville	218003192 - Fort-Mahon-Plage	258003227	SI d'aménagement de Quend - Fort-Mahon-Plage (SIAQFM)	SIVU	0	0	1984-03-07	1984-03-07	MEMNB		2	2604	2	CBUDG	0	0	0	 	0	 	M.	Jean-Claude	ZBOROWSKA	Mairie			80790 FORT-MAHON	    	    	mairie.fort-mahon-plage@laposte.net		Mairie	1 rue de la Mairie		80120 QUEND	03 22 27 70 24	    	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	2 - Amiens	218003713 - Grattepanche	258003300	SISCO de Grattepanche - Rumigny	SIVU	0	0	1984-07-12	1984-07-12	MEMNB		3	1527	1	CBUDG	0	0	0	 	0	 	M.	Bruno	BARDET	Mairie	11 Rue de l'Église		80680 GRATTEPANCHE	    	    	syndicatscolaire.grattepanche@wanadoo.fr		11, rue de l'Eglise			80680 GRATTEPANCHE	03 22 89 73 38	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	2 - Amiens	218002038 - Conty	258003391	SI gendarmerie de Conty	SIVU	0	0	1986-04-30	1986-04-30	POPUL		15	6330	1	CBUDG	0	0	0	 	0	 	M.	Jean-Michel	RENAUX	Mairie	Rue de la Poste		80160 CONTY	    	    	s.bridoux@ville-conty.fr		rue de la poste			80160 CONTY	03 22 41 66 55	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	2 - Amiens	218001246 - Boves	258003417	SI soins infirmiers du Sud Amiénois	SIVU	0	0	1986-05-22	1986-05-22	MEMNB		50	36981	1	CBUDG	0	0	0	 	0	 	Mme	Barbara	JACOB CORRENT		120 Rue Victor Hugo		80440 BOVES	    	    	contact@sisa-boves.fr		120 rue Victor Hugo			80440 BOVES	03 22 09 58 11	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	4 - Péronne	218005270 - Estrées-Mons	258003425	SISCO de Brie, Villers-Carbonnel et Estrées-Mons	SIVU	0	0	1986-06-18	1986-06-18	POPUL		3	1254	2	CBUDG	0	0	0	 	0	 	M.	Romuald	BOUTELEUX	Mairie	95 Route Nationale		80200 ESTREES-MONS	    	    	sisco.bvcem@laposte.net		Mairie	95 route nationale		80200 ESTREES-MONS	03 22 85 60 16	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	2 - Amiens	218004083 - Heilly	258003433	SISCO d'Heilly - Ribemont-sur-Ancre	SIVU	0	0	1986-07-04	1986-07-04	MEMNB		4	1806	2	CBUDG	0	0	0	 	0	 	M.	Christian	de BLANGIE	Mairie	Place du Général de Gaulle		80113 HEILLY	03 22 40 67 41	    	hrmb.sisco@orange.fr		place du Petit Prié			80800 MERICOURT L'ABBE	03 22 40 61 64	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	4 - Péronne	218000032 - Acheux-en-Amiénois	258003458	SISCO d'Acheux-en-Amiénois et des communes environnantes	SIVU	0	0	1987-05-25	1987-05-25	POPUL		8	1718	2	CBUDG	0	0	0	 	0	 	Mme	Anna-Maria	LEMAIRE	Mairie	1 Rue Wazières		80560 ACHEUX-EN-AMIENOIS	    	    	mairie.acheux-en-amienois@laposte.net		1, rue Raymond de Wazières			80560 ACHEUX EN AMIENOIS	03 22 76 42 25	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	4 - Péronne	218002871 - Falvy	258003482	SISCO des Étangs de la Haute Somme	SIVU	0	0	1987-05-29	1987-05-29	MEMNB		7	1824	1	CBUDG	0	0	0	 	0	 	M.	Frédéric	LECOMTE	Mairie			80190 FALVY	    	    	stchristbriost@wanadoo.fr		Mairie			80190 FALVY	03 22 84 13 03	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	4 - Péronne	218000529 - Barleux	258003532	SISCO de Barleux, Biaches, Flaucourt	SIVU	0	0	1988-04-28	1988-04-28	MEMNB		4	1118	3	CBUDG	0	0	0	 	0	 	Mme	Nicole	MALABEUF		La Place		80200 BARLEUX	    	    	mairie-barleux@orange.fr		La Place			80200 BARLEUX	03 22 84 15 20	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	4 - Péronne	218006070 - Puchevillers	258003557	SISCO du secteur de Puchevillers - Raincheval	SIVU	0	0	1989-01-09	1989-01-09	MEMNB		2	830	2	CBUDG	0	0	0	 	0	 	M.	Pascal	DEKYDTSPOTTER	Mairie	Rue des Prieurs		80920 PUCHEVILLERS	    	    	contact-mairie@puchevillers.fr		14 bis rue des Prieurs			80560 PUCHEVILLERS	03 22 76 52 65	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	2 - Amiens	218007011 - Terramesnil	258003565	SISCO de Terramesnil - Authieule	SIVU	0	0	1989-07-31	1989-07-31	MEMNB		2	733	2	CBUDG	0	0	0	 	0	 	Mme	Marcelle	SAVREUX	Mairie	48 Grande Rue 		80600 TERRAMESNIL	    	    	mairie.terramesnil@laposte.net		48, Grande Rue			80600 TERRAMESNIL	03 22 32 98 39	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	4 - Péronne	218007185 - Toutencourt	258003664	SISCO de Hérissart Toutencourt	SIVU	0	0	1990-07-27	1990-07-27	MEMNB		2	1183	1	CBUDG	0	0	0	 	0	 	M.	Thibault	PETIT	Mairie	Rue Longue		80920 TOUTENCOURT	    	    	mairie.toutencourt@wanadoo.fr		Rue Longue			80560 TOUTENCOURT	03 22 76 40 86	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	4 - Péronne	218004513 - Licourt	258003672	SISCO de Licourt Morchain Potte	SIVU	0	0	1990-09-05	1990-09-05	MEMNB		3	871	1	CBUDG	0	0	0	 	0	 	M.	Christian	MERESSE	Mairie	4 Rue de la Mairie		80320 LICOURT	    	    	mairie.licourt@laposte.net		4,rue de la mairie			80320 LICOURT	03 22 83 91 78	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
